Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
6,28,42.65625,12036836.238312049,1286.1875,11164260.544921247,871
6,29,44.109375,12017817.325338593,1287.640625,11164260.544921247,872
6,30,45.5625,11998814.87769583,1289.09375,11164260.544921247,873
6,31,47.015625,11980441.191159396,1290.546875,11164260.544921247,874
6,32,48.46875,11962390.329367965,1292.0,11164260.544921247,875
6,33,49.9375,11944343.85492127,1293.46875,11164260.544921247,876
6,34,51.390625,11929469.876095258,1294.921875,11164260.544921247,877
6,35,52.859375,11914729.171552375,1296.390625,11164260.544921247,878
6,36,54.328125,11897653.503674665,1297.859375,11164260.544921247,879
6,37,55.765625,11883712.557235217,1299.296875,11164260.544921247,880
6,38,57.21875,11869845.738421068,1300.75,11164260.544921247,881
6,39,58.671875,11856476.175034065,1302.203125,11164260.544921247,882
6,40,60.125,11842625.276821679,1303.65625,11164260.544921247,883
6,41,61.59375,11830320.736914147,1305.125,11164260.544921247,884
6,42,63.046875,11818416.37663423,1306.578125,11164260.544921247,885
6,43,64.515625,11806581.402805565,1308.046875,11164260.544921247,886
6,44,65.953125,11794765.246454677,1309.484375,11164260.544921247,887
6,45,67.40625,11765194.746443132,1310.9375,11164260.544921247,888
6,46,68.875,11753472.922513451,1312.40625,11164260.544921247,889
6,47,70.328125,11719796.579753151,1313.859375,11164260.544921247,890
6,48,71.78125,11708138.372763822,1315.3125,11164260.544921247,891
6,49,73.21875,11696947.658808338,1316.75,11164260.544921247,892
6,50,74.671875,11685089.090220813,1318.203125,11164260.544921247,893
6,51,76.125,11674195.426549358,1319.65625,11164260.544921247,894
6,52,77.578125,11663931.869941495,1321.109375,11164260.544921247,895
6,53,79.046875,11653847.468358234,1322.578125,11164260.544921247,896
6,54,80.5,11644196.35410048,1324.03125,11164260.544921247,897
6,55,81.953125,11634880.169678438,1325.484375,11164260.544921247,898
6,56,83.40625,11623712.845081633,1326.9375,11164260.544921247,899
6,57,84.859375,11614450.353849106,1328.390625,11164260.544921247,900
6,58,86.3125,11605306.436551897,1329.84375,11164260.544921247,901
6,59,87.765625,11596445.659149505,1331.296875,11164260.544921247,902
6,60,89.234375,11588192.31863244,1332.765625,11164260.544921247,903
6,61,90.671875,11580005.144561473,1334.203125,11164260.544921247,904
6,62,92.140625,11572113.971722215,1335.671875,11164260.544921247,905
6,63,93.609375,11564363.390993517,1337.140625,11164260.544921247,906
6,64,95.0625,11556657.343773793,1338.59375,11164260.544921247,907
6,65,96.53125,11549020.262396852,1340.0625,11164260.544921247,908
6,66,98.0,11541535.677887294,1341.53125,11164260.544921247,909
6,67,99.453125,11534092.318781558,1342.984375,11164260.544921247,910
6,68,100.921875,11527082.222141664,1344.453125,11164260.544921247,911
6,69,102.375,11520145.499340517,1345.90625,11164260.544921247,912
6,70,103.828125,11513505.166855872,1347.359375,11164260.544921247,913
6,71,105.28125,11506995.061606586,1348.8125,11164260.544921247,914
6,72,106.75,11498706.709512912,1350.28125,11164260.544921247,915
6,73,108.203125,11492563.63634702,1351.734375,11164260.544921247,916
6,74,109.65625,11486591.8718065,1353.1875,11164260.544921247,917
6,75,111.109375,11480653.37875997,1354.640625,11164260.544921247,918
6,76,112.5625,11474747.614565292,1356.09375,11164260.544921247,919
6,77,114.03125,11469152.597179834,1357.5625,11164260.544921247,920
6,78,115.46875,11463610.441080596,1359.0,11164260.544921247,921
6,79,116.921875,11458090.131674306,1360.453125,11164260.544921247,922
6,80,118.375,11452955.879581133,1361.90625,11164260.544921247,923
6,81,119.875,11447906.173266044,1363.40625,11164260.544921247,924
6,82,121.359375,11442961.607979259,1364.890625,11164260.544921247,925
6,83,122.875,11438038.264731096,1366.40625,11164260.544921247,926
6,84,124.359375,11433211.206800096,1367.890625,11164260.544921247,927
6,85,125.828125,11428390.333139675,1369.359375,11164260.544921247,928
6,86,127.28125,11423676.743439283,1370.8125,11164260.544921247,929
6,87,128.734375,11419118.220199885,1372.265625,11164260.544921247,930
6,88,130.203125,11414562.560210593,1373.734375,11164260.544921247,931
6,89,131.65625,11410140.136790719,1375.1875,11164260.544921247,932
6,90,133.09375,11405891.025890324,1376.625,11164260.544921247,933
6,91,134.546875,11401692.416236388,1378.078125,11164260.544921247,934
6,92,136.0,11397668.353439385,1379.53125,11164260.544921247,935
6,93,137.453125,11393687.849601205,1380.984375,11164260.544921247,936
6,94,138.921875,11368641.719035085,1382.453125,11164260.544921247,937
6,95,140.359375,11364680.06591115,1383.890625,11164260.544921247,938
6,96,141.828125,11361149.755574472,1385.359375,11164260.544921247,939
6,97,143.3125,11357954.972413905,1386.84375,11164260.544921247,940
6,98,144.75,11354866.266836481,1388.28125,11164260.544921247,941
6,99,146.203125,11351893.635931589,1389.734375,11164260.544921247,942
6,100,147.671875,11348940.537395483,1391.203125,11164260.544921247,943
6,101,149.125,11346002.72781484,1392.65625,11164260.544921247,944
6,102,150.546875,11343215.917102732,1394.078125,11164260.544921247,945
6,103,152.015625,11340515.348901384,1395.546875,11164260.544921247,946
6,104,153.46875,11337891.093456252,1397.0,11164260.544921247,947
6,105,154.921875,11335314.510511784,1398.453125,11164260.544921247,948
6,106,156.375,11332810.306016305,1399.90625,11164260.544921247,949
6,107,157.859375,11330360.438214708,1401.390625,11164260.544921247,950
6,108,159.328125,11324201.712348778,1402.859375,11164260.544921247,951
6,109,160.78125,11319772.692781376,1404.3125,11164260.544921247,952
6,110,162.28125,11317409.21855804,1405.8125,11164260.544921247,953
6,111,163.734375,11315267.884514092,1407.265625,11164260.544921247,954
6,112,165.21875,11313265.92227682,1408.75,11164260.544921247,955
6,113,166.65625,11311378.371249165,1410.1875,11164260.544921247,956
6,114,168.109375,11309681.890084146,1411.640625,11164260.544921247,957
6,115,169.578125,11308040.2669339,1413.109375,11164260.544921247,958
6,116,171.03125,11306409.731083225,1414.5625,11164260.544921247,959
6,117,172.5,11304828.856492672,1416.03125,11164260.544921247,960
6,118,173.953125,11293300.147874104,1417.484375,11164260.544921247,961
6,119,175.390625,11291848.198160509,1418.921875,11164260.544921247,962
6,120,176.84375,11283713.273950294,1420.375,11164260.544921247,963
6,121,178.28125,11282518.948261546,1421.8125,11164260.544921247,964
6,122,179.734375,11271515.869249552,1423.265625,11164260.544921247,965
6,123,181.1875,11270412.698636053,1424.71875,11164260.544921247,966
6,124,182.640625,11258948.952507991,1426.171875,11164260.544921247,967
6,125,184.109375,11248010.399754385,1427.640625,11164260.544921247,968
6,126,185.5625,11246913.720858064,1429.09375,11164260.544921247,969
6,127,187.03125,11245982.943424392,1430.5625,11164260.544921247,970
6,128,188.46875,11245067.294261022,1432.0,11164260.544921247,971
6,129,189.921875,11234563.846836321,1433.453125,11164260.544921247,972
6,130,191.359375,11228579.581632059,1434.890625,11164260.544921247,973
6,131,192.84375,11225958.581189925,1436.375,11164260.544921247,974
6,132,194.296875,11225136.113250222,1437.828125,11164260.544921247,975
6,133,195.78125,11224363.106941324,1439.3125,11164260.544921247,976
6,134,197.234375,11223710.469552161,1440.765625,11164260.544921247,977
6,135,198.703125,11209316.869116306,1442.234375,11164260.544921247,978
6,136,200.171875,11205452.018476149,1443.703125,11164260.544921247,979
6,137,201.609375,11204810.226960793,1445.140625,11164260.544921247,980
6,138,203.09375,11204242.271419758,1446.625,11164260.544921247,981
6,139,204.53125,11203887.314433198,1448.0625,11164260.544921247,982
6,140,205.984375,11203553.060557721,1449.515625,11164260.544921247,983
6,141,207.4375,11203382.203648679,1450.96875,11164260.544921247,984
6,142,208.90625,11203314.996915137,1452.4375,11164260.544921247,985
6,143,210.375,11203271.169604072,1453.90625,11164260.544921247,986
6,144,211.84375,11202753.297597844,1455.375,11164260.544921247,987
6,145,213.3125,11202720.652950244,1456.84375,11164260.544921247,988
6,146,214.78125,11202701.450123157,1458.3125,11164260.544921247,989
6,147,216.234375,11202701.450123157,1459.765625,11164260.544921247,990
7,0,1.484375,14310767.139422856,1461.578125,11164260.544921247,991
7,1,2.96875,13754312.466560401,1463.0625,11164260.544921247,992
7,2,4.4375,13573720.064829698,1464.53125,11164260.544921247,993
7,3,5.921875,13460384.587328993,1466.015625,11164260.544921247,994
7,4,7.5,13374812.680066157,1467.59375,11164260.544921247,995
7,5,8.984375,13294584.883110596,1469.078125,11164260.544921247,996
7,6,10.453125,13220392.221690245,1470.546875,11164260.544921247,997
7,7,11.921875,13152704.393642278,1472.015625,11164260.544921247,998
7,8,13.40625,13086144.6080477,1473.5,11164260.544921247,999
7,9,14.875,13011209.179244991,1474.96875,11164260.544921247,1000
7,10,16.34375,12944352.92974921,1476.4375,11164260.544921247,1001
7,11,17.796875,12885245.438909052,1477.890625,11164260.544921247,1002
7,12,19.25,12826291.624379354,1479.34375,11164260.544921247,1003
7,13,20.6875,12768877.634186177,1480.78125,11164260.544921247,1004
7,14,22.140625,12696886.024687074,1482.234375,11164260.544921247,1005
7,15,23.59375,12639582.689629797,1483.6875,11164260.544921247,1006
7,16,25.03125,12588865.704400314,1485.125,11164260.544921247,1007
7,17,26.546875,12542231.314998424,1486.640625,11164260.544921247,1008
7,18,28.0,12498432.55320852,1488.09375,11164260.544921247,1009
7,19,29.46875,12450183.234390294,1489.5625,11164260.544921247,1010
7,20,30.984375,12407114.664686175,1491.078125,11164260.544921247,1011
7,21,32.484375,12361997.450087572,1492.578125,11164260.544921247,1012
7,22,33.9375,12320331.468997108,1494.03125,11164260.544921247,1013
7,23,35.375,12285233.218966937,1495.46875,11164260.544921247,1014
7,24,36.859375,12252620.380036645,1496.953125,11164260.544921247,1015
7,25,38.328125,12220059.199378405,1498.421875,11164260.544921247,1016
7,26,39.796875,12188862.464798199,1499.890625,11164260.544921247,1017
7,27,41.28125,12157763.32347318,1501.375,11164260.544921247,1018
7,28,42.71875,12128917.35577027,1502.8125,11164260.544921247,1019
7,29,44.28125,12100317.410173649,1504.375,11164260.544921247,1020
7,30,45.75,12078926.099866154,1505.84375,11164260.544921247,1021
7,31,47.21875,12059631.558995983,1507.3125,11164260.544921247,1022
7,32,48.6875,12040612.646022527,1508.78125,11164260.544921247,1023
7,33,50.140625,12021610.198379764,1510.234375,11164260.544921247,1024
7,34,51.59375,12003236.51184333,1511.6875,11164260.544921247,1025
7,35,53.046875,11985185.6500519,1513.140625,11164260.544921247,1026
7,36,54.5,11967139.175605204,1514.59375,11164260.544921247,1027
7,37,55.9375,11951844.80531033,1516.03125,11164260.544921247,1028
7,38,57.421875,11936970.826484317,1517.515625,11164260.544921247,1029
7,39,58.890625,11922211.537467858,1518.984375,11164260.544921247,1030
7,40,60.359375,11907470.832924975,1520.453125,11164260.544921247,1031
7,41,61.8125,11890395.165047266,1521.90625,11164260.544921247,1032
7,42,63.25,11876454.218607817,1523.34375,11164260.544921247,1033
7,43,64.703125,11862571.590979187,1524.796875,11164260.544921247,1034
7,44,66.15625,11848704.772165038,1526.25,11164260.544921247,1035
7,45,67.640625,11835004.919529917,1527.734375,11164260.544921247,1036
7,46,69.09375,11822700.379622385,1529.1875,11164260.544921247,1037
7,47,70.5625,11810640.331856443,1530.65625,11164260.544921247,1038
7,48,72.015625,11798735.971576527,1532.109375,11164260.544921247,1039
7,49,73.46875,11786900.99774786,1533.5625,11164260.544921247,1040
7,50,74.90625,11775084.841396973,1535.0,11164260.544921247,1041
7,51,76.359375,11745514.341385428,1536.453125,11164260.544921247,1042
7,52,77.8125,11733704.82869885,1537.90625,11164260.544921247,1043
7,53,79.265625,11721983.004769169,1539.359375,11164260.544921247,1044
7,54,80.703125,11688306.662008869,1540.796875,11164260.544921247,1045
7,55,82.140625,11676974.078758232,1542.234375,11164260.544921247,1046
7,56,83.609375,11665783.364802748,1543.703125,11164260.544921247,1047
7,57,85.046875,11653924.796215223,1545.140625,11164260.544921247,1048
7,58,86.515625,11642735.189183038,1546.609375,11164260.544921247,1049
7,59,88.0,11631841.525511583,1548.09375,11164260.544921247,1050
7,60,89.453125,11621260.282646809,1549.546875,11164260.544921247,1051
7,61,90.921875,11602754.22655292,1551.015625,11164260.544921247,1052
7,62,92.359375,11592490.669945057,1552.453125,11164260.544921247,1053
7,63,93.796875,11582406.268361796,1553.890625,11164260.544921247,1054
7,64,95.265625,11572466.765136968,1555.359375,11164260.544921247,1055
7,65,96.71875,11562815.650879215,1556.8125,11164260.544921247,1056
7,66,98.171875,11553499.466457173,1558.265625,11164260.544921247,1057
7,67,99.640625,11542332.141860368,1559.734375,11164260.544921247,1058
7,68,101.09375,11533069.65062784,1561.1875,11164260.544921247,1059
7,69,102.546875,11523983.707150834,1562.640625,11164260.544921247,1060
7,70,104.0,11515122.929748442,1564.09375,11164260.544921247,1061
7,71,105.453125,11506666.107222771,1565.546875,11164260.544921247,1062
7,72,106.90625,11498774.934383513,1567.0,11164260.544921247,1063
7,73,108.359375,11491137.853006572,1568.453125,11164260.544921247,1064
7,74,109.84375,11483694.493900836,1569.9375,11164260.544921247,1065
7,75,111.296875,11476684.397260942,1571.390625,11164260.544921247,1066
7,76,112.734375,11469747.674459795,1572.828125,11164260.544921247,1067
7,77,114.1875,11463237.569210509,1574.28125,11164260.544921247,1068
7,78,115.65625,11454949.217116835,1575.75,11164260.544921247,1069
7,79,117.109375,11448512.206560938,1577.203125,11164260.544921247,1070
7,80,118.59375,11442369.133395046,1578.6875,11164260.544921247,1071
7,81,120.0625,11436397.368854526,1580.15625,11164260.544921247,1072
7,82,121.546875,11430458.875807997,1581.640625,11164260.544921247,1073
7,83,123.015625,11424863.858422538,1583.109375,11164260.544921247,1074
7,84,124.46875,11419321.7023233,1584.5625,11164260.544921247,1075
7,85,126.015625,11413801.392917011,1586.109375,11164260.544921247,1076
7,86,127.5,11408410.219133802,1587.59375,11164260.544921247,1077
7,87,128.953125,11403019.975510744,1589.046875,11164260.544921247,1078
7,88,130.40625,11393336.65426299,1590.5,11164260.544921247,1079
7,89,131.859375,11388221.005729238,1591.953125,11164260.544921247,1080
7,90,133.3125,11383171.299414149,1593.40625,11164260.544921247,1081
7,91,134.78125,11378146.706819562,1594.875,11164260.544921247,1082
7,92,136.234375,11373202.141532777,1596.328125,11164260.544921247,1083
7,93,137.703125,11368375.083601777,1597.796875,11164260.544921247,1084
7,94,139.15625,11363661.493901385,1599.25,11164260.544921247,1085
7,95,140.625,11359105.833912093,1600.71875,11164260.544921247,1086
7,96,142.09375,11354897.376975553,1602.1875,11164260.544921247,1087
7,97,143.546875,11350698.767321616,1603.640625,11164260.544921247,1088
7,98,144.984375,11346674.704524614,1605.078125,11164260.544921247,1089
7,99,146.421875,11342694.200686434,1606.515625,11164260.544921247,1090
7,100,147.90625,11317648.070120314,1608.0,11164260.544921247,1091
7,101,149.375,11313686.416996378,1609.46875,11164260.544921247,1092
7,102,150.8125,11310156.106659701,1610.90625,11164260.544921247,1093
7,103,152.28125,11306961.323499134,1612.375,11164260.544921247,1094
7,104,153.734375,11303872.61792171,1613.828125,11164260.544921247,1095
7,105,155.1875,11300919.519385604,1615.28125,11164260.544921247,1096
7,106,156.65625,11297981.709804961,1616.75,11164260.544921247,1097
7,107,158.125,11295194.899092853,1618.21875,11164260.544921247,1098
7,108,159.59375,11292494.330891505,1619.6875,11164260.544921247,1099
7,109,161.078125,11289976.436013602,1621.171875,11164260.544921247,1100
7,110,162.546875,11287472.231518123,1622.640625,11164260.544921247,1101
7,111,164.0,11285022.363716526,1624.09375,11164260.544921247,1102
7,112,165.5,11278863.637850596,1625.59375,11164260.544921247,1103
7,113,166.953125,11274434.618283194,1627.046875,11164260.544921247,1104
7,114,168.40625,11272071.144059857,1628.5,11164260.544921247,1105
7,115,169.890625,11269929.81001591,1629.984375,11164260.544921247,1106
7,116,171.375,11267797.489056684,1631.46875,11164260.544921247,1107
7,117,172.828125,11265795.526819412,1632.921875,11164260.544921247,1108
7,118,174.265625,11264099.045654392,1634.359375,11164260.544921247,1109
7,119,175.734375,11262468.509803718,1635.828125,11164260.544921247,1110
7,120,177.203125,11260887.635213165,1637.296875,11164260.544921247,1111
7,121,178.65625,11249358.926594596,1638.75,11164260.544921247,1112
7,122,180.125,11247906.976881001,1640.21875,11164260.544921247,1113
7,123,181.59375,11239772.052670786,1641.6875,11164260.544921247,1114
7,124,183.0625,11238541.846891295,1643.15625,11164260.544921247,1115
7,125,184.5,11237549.636432888,1644.59375,11164260.544921247,1116
7,126,185.9375,11236618.858999217,1646.03125,11164260.544921247,1117
7,127,187.390625,11235703.209835846,1647.484375,11164260.544921247,1118
7,128,188.875,11225199.762411145,1648.96875,11164260.544921247,1119
7,129,190.328125,11219215.497206884,1650.421875,11164260.544921247,1120
7,130,191.78125,11216594.49676475,1651.875,11164260.544921247,1121
7,131,193.25,11215772.028825046,1653.34375,11164260.544921247,1122
7,132,194.703125,11214999.022516148,1654.796875,11164260.544921247,1123
7,133,196.171875,11214346.385126986,1656.265625,11164260.544921247,1124
7,134,197.625,11199952.78469113,1657.71875,11164260.544921247,1125
7,135,199.078125,11196087.934050974,1659.171875,11164260.544921247,1126
7,136,200.5625,11195446.142535618,1660.65625,11164260.544921247,1127
7,137,202.0,11194878.186994582,1662.09375,11164260.544921247,1128
7,138,203.453125,11194523.230008023,1663.546875,11164260.544921247,1129
7,139,204.90625,11194188.976132546,1665.0,11164260.544921247,1130
7,140,206.359375,11194121.769399004,1666.453125,11164260.544921247,1131
7,141,207.828125,11194077.942087939,1667.921875,11164260.544921247,1132
7,142,209.28125,11193560.07008171,1669.375,11164260.544921247,1133
7,143,210.75,11193540.867254624,1670.84375,11164260.544921247,1134
7,144,212.203125,11193540.867254624,1672.296875,11164260.544921247,1135
8,0,1.453125,13938247.536144039,1674.09375,11164260.544921247,1136
8,1,2.921875,13165319.024287103,1675.5625,11164260.544921247,1137
8,2,4.390625,12934912.294228017,1677.03125,11164260.544921247,1138
8,3,5.859375,12849340.386965182,1678.5,11164260.544921247,1139
8,4,7.3125,12768814.232528575,1679.953125,11164260.544921247,1140
8,5,8.78125,12692194.149779785,1681.421875,11164260.544921247,1141
8,6,10.28125,12645559.760377895,1682.921875,11164260.544921247,1142
8,7,11.75,12605080.355730956,1684.390625,11164260.544921247,1143
8,8,13.21875,12569982.105700785,1685.859375,11164260.544921247,1144
8,9,14.671875,12535409.02868357,1687.3125,11164260.544921247,1145
8,10,16.171875,12473193.29071587,1688.8125,11164260.544921247,1146
8,11,17.640625,12440077.89108158,1690.28125,11164260.544921247,1147
8,12,19.09375,12405629.087062944,1691.734375,11164260.544921247,1148
8,13,20.578125,12373067.906404704,1693.21875,11164260.544921247,1149
8,14,22.03125,12341871.171824498,1694.671875,11164260.544921247,1150
8,15,23.46875,12311527.173951909,1696.109375,11164260.544921247,1151
8,16,24.921875,12286278.308391836,1697.5625,11164260.544921247,1152
8,17,26.40625,12261659.765357902,1699.046875,11164260.544921247,1153
8,18,27.9375,12240399.282862905,1700.578125,11164260.544921247,1154
8,19,29.4375,12195805.170188418,1702.078125,11164260.544921247,1155
8,20,30.921875,12171599.235358289,1703.5625,11164260.544921247,1156
8,21,32.40625,12151203.606122956,1705.046875,11164260.544921247,1157
8,22,33.890625,12126701.884369576,1706.53125,11164260.544921247,1158
8,23,35.359375,12106993.051854858,1708.0,11164260.544921247,1159
8,24,36.859375,12087555.72049236,1709.5,11164260.544921247,1160
8,25,38.328125,12068261.179622188,1710.96875,11164260.544921247,1161
8,26,39.796875,12049075.510892283,1712.4375,11164260.544921247,1162
8,27,41.234375,12030445.358934019,1713.875,11164260.544921247,1163
8,28,42.71875,12012933.122868275,1715.359375,11164260.544921247,1164
8,29,44.1875,11990715.992172096,1716.828125,11164260.544921247,1165
8,30,45.796875,11974960.981369644,1718.4375,11164260.544921247,1166
8,31,47.34375,11957273.342873741,1719.984375,11164260.544921247,1167
8,32,48.796875,11941879.394983917,1721.4375,11164260.544921247,1168
8,33,50.21875,11926941.176546765,1722.859375,11164260.544921247,1169
8,34,51.65625,11912067.197720753,1724.296875,11164260.544921247,1170
8,35,53.125,11897689.846697439,1725.765625,11164260.544921247,1171
8,36,54.578125,11884320.283310436,1727.21875,11164260.544921247,1172
8,37,56.03125,11870469.38509805,1728.671875,11164260.544921247,1173
8,38,57.546875,11857412.79347204,1730.1875,11164260.544921247,1174
8,39,59.0,11845108.253564509,1731.640625,11164260.544921247,1175
8,40,60.453125,11833292.09721362,1733.09375,11164260.544921247,1176
8,41,61.90625,11803721.597202076,1734.546875,11164260.544921247,1177
8,42,63.34375,11791912.084515497,1735.984375,11164260.544921247,1178
8,43,64.828125,11780190.260585817,1737.46875,11164260.544921247,1179
8,44,66.296875,11746513.917825516,1738.9375,11164260.544921247,1180
8,45,67.765625,11734855.710836187,1740.40625,11164260.544921247,1181
8,46,69.234375,11723523.12758555,1741.875,11164260.544921247,1182
8,47,70.703125,11698092.704108624,1743.34375,11164260.544921247,1183
8,48,72.1875,11686901.99015314,1744.828125,11164260.544921247,1184
8,49,73.671875,11675043.421565615,1746.3125,11164260.544921247,1185
8,50,75.125,11663884.714585677,1747.765625,11164260.544921247,1186
8,51,76.59375,11653213.019079093,1749.234375,11164260.544921247,1187
8,52,78.078125,11643390.19821329,1750.71875,11164260.544921247,1188
8,53,79.515625,11633739.083955538,1752.15625,11164260.544921247,1189
8,54,80.984375,11624422.899533495,1753.625,11164260.544921247,1190
8,55,82.46875,11613255.57493669,1755.109375,11164260.544921247,1191
8,56,83.921875,11603993.083704162,1756.5625,11164260.544921247,1192
8,57,85.375,11594849.166406954,1758.015625,11164260.544921247,1193
8,58,86.828125,11585763.222929947,1759.46875,11164260.544921247,1194
8,59,88.296875,11577283.328966467,1760.9375,11164260.544921247,1195
8,60,89.765625,11569518.407240925,1762.40625,11164260.544921247,1196
8,61,91.234375,11561881.325863983,1763.875,11164260.544921247,1197
8,62,92.6875,11554396.741354426,1765.328125,11164260.544921247,1198
8,63,94.125,11546953.38224869,1766.765625,11164260.544921247,1199
8,64,95.578125,11539872.606187945,1768.21875,11164260.544921247,1200
8,65,97.015625,11532935.883386798,1769.65625,11164260.544921247,1201
8,66,98.5,11526295.550902152,1771.140625,11164260.544921247,1202
8,67,99.96875,11519785.445652867,1772.609375,11164260.544921247,1203
8,68,101.421875,11511497.093559192,1774.0625,11164260.544921247,1204
8,69,102.890625,11505354.0203933,1775.53125,11164260.544921247,1205
8,70,104.34375,11499290.50204175,1776.984375,11164260.544921247,1206
8,71,105.8125,11493318.73750123,1778.453125,11164260.544921247,1207
8,72,107.265625,11487573.813818417,1779.90625,11164260.544921247,1208
8,73,108.734375,11482053.504412128,1781.375,11164260.544921247,1209
8,74,110.1875,11476790.605024297,1782.828125,11164260.544921247,1210
8,75,111.65625,11471674.956490545,1784.296875,11164260.544921247,1211
8,76,113.109375,11466604.628534472,1785.75,11164260.544921247,1212
8,77,114.5625,11461660.063247686,1787.203125,11164260.544921247,1213
8,78,116.03125,11456833.005316686,1788.671875,11164260.544921247,1214
8,79,117.484375,11452012.131656265,1790.125,11164260.544921247,1215
8,80,118.96875,11447453.608416867,1791.609375,11164260.544921247,1216
8,81,120.46875,11442897.948427575,1793.109375,11164260.544921247,1217
8,82,121.953125,11438475.5250077,1794.59375,11164260.544921247,1218
8,83,123.4375,11434202.953777615,1796.078125,11164260.544921247,1219
8,84,124.921875,11430004.344123678,1797.5625,11164260.544921247,1220
8,85,126.390625,11425980.281326676,1799.03125,11164260.544921247,1221
8,86,127.875,11422167.52621591,1800.515625,11164260.544921247,1222
8,87,129.359375,11418562.024781603,1802.0,11164260.544921247,1223
8,88,130.84375,11415190.529326783,1803.484375,11164260.544921247,1224
8,89,132.28125,11411926.024224002,1804.921875,11164260.544921247,1225
8,90,133.75,11408731.241063435,1806.390625,11164260.544921247,1226
8,91,135.1875,11405573.95493191,1807.828125,11164260.544921247,1227
8,92,136.625,11402601.324027017,1809.265625,11164260.544921247,1228
8,93,138.109375,11399663.514446374,1810.75,11164260.544921247,1229
8,94,139.5625,11396861.968011148,1812.203125,11164260.544921247,1230
8,95,141.015625,11394075.15729904,1813.65625,11164260.544921247,1231
8,96,142.46875,11391317.077311192,1815.109375,11164260.544921247,1232
8,97,143.921875,11388740.494366724,1816.5625,11164260.544921247,1233
8,98,145.390625,11386236.289871246,1818.03125,11164260.544921247,1234
8,99,146.84375,11383786.422069648,1819.484375,11164260.544921247,1235
8,100,148.296875,11377627.696203718,1820.9375,11164260.544921247,1236
8,101,149.828125,11373198.676636316,1822.46875,11164260.544921247,1237
8,102,151.296875,11370835.20241298,1823.9375,11164260.544921247,1238
8,103,152.75,11368702.881453754,1825.390625,11164260.544921247,1239
8,104,154.203125,11366700.919216482,1826.84375,11164260.544921247,1240
8,105,155.671875,11364918.096356235,1828.3125,11164260.544921247,1241
8,106,157.140625,11363221.615191216,1829.78125,11164260.544921247,1242
8,107,158.609375,11361590.872243082,1831.25,11164260.544921247,1243
8,108,160.078125,11360009.997652529,1832.71875,11164260.544921247,1244
8,109,161.546875,11348481.28903396,1834.1875,11164260.544921247,1245
8,110,163.0,11346946.787726996,1835.640625,11164260.544921247,1246
8,111,164.453125,11345581.744166246,1837.09375,11164260.544921247,1247
8,112,165.90625,11341704.55768939,1838.546875,11164260.544921247,1248
8,113,167.359375,11340382.913492942,1840.0,11164260.544921247,1249
8,114,168.84375,11339073.713074932,1841.484375,11164260.544921247,1250
8,115,170.296875,11337879.387386184,1842.9375,11164260.544921247,1251
8,116,171.765625,11326876.30837419,1844.40625,11164260.544921247,1252
8,117,173.234375,11325762.486902423,1845.875,11164260.544921247,1253
8,118,174.6875,11324659.316288924,1847.328125,11164260.544921247,1254
8,119,176.125,11313195.570160862,1848.765625,11164260.544921247,1255
8,120,177.578125,11302257.017407255,1850.21875,11164260.544921247,1256
8,121,179.0625,11301160.338510934,1851.703125,11164260.544921247,1257
8,122,180.515625,11300244.689347563,1853.15625,11164260.544921247,1258
8,123,181.96875,11289741.241922863,1854.609375,11164260.544921247,1259
8,124,183.421875,11283756.9767186,1856.0625,11164260.544921247,1260
8,125,184.875,11281135.976276467,1857.515625,11164260.544921247,1261
8,126,186.328125,11280313.508336764,1858.96875,11164260.544921247,1262
8,127,187.796875,11279540.502027865,1860.4375,11164260.544921247,1263
8,128,189.265625,11278827.038227165,1861.90625,11164260.544921247,1264
8,129,190.71875,11278142.230994971,1863.359375,11164260.544921247,1265
8,130,192.171875,11273332.119571792,1864.8125,11164260.544921247,1266
8,131,193.625,11267402.597527048,1866.265625,11164260.544921247,1267
8,132,195.0625,11266749.960137885,1867.703125,11164260.544921247,1268
8,133,196.5,11252356.35970203,1869.140625,11164260.544921247,1269
8,134,197.96875,11248491.509061873,1870.609375,11164260.544921247,1270
8,135,199.4375,11247849.717546517,1872.078125,11164260.544921247,1271
8,136,200.90625,11247420.902233256,1873.546875,11164260.544921247,1272
8,137,202.359375,11247065.945246696,1875.0,11164260.544921247,1273
8,138,203.828125,11246731.69137122,1876.46875,11164260.544921247,1274
8,139,205.28125,11246687.864060154,1877.921875,11164260.544921247,1275
8,140,206.75,11246169.992053926,1879.390625,11164260.544921247,1276
8,141,208.1875,11246137.347406326,1880.828125,11164260.544921247,1277
8,142,209.65625,11246137.347406326,1882.296875,11164260.544921247,1278
9,0,1.484375,13397592.81726504,1884.109375,11164260.544921247,1279
9,1,2.96875,12973941.814303352,1885.59375,11164260.544921247,1280
9,2,4.453125,12896959.981916722,1887.078125,11164260.544921247,1281
9,3,5.9375,12830248.862150423,1888.5625,11164260.544921247,1282
9,4,7.390625,12556827.460851865,1890.015625,11164260.544921247,1283
9,5,8.875,12498257.408187049,1891.5,11164260.544921247,1284
9,6,10.390625,12457641.482869733,1893.015625,11164260.544921247,1285
9,7,11.90625,12418405.385106932,1894.53125,11164260.544921247,1286
9,8,13.390625,12382828.854730805,1896.015625,11164260.544921247,1287
