Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
6,11,17.90625,12438881.225094203,1311.75,11165578.28747401,870
6,12,19.40625,12408614.592290094,1313.25,11165578.28747401,871
6,13,20.84375,12381065.952742793,1314.6875,11165578.28747401,872
6,14,22.296875,12353573.273295894,1316.140625,11165578.28747401,873
6,15,23.78125,12331277.881034741,1317.625,11165578.28747401,874
6,16,25.328125,12305932.76020533,1319.171875,11165578.28747401,875
6,17,26.84375,12280921.357475728,1320.6875,11165578.28747401,876
6,18,28.3125,12259530.047168233,1322.15625,11165578.28747401,877
6,19,29.828125,12239134.4179329,1323.671875,11165578.28747401,878
6,20,31.34375,12214632.69617952,1325.1875,11165578.28747401,879
6,21,32.859375,12194923.863664802,1326.703125,11165578.28747401,880
6,22,34.328125,12176014.707859108,1328.171875,11165578.28747401,881
6,23,35.921875,12157384.555900844,1329.765625,11165578.28747401,882
6,24,37.453125,12139191.191394849,1331.296875,11165578.28747401,883
6,25,38.984375,12121024.78315375,1332.828125,11165578.28747401,884
6,26,40.46875,12073341.815343294,1334.3125,11165578.28747401,885
6,27,42.015625,12055187.508148866,1335.859375,11165578.28747401,886
6,28,43.484375,12038010.513339672,1337.328125,11165578.28747401,887
6,29,44.984375,12021669.798582083,1338.828125,11165578.28747401,888
6,30,46.515625,12005638.28354446,1340.359375,11165578.28747401,889
6,31,47.96875,11989883.272742009,1341.8125,11165578.28747401,890
6,32,49.46875,11972195.634246105,1343.3125,11165578.28747401,891
6,33,50.96875,11957257.415808953,1344.8125,11165578.28747401,892
6,34,52.515625,11942880.064785639,1346.359375,11165578.28747401,893
6,35,54.015625,11928717.234763362,1347.859375,11165578.28747401,894
6,36,55.46875,11914704.62849872,1349.3125,11165578.28747401,895
6,37,57.015625,11901186.703935193,1350.859375,11165578.28747401,896
6,38,58.53125,11886093.658262074,1352.375,11165578.28747401,897
6,39,60.109375,11868750.894438071,1353.953125,11165578.28747401,898
6,40,61.640625,11855381.331051068,1355.484375,11165578.28747401,899
6,41,63.140625,11841530.432838682,1356.984375,11165578.28747401,900
6,42,64.640625,11828473.841212673,1358.484375,11165578.28747401,901
6,43,66.109375,11815419.479439337,1359.953125,11165578.28747401,902
6,44,67.65625,11802441.782159353,1361.5,11165578.28747401,903
6,45,69.1875,11788175.936283184,1363.03125,11165578.28747401,904
6,46,70.71875,11772329.767772287,1364.5625,11165578.28747401,905
6,47,72.21875,11759686.49967206,1366.0625,11165578.28747401,906
6,48,73.625,11747489.195241155,1367.46875,11165578.28747401,907
6,49,75.09375,11735679.682554577,1368.9375,11165578.28747401,908
6,50,76.546875,11724520.975574639,1370.390625,11165578.28747401,909
6,51,78.046875,11714698.154708836,1371.890625,11165578.28747401,910
6,52,79.578125,11705251.796676252,1373.421875,11165578.28747401,911
6,53,81.046875,11696107.879379043,1374.890625,11165578.28747401,912
6,54,82.515625,11687021.935902037,1376.359375,11165578.28747401,913
6,55,83.984375,11678094.249677101,1377.828125,11165578.28747401,914
6,56,85.65625,11638851.70024351,1379.5,11165578.28747401,915
6,57,87.28125,11630371.80628003,1381.125,11165578.28747401,916
6,58,88.875,11621905.513736019,1382.71875,11165578.28747401,917
6,59,90.375,11613968.013874402,1384.21875,11165578.28747401,918
6,60,91.890625,11606203.09214886,1385.734375,11165578.28747401,919
6,61,93.4375,11598487.487920076,1387.28125,11165578.28747401,920
6,62,94.96875,11590966.542694625,1388.8125,11165578.28747401,921
6,63,96.515625,11582310.781937733,1390.359375,11165578.28747401,922
6,64,98.0,11573404.526067164,1391.84375,11165578.28747401,923
6,65,99.46875,11565961.166961428,1393.3125,11165578.28747401,924
6,66,100.953125,11558880.390900683,1394.796875,11165578.28747401,925
6,67,102.40625,11551864.74530184,1396.25,11165578.28747401,926
6,68,104.0,11545080.624658382,1397.84375,11165578.28747401,927
6,69,105.5,11537887.02357727,1399.34375,11165578.28747401,928
6,70,106.984375,11531253.298930302,1400.828125,11165578.28747401,929
6,71,108.4375,11524783.51244033,1402.28125,11165578.28747401,930
6,72,109.875,11518379.908477815,1403.71875,11165578.28747401,931
6,73,111.46875,11512236.835311923,1405.3125,11165578.28747401,932
6,74,112.9375,11506173.316960372,1406.78125,11165578.28747401,933
6,75,114.40625,11500625.969945485,1408.25,11165578.28747401,934
6,76,115.859375,11495145.351928629,1409.703125,11165578.28747401,935
6,77,117.328125,11489882.452540798,1411.171875,11165578.28747401,936
6,78,118.875,11484672.2868059,1412.71875,11165578.28747401,937
6,79,120.34375,11479510.910952525,1414.1875,11165578.28747401,938
6,80,121.765625,11474365.59413202,1415.609375,11165578.28747401,939
6,81,123.265625,11469421.028845234,1417.109375,11165578.28747401,940
6,82,124.765625,11464600.155184813,1418.609375,11165578.28747401,941
6,83,126.3125,11459890.203744175,1420.15625,11165578.28747401,942
6,84,127.875,11455334.543754883,1421.71875,11165578.28747401,943
6,85,129.375,11450912.120335009,1423.21875,11165578.28747401,944
6,86,130.90625,11446568.255963596,1424.75,11165578.28747401,945
6,87,132.390625,11442295.68473351,1426.234375,11165578.28747401,946
6,88,133.875,11438036.957031604,1427.71875,11165578.28747401,947
6,89,135.40625,11433782.419991989,1429.25,11165578.28747401,948
6,90,136.953125,11429556.06534684,1430.796875,11165578.28747401,949
6,91,138.453125,11425542.32026079,1432.296875,11165578.28747401,950
6,92,139.953125,11421693.520852197,1433.796875,11165578.28747401,951
6,93,141.46875,11418034.531312019,1435.3125,11165578.28747401,952
6,94,143.03125,11414387.877181418,1436.875,11165578.28747401,953
6,95,144.5,11410963.002948027,1438.34375,11165578.28747401,954
6,96,146.03125,11407591.507493207,1439.875,11165578.28747401,955
6,97,147.53125,11404287.892084766,1441.375,11165578.28747401,956
6,98,149.0,11401006.194962593,1442.84375,11165578.28747401,957
6,99,150.5,11397415.498708768,1444.34375,11165578.28747401,958
6,100,152.0625,11394150.993605986,1445.90625,11165578.28747401,959
6,101,153.640625,11390903.597007107,1447.484375,11165578.28747401,960
6,102,155.09375,11387708.81384654,1448.9375,11165578.28747401,961
6,103,156.625,11384529.040718902,1450.46875,11165578.28747401,962
6,104,158.109375,11381371.754587376,1451.953125,11165578.28747401,963
6,105,159.546875,11378327.941380996,1453.390625,11165578.28747401,964
6,106,161.015625,11375526.39494577,1454.859375,11165578.28747401,965
6,107,162.53125,11372869.260785757,1456.375,11165578.28747401,966
6,108,163.984375,11357574.890490882,1457.828125,11165578.28747401,967
6,109,165.515625,11354998.307546414,1459.359375,11165578.28747401,968
6,110,166.984375,11352461.699135015,1460.828125,11165578.28747401,969
6,111,168.46875,11350089.351814184,1462.3125,11165578.28747401,970
6,112,169.890625,11347957.030854959,1463.734375,11165578.28747401,971
6,113,171.40625,11345846.154057866,1465.25,11165578.28747401,972
6,114,172.859375,11344024.735567689,1466.703125,11165578.28747401,973
6,115,174.359375,11342228.940661091,1468.203125,11165578.28747401,974
6,116,175.8125,11340525.05063978,1469.65625,11165578.28747401,975
6,117,177.3125,11338828.56947476,1471.15625,11165578.28747401,976
6,118,178.796875,11337279.193003997,1472.640625,11165578.28747401,977
6,119,180.296875,11335744.691697033,1474.140625,11165578.28747401,978
6,120,181.859375,11334262.291777065,1475.703125,11165578.28747401,979
6,121,183.359375,11329080.33579025,1477.203125,11165578.28747401,980
6,122,184.875,11327605.709893102,1478.71875,11165578.28747401,981
6,123,186.296875,11326173.179398112,1480.140625,11165578.28747401,982
6,124,187.78125,11324808.135837361,1481.625,11165578.28747401,983
6,125,189.34375,11320930.949360505,1483.1875,11165578.28747401,984
6,126,190.84375,11319621.748942494,1484.6875,11165578.28747401,985
6,127,192.3125,11318391.543163003,1486.15625,11165578.28747401,986
6,128,193.890625,11317277.721691236,1487.734375,11165578.28747401,987
6,129,195.3125,11316181.042794915,1489.15625,11165578.28747401,988
6,130,196.84375,11315091.048283096,1490.6875,11165578.28747401,989
6,131,198.296875,11314098.484449098,1492.140625,11165578.28747401,990
6,132,199.796875,11312268.227200313,1493.640625,11165578.28747401,991
6,133,201.28125,11311276.016741905,1495.125,11165578.28747401,992
6,134,202.765625,11310356.85226926,1496.609375,11165578.28747401,993
6,135,204.171875,11309534.384329557,1498.015625,11165578.28747401,994
6,136,205.671875,11308849.414851071,1499.515625,11165578.28747401,995
6,137,207.171875,11308179.631613037,1501.015625,11165578.28747401,996
6,138,208.625,11307537.84009768,1502.46875,11165578.28747401,997
6,139,210.140625,11307109.02478442,1503.984375,11165578.28747401,998
6,140,211.640625,11307084.21596061,1505.484375,11165578.28747401,999
6,141,213.078125,11304685.004252544,1506.921875,11165578.28747401,1000
6,142,214.578125,11304685.004252544,1508.421875,11165578.28747401,1001
7,0,1.5,14388904.562886342,1510.296875,11165578.28747401,1002
7,1,3.03125,13332604.51168624,1511.828125,11165578.28747401,1003
7,2,4.484375,13107874.92546736,1513.28125,11165578.28747401,1004
7,3,5.96875,12978534.557547808,1514.765625,11165578.28747401,1005
7,4,7.484375,12892962.650284972,1516.28125,11165578.28747401,1006
7,5,9.0,12831712.516389105,1517.796875,11165578.28747401,1007
7,6,10.609375,12785078.126987215,1519.40625,11165578.28747401,1008
7,7,12.25,12749979.876957044,1521.046875,11165578.28747401,1009
7,8,13.8125,12715220.437977755,1522.609375,11165578.28747401,1010
7,9,15.34375,12680647.36096054,1524.140625,11165578.28747401,1011
7,10,16.921875,12618431.62299284,1525.71875,11165578.28747401,1012
7,11,18.421875,12585870.4423346,1527.21875,11165578.28747401,1013
7,12,19.84375,12554673.707754394,1528.640625,11165578.28747401,1014
7,13,21.34375,12528237.556502858,1530.140625,11165578.28747401,1015
7,14,23.015625,12495782.6865173,1531.8125,11165578.28747401,1016
7,15,24.6875,12470533.820957227,1533.484375,11165578.28747401,1017
7,16,26.21875,12445393.839456549,1535.015625,11165578.28747401,1018
7,17,27.71875,12420775.296422616,1536.515625,11165578.28747401,1019
7,18,29.15625,12396271.603847753,1537.953125,11165578.28747401,1020
7,19,30.625,12358987.488328444,1539.421875,11165578.28747401,1021
7,20,32.21875,12335846.045122944,1541.015625,11165578.28747401,1022
7,21,33.671875,12312820.062459385,1542.46875,11165578.28747401,1023
7,22,35.15625,12282923.71041255,1543.953125,11165578.28747401,1024
7,23,36.609375,12261663.227917554,1545.40625,11165578.28747401,1025
7,24,38.140625,12217069.115243066,1546.9375,11165578.28747401,1026
7,25,39.703125,12192863.180412937,1548.5,11165578.28747401,1027
7,26,41.421875,12173425.849050438,1550.21875,11165578.28747401,1028
7,27,43.03125,12154131.308180267,1551.828125,11165578.28747401,1029
7,28,44.671875,12136619.072114524,1553.46875,11165578.28747401,1030
7,29,46.140625,12114401.941418344,1554.9375,11165578.28747401,1031
7,30,47.640625,12097293.732950455,1556.4375,11165578.28747401,1032
7,31,49.1875,12077394.513445832,1557.984375,11165578.28747401,1033
7,32,50.78125,12059559.416021638,1559.578125,11165578.28747401,1034
7,33,52.265625,12043861.079047114,1561.0625,11165578.28747401,1035
7,34,53.796875,12028467.13115729,1562.59375,11165578.28747401,1036
7,35,55.28125,12013528.912720138,1564.078125,11165578.28747401,1037
7,36,56.765625,11998654.933894126,1565.5625,11165578.28747401,1038
7,37,58.203125,11985285.370507123,1567.0,11165578.28747401,1039
7,38,59.6875,11971434.472294737,1568.484375,11165578.28747401,1040
7,39,61.140625,11958741.199428368,1569.9375,11165578.28747401,1041
7,40,62.625,11946436.659520837,1571.421875,11165578.28747401,1042
7,41,64.171875,11934620.503169948,1572.96875,11165578.28747401,1043
7,42,65.6875,11905050.003158404,1574.484375,11165578.28747401,1044
7,43,67.125,11893240.490471825,1575.921875,11165578.28747401,1045
7,44,68.609375,11881481.78111706,1577.40625,11165578.28747401,1046
7,45,70.171875,11869759.957187379,1578.96875,11165578.28747401,1047
7,46,71.6875,11836083.614427079,1580.484375,11165578.28747401,1048
7,47,73.21875,11824425.40743775,1582.015625,11165578.28747401,1049
7,48,74.828125,11813019.968745805,1583.625,11165578.28747401,1050
7,49,76.375,11798949.568006944,1585.171875,11165578.28747401,1051
7,50,77.84375,11787616.984756308,1586.640625,11165578.28747401,1052
7,51,79.421875,11762186.56127938,1588.21875,11165578.28747401,1053
7,52,80.921875,11750995.847323896,1589.71875,11165578.28747401,1054
7,53,82.4375,11739137.278736372,1591.234375,11165578.28747401,1055
7,54,83.921875,11728509.549585307,1592.71875,11165578.28747401,1056
7,55,85.453125,11718239.746626504,1594.25,11165578.28747401,1057
7,56,86.984375,11708195.645380821,1595.78125,11165578.28747401,1058
7,57,88.53125,11698481.576344125,1597.328125,11165578.28747401,1059
7,58,90.0,11688800.27931643,1598.796875,11165578.28747401,1060
7,59,91.453125,11679149.165058678,1600.25,11165578.28747401,1061
7,60,92.953125,11669832.980636636,1601.75,11165578.28747401,1062
7,61,94.453125,11658665.65603983,1603.25,11165578.28747401,1063
7,62,95.890625,11649403.164807303,1604.6875,11165578.28747401,1064
7,63,97.359375,11640259.247510094,1606.15625,11165578.28747401,1065
7,64,98.828125,11631173.304033088,1607.625,11165578.28747401,1066
7,65,100.3125,11622518.212338831,1609.109375,11165578.28747401,1067
7,66,101.84375,11613873.163426444,1610.640625,11165578.28747401,1068
7,67,103.359375,11605628.459760029,1612.15625,11165578.28747401,1069
7,68,104.8125,11597991.378383087,1613.609375,11165578.28747401,1070
7,69,106.3125,11590355.286138607,1615.109375,11165578.28747401,1071
7,70,108.203125,11582870.70162905,1617.0,11165578.28747401,1072
7,71,109.828125,11575427.342523314,1618.625,11165578.28747401,1073
7,72,111.421875,11568490.619722167,1620.21875,11165578.28747401,1074
7,73,112.921875,11561850.287237521,1621.71875,11165578.28747401,1075
7,74,114.359375,11555340.181988236,1623.15625,11165578.28747401,1076
7,75,115.84375,11547051.829894561,1624.640625,11165578.28747401,1077
7,76,117.296875,11540603.99801317,1626.09375,11165578.28747401,1078
7,77,118.796875,11534241.307567466,1627.59375,11165578.28747401,1079
7,78,120.34375,11528177.789215915,1629.140625,11165578.28747401,1080
7,79,121.84375,11522206.024675395,1630.640625,11165578.28747401,1081
7,80,123.328125,11516336.29218106,1632.125,11165578.28747401,1082
7,81,124.859375,11510591.368498247,1633.65625,11165578.28747401,1083
7,82,126.453125,11505071.059091957,1635.25,11165578.28747401,1084
7,83,127.96875,11499955.410558205,1636.765625,11165578.28747401,1085
7,84,129.453125,11494885.082602132,1638.25,11165578.28747401,1086
7,85,130.96875,11490058.024671132,1639.765625,11165578.28747401,1087
7,86,132.484375,11485237.15101071,1641.28125,11165578.28747401,1088
7,87,133.984375,11480678.627771312,1642.78125,11165578.28747401,1089
7,88,135.5,11476256.204351438,1644.296875,11165578.28747401,1090
7,89,136.96875,11472057.594697502,1645.765625,11165578.28747401,1091
7,90,138.53125,11468033.531900499,1647.328125,11165578.28747401,1092
7,91,140.0,11464108.521054784,1648.796875,11165578.28747401,1093
7,92,141.453125,11460295.765944019,1650.25,11165578.28747401,1094
7,93,142.96875,11457323.135039127,1651.765625,11165578.28747401,1095
7,94,144.4375,11454385.325458484,1653.234375,11165578.28747401,1096
7,95,145.953125,11451598.514746375,1654.75,11165578.28747401,1097
7,96,147.4375,11449010.380550807,1656.234375,11165578.28747401,1098
7,97,148.875,11446433.79760634,1657.671875,11165578.28747401,1099
7,98,150.390625,11443929.593110861,1659.1875,11165578.28747401,1100
7,99,151.84375,11441479.725309264,1660.640625,11165578.28747401,1101
7,100,153.375,11435320.999443334,1662.171875,11165578.28747401,1102
7,101,154.859375,11430891.979875932,1663.65625,11165578.28747401,1103
7,102,156.34375,11428528.505652595,1665.140625,11165578.28747401,1104
7,103,157.796875,11426387.171608647,1666.59375,11165578.28747401,1105
7,104,159.328125,11424254.850649422,1668.125,11165578.28747401,1106
7,105,160.796875,11422252.88841215,1669.59375,11165578.28747401,1107
7,106,162.234375,11420342.587945376,1671.03125,11165578.28747401,1108
7,107,163.796875,11418522.803714074,1672.59375,11165578.28747401,1109
7,108,165.25,11416787.640559737,1674.046875,11165578.28747401,1110
7,109,166.828125,11415091.159394717,1675.625,11165578.28747401,1111
7,110,168.40625,11413460.416446583,1677.203125,11165578.28747401,1112
7,111,169.890625,11411879.54185603,1678.6875,11165578.28747401,1113
7,112,171.40625,11400350.833237462,1680.203125,11165578.28747401,1114
7,113,172.921875,11399029.189041015,1681.71875,11165578.28747401,1115
7,114,174.375,11397834.863352267,1683.171875,11165578.28747401,1116
7,115,175.859375,11386831.784340274,1684.65625,11165578.28747401,1117
7,116,177.40625,11385728.613726774,1686.203125,11165578.28747401,1118
7,117,178.828125,11374264.867598712,1687.625,11165578.28747401,1119
7,118,180.34375,11363326.314845106,1689.140625,11165578.28747401,1120
7,119,181.875,11362229.635948785,1690.671875,11165578.28747401,1121
7,120,183.4375,11361313.986785414,1692.234375,11165578.28747401,1122
7,121,184.921875,11350810.539360713,1693.71875,11165578.28747401,1123
7,122,186.515625,11344826.274156451,1695.3125,11165578.28747401,1124
7,123,187.984375,11342205.273714317,1696.78125,11165578.28747401,1125
7,124,189.53125,11341378.863489743,1698.328125,11165578.28747401,1126
7,125,191.046875,11340556.39555004,1699.84375,11165578.28747401,1127
7,126,192.53125,11339783.389241142,1701.328125,11165578.28747401,1128
7,127,194.03125,11339069.925440442,1702.828125,11165578.28747401,1129
7,128,195.546875,11338417.28805128,1704.34375,11165578.28747401,1130
7,129,197.078125,11324023.687615424,1705.875,11165578.28747401,1131
7,130,198.578125,11320158.836975267,1707.375,11165578.28747401,1132
7,131,200.21875,11319517.045459911,1709.015625,11165578.28747401,1133
7,132,202.09375,11318947.193088591,1710.890625,11165578.28747401,1134
7,133,203.75,11318379.237547556,1712.546875,11165578.28747401,1135
7,134,205.359375,11317847.581363142,1714.15625,11165578.28747401,1136
7,135,206.8125,11315884.494488755,1715.609375,11165578.28747401,1137
7,136,208.28125,11315488.4668352,1717.078125,11165578.28747401,1138
7,137,209.75,11310234.922654614,1718.546875,11165578.28747401,1139
7,138,211.3125,11309670.489381678,1720.109375,11165578.28747401,1140
7,139,212.875,11309284.735703422,1721.671875,11165578.28747401,1141
7,140,214.359375,11308928.540932883,1723.15625,11165578.28747401,1142
7,141,215.84375,11308573.583946323,1724.640625,11165578.28747401,1143
7,142,217.34375,11308239.330070846,1726.140625,11165578.28747401,1144
7,143,218.796875,11308195.50275978,1727.59375,11165578.28747401,1145
7,144,220.25,11307677.630753553,1729.046875,11165578.28747401,1146
7,145,221.734375,11307644.986105952,1730.53125,11165578.28747401,1147
7,146,223.265625,11307644.986105952,1732.0625,11165578.28747401,1148
8,0,1.46875,13174288.54893028,1733.84375,11165578.28747401,1149
8,1,3.09375,13014738.782310441,1735.46875,11165578.28747401,1150
8,2,4.578125,12948839.394009724,1736.953125,11165578.28747401,1151
8,3,6.03125,12890269.341344908,1738.40625,11165578.28747401,1152
8,4,7.53125,12837746.551211154,1739.90625,11165578.28747401,1153
8,5,9.03125,12791659.95637086,1741.40625,11165578.28747401,1154
8,6,10.515625,12746294.2698403,1742.890625,11165578.28747401,1155
8,7,12.0625,12705814.865193361,1744.4375,11165578.28747401,1156
8,8,13.609375,12672699.465559073,1745.984375,11165578.28747401,1157
8,9,15.125,12638250.661540436,1747.5,11165578.28747401,1158
8,10,16.640625,12606348.00821201,1749.015625,11165578.28747401,1159
8,11,18.15625,12576004.01033942,1750.53125,11165578.28747401,1160
8,12,19.578125,12545737.377535312,1751.953125,11165578.28747401,1161
8,13,21.109375,12518188.73798801,1753.484375,11165578.28747401,1162
8,14,22.625,12490696.058541112,1755.0,11165578.28747401,1163
8,15,24.140625,12467518.227716947,1756.515625,11165578.28747401,1164
8,16,25.59375,12445222.835455794,1757.96875,11165578.28747401,1165
8,17,27.125,12419877.714626383,1759.5,11165578.28747401,1166
8,18,28.625,12394866.31189678,1761.0,11165578.28747401,1167
8,19,30.078125,12372826.960977336,1762.453125,11165578.28747401,1168
8,20,31.5625,12351435.650669841,1763.9375,11165578.28747401,1169
8,21,33.109375,12331040.021434508,1765.484375,11165578.28747401,1170
8,22,34.671875,12306538.299681129,1767.046875,11165578.28747401,1171
8,23,36.3125,12286829.46716641,1768.6875,11165578.28747401,1172
8,24,37.8125,12267920.311360717,1770.1875,11165578.28747401,1173
8,25,39.25,12249290.159402452,1771.625,11165578.28747401,1174
8,26,40.703125,12231096.794896457,1773.078125,11165578.28747401,1175
8,27,42.171875,12212930.386655359,1774.546875,11165578.28747401,1176
8,28,43.71875,12165247.418844903,1776.09375,11165578.28747401,1177
8,29,45.265625,12147093.111650474,1777.640625,11165578.28747401,1178
8,30,46.796875,12129140.644740403,1779.171875,11165578.28747401,1179
8,31,48.296875,12107181.713063866,1780.671875,11165578.28747401,1180
8,32,49.78125,12086649.472999834,1782.15625,11165578.28747401,1181
8,33,51.234375,12068889.040049795,1783.609375,11165578.28747401,1182
8,34,52.71875,12051712.045240602,1785.09375,11165578.28747401,1183
8,35,54.203125,12035237.347231492,1786.578125,11165578.28747401,1184
8,36,55.625,12018896.632473903,1788.0,11165578.28747401,1185
8,37,57.125,12002865.11743628,1789.5,11165578.28747401,1186
8,38,58.6875,11987110.106633829,1791.0625,11165578.28747401,1187
8,39,60.203125,11969422.468137925,1792.578125,11165578.28747401,1188
8,40,61.75,11954484.249700774,1794.125,11165578.28747401,1189
8,41,63.25,11940106.898677459,1795.625,11165578.28747401,1190
8,42,64.71875,11926094.292412817,1797.09375,11165578.28747401,1191
8,43,66.265625,11912576.36784929,1798.640625,11165578.28747401,1192
8,44,67.75,11897483.322176171,1800.125,11165578.28747401,1193
8,45,69.375,11880140.558352169,1801.75,11165578.28747401,1194
8,46,70.875,11866770.994965166,1803.25,11165578.28747401,1195
8,47,72.3125,11852920.09675278,1804.6875,11165578.28747401,1196
8,48,73.8125,11839863.50512677,1806.1875,11165578.28747401,1197
8,49,75.28125,11826809.143353434,1807.65625,11165578.28747401,1198
8,50,76.71875,11813831.44607345,1809.09375,11165578.28747401,1199
8,51,78.203125,11799565.600197282,1810.578125,11165578.28747401,1200
8,52,79.6875,11783719.431686385,1812.0625,11165578.28747401,1201
8,53,81.171875,11771076.163586158,1813.546875,11165578.28747401,1202
8,54,82.671875,11758588.65330084,1815.046875,11165578.28747401,1203
8,55,84.234375,11746391.348869935,1816.609375,11165578.28747401,1204
8,56,85.65625,11734581.836183356,1818.03125,11165578.28747401,1205
8,57,87.328125,11723423.129203418,1819.703125,11165578.28747401,1206
8,58,88.84375,11712758.054145942,1821.21875,11165578.28747401,1207
8,59,90.4375,11701956.71115447,1822.8125,11165578.28747401,1208
8,60,91.859375,11692133.890288668,1824.234375,11165578.28747401,1209
8,61,93.34375,11682989.97299146,1825.71875,11165578.28747401,1210
8,62,94.890625,11673904.029514452,1827.265625,11165578.28747401,1211
8,63,96.40625,11664976.343289517,1828.78125,11165578.28747401,1212
8,64,97.859375,11625733.793855926,1830.234375,11165578.28747401,1213
8,65,99.390625,11617253.899892446,1831.765625,11165578.28747401,1214
8,66,100.875,11608787.607348435,1833.25,11165578.28747401,1215
8,67,102.296875,11600850.107486818,1834.671875,11165578.28747401,1216
8,68,103.828125,11593085.185761277,1836.203125,11165578.28747401,1217
8,69,105.328125,11585369.581532491,1837.703125,11165578.28747401,1218
8,70,106.8125,11577848.63630704,1839.1875,11165578.28747401,1219
8,71,108.328125,11569192.875550149,1840.703125,11165578.28747401,1220
8,72,109.859375,11560286.61967958,1842.234375,11165578.28747401,1221
8,73,111.375,11552843.260573843,1843.75,11165578.28747401,1222
8,74,112.859375,11545762.484513098,1845.234375,11165578.28747401,1223
8,75,114.359375,11538746.838914257,1846.734375,11165578.28747401,1224
8,76,115.875,11531962.718270797,1848.25,11165578.28747401,1225
8,77,117.421875,11524769.117189685,1849.796875,11165578.28747401,1226
8,78,118.953125,11518135.392542718,1851.328125,11165578.28747401,1227
8,79,120.5,11511665.606052745,1852.875,11165578.28747401,1228
8,80,121.984375,11505262.00209023,1854.359375,11165578.28747401,1229
8,81,123.453125,11499118.928924339,1855.828125,11165578.28747401,1230
8,82,125.0625,11493055.410572788,1857.4375,11165578.28747401,1231
8,83,126.609375,11487508.0635579,1858.984375,11165578.28747401,1232
8,84,128.109375,11482027.445541045,1860.484375,11165578.28747401,1233
8,85,129.828125,11476764.546153214,1862.203125,11165578.28747401,1234
8,86,131.46875,11471554.380418316,1863.84375,11165578.28747401,1235
8,87,133.046875,11466393.00456494,1865.421875,11165578.28747401,1236
8,88,134.625,11461247.687744435,1867.0,11165578.28747401,1237
8,89,136.078125,11456303.12245765,1868.453125,11165578.28747401,1238
8,90,137.5625,11451482.248797229,1869.9375,11165578.28747401,1239
8,91,139.0625,11446772.29735659,1871.4375,11165578.28747401,1240
8,92,140.578125,11442216.637367299,1872.953125,11165578.28747401,1241
8,93,142.0625,11437794.213947425,1874.4375,11165578.28747401,1242
8,94,143.5625,11433450.349576011,1875.9375,11165578.28747401,1243
8,95,145.078125,11429177.778345926,1877.453125,11165578.28747401,1244
8,96,146.625,11424919.05064402,1879.0,11165578.28747401,1245
8,97,148.078125,11420664.513604404,1880.453125,11165578.28747401,1246
8,98,149.59375,11416438.158959256,1881.96875,11165578.28747401,1247
8,99,151.109375,11412589.359550664,1883.484375,11165578.28747401,1248
8,100,152.578125,11408930.370010486,1884.953125,11165578.28747401,1249
8,101,154.125,11405441.634158367,1886.5,11165578.28747401,1250
8,102,155.609375,11402016.759924976,1887.984375,11165578.28747401,1251
8,103,157.078125,11398645.264470156,1889.453125,11165578.28747401,1252
8,104,158.609375,11395341.649061715,1890.984375,11165578.28747401,1253
8,105,160.1875,11392059.951939542,1892.5625,11165578.28747401,1254
8,106,161.796875,11388469.255685717,1894.171875,11165578.28747401,1255
8,107,163.3125,11385204.750582935,1895.6875,11165578.28747401,1256
8,108,164.78125,11381957.353984056,1897.15625,11165578.28747401,1257
8,109,166.234375,11378762.570823489,1898.609375,11165578.28747401,1258
8,110,167.734375,11375582.797695851,1900.109375,11165578.28747401,1259
8,111,169.265625,11372425.511564326,1901.640625,11165578.28747401,1260
8,112,170.796875,11369623.9651291,1903.171875,11165578.28747401,1261
8,113,172.296875,11366940.014646802,1904.671875,11165578.28747401,1262
8,114,173.828125,11364282.880486788,1906.203125,11165578.28747401,1263
8,115,175.359375,11348988.510191914,1907.734375,11165578.28747401,1264
8,116,176.8125,11346411.927247446,1909.1875,11165578.28747401,1265
8,117,178.234375,11343875.318836046,1910.609375,11165578.28747401,1266
8,118,179.734375,11341502.971515216,1912.109375,11165578.28747401,1267
8,119,181.234375,11339370.65055599,1913.609375,11165578.28747401,1268
8,120,182.75,11337259.773758898,1915.125,11165578.28747401,1269
8,121,184.203125,11335438.35526872,1916.578125,11165578.28747401,1270
8,122,185.8125,11333642.560362123,1918.1875,11165578.28747401,1271
8,123,187.3125,11331938.670340812,1919.6875,11165578.28747401,1272
8,124,188.828125,11330242.189175792,1921.203125,11165578.28747401,1273
8,125,190.3125,11328692.812705029,1922.6875,11165578.28747401,1274
8,126,191.75,11327158.311398065,1924.125,11165578.28747401,1275
8,127,193.25,11325675.911478097,1925.625,11165578.28747401,1276
8,128,194.703125,11320493.955491282,1927.078125,11165578.28747401,1277
8,129,196.203125,11319019.329594133,1928.578125,11165578.28747401,1278
8,130,197.6875,11317586.799099144,1930.0625,11165578.28747401,1279
8,131,199.125,11316170.60573009,1931.5,11165578.28747401,1280
8,132,200.625,11314805.56216934,1933.0,11165578.28747401,1281
8,133,202.078125,11310928.375692483,1934.453125,11165578.28747401,1282
8,134,203.5625,11309619.175274473,1935.9375,11165578.28747401,1283
8,135,205.03125,11308388.969494982,1937.40625,11165578.28747401,1284
8,136,206.515625,11307222.131612368,1938.890625,11165578.28747401,1285
8,137,207.96875,11306108.3101406,1940.34375,11165578.28747401,1286
