Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
6,92,94.578125,11396154.716445932,931.515625,11158285.551853284
6,93,95.578125,11393650.511950454,932.515625,11158285.551853284
6,94,96.578125,11391200.644148856,933.515625,11158285.551853284
6,95,97.578125,11385041.918282926,934.515625,11158285.551853284
6,96,98.5625,11380612.898715524,935.5,11158285.551853284
6,97,99.5625,11378249.424492188,936.5,11158285.551853284
6,98,100.578125,11375909.987003906,937.515625,11158285.551853284
6,99,101.578125,11371718.011458935,938.515625,11158285.551853284
6,100,102.578125,11369535.57752541,939.515625,11158285.551853284
6,101,103.578125,11367394.243481463,940.515625,11158285.551853284
6,102,104.59375,11365261.922522238,941.53125,11158285.551853284
6,103,105.59375,11363259.960284965,942.53125,11158285.551853284
6,104,106.59375,11361440.176053664,943.53125,11158285.551853284
6,105,107.59375,11359724.542054305,944.53125,11158285.551853284
6,106,108.59375,11358086.559685577,945.53125,11158285.551853284
6,107,109.609375,11352682.277482979,946.546875,11158285.551853284
6,108,110.609375,11351101.402892426,947.546875,11158285.551853284
6,109,111.609375,11339572.694273857,948.546875,11158285.551853284
6,110,112.609375,11338207.650713107,949.546875,11158285.551853284
6,111,113.59375,11334330.46423625,950.53125,11158285.551853284
6,112,114.59375,11333136.138547502,951.53125,11158285.551853284
6,113,115.59375,11322133.059535509,952.53125,11158285.551853284
6,114,116.59375,11321029.88892201,953.53125,11158285.551853284
6,115,117.59375,11309566.142793948,954.53125,11158285.551853284
6,116,118.59375,11298627.590040341,955.53125,11158285.551853284
6,117,119.640625,11297530.91114402,956.578125,11158285.551853284
6,118,120.625,11296600.133710349,957.5625,11158285.551853284
6,119,121.625,11295684.484546978,958.5625,11158285.551853284
6,120,122.625,11285181.037122278,959.5625,11158285.551853284
6,121,123.625,11279196.771918016,960.5625,11158285.551853284
6,122,124.625,11276575.771475881,961.5625,11158285.551853284
6,123,125.609375,11275753.303536179,962.546875,11158285.551853284
6,124,126.609375,11274980.29722728,963.546875,11158285.551853284
6,125,127.609375,11274285.107768878,964.546875,11158285.551853284
6,126,128.609375,11273632.470379716,965.546875,11158285.551853284
6,127,129.625,11259238.86994386,966.5625,11158285.551853284
6,128,130.625,11255374.019303704,967.5625,11158285.551853284
6,129,131.609375,11254732.227788348,968.546875,11158285.551853284
6,130,132.609375,11254296.956593176,969.546875,11158285.551853284
6,131,133.609375,11253940.761822637,970.546875,11158285.551853284
6,132,134.625,11253585.804836078,971.5625,11158285.551853284
6,133,135.625,11253240.98681138,972.5625,11158285.551853284
6,134,136.609375,11252906.732935904,973.546875,11158285.551853284
6,135,137.609375,11252862.905624839,974.546875,11158285.551853284
6,136,138.625,11252345.03361861,975.5625,11158285.551853284
6,137,139.640625,11252312.38897101,976.578125,11158285.551853284
6,138,140.65625,11252312.38897101,977.59375,11158285.551853284
7,0,2.421875,14307123.689232025,980.328125,11158285.551853284
7,1,8.171875,13748331.23255374,986.078125,11158285.551853284
7,2,9.3125,13555808.531336091,987.21875,11158285.551853284
7,3,10.328125,13442473.053835386,988.234375,11158285.551853284
7,4,11.34375,13356901.14657255,989.25,11158285.551853284
7,5,12.359375,13282708.4851522,990.265625,11158285.551853284
7,6,13.359375,13215020.657104233,991.265625,11158285.551853284
7,7,14.390625,13148460.871509654,992.296875,11158285.551853284
7,8,15.40625,13073525.442706946,993.3125,11158285.551853284
7,9,16.421875,13006669.193211164,994.328125,11158285.551853284
7,10,17.421875,12947715.378681466,995.328125,11158285.551853284
7,11,18.421875,12890301.388488289,996.328125,11158285.551853284
7,12,19.46875,12818309.778989187,997.375,11158285.551853284
7,13,20.484375,12761006.44393191,998.390625,11158285.551853284
7,14,21.5,12707630.70249297,999.40625,11158285.551853284
7,15,22.53125,12658807.612102073,1000.4375,11158285.551853284
7,16,23.84375,12589446.224201925,1001.75,11158285.551853284
7,17,24.875,12542811.834800035,1002.78125,11158285.551853284
7,18,25.90625,12499743.265095916,1003.8125,11158285.551853284
7,19,26.921875,12454626.050497312,1004.828125,11158285.551853284
7,20,27.953125,12412960.069406848,1005.859375,11158285.551853284
7,21,28.984375,12372259.137081252,1006.890625,11158285.551853284
7,22,30.046875,12337160.887051081,1007.953125,11158285.551853284
7,23,31.0625,12304548.04812079,1008.96875,11158285.551853284
7,24,32.109375,12271986.86746255,1010.015625,11158285.551853284
7,25,33.125,12240790.132882344,1011.03125,11158285.551853284
7,26,34.140625,12209690.991557324,1012.046875,11158285.551853284
7,27,35.171875,12180845.023854414,1013.078125,11158285.551853284
7,28,36.1875,12159453.713546919,1014.09375,11158285.551853284
7,29,37.1875,12140159.172676748,1015.09375,11158285.551853284
7,30,38.21875,12121140.259703292,1016.125,11158285.551853284
7,31,39.234375,12102137.81206053,1017.140625,11158285.551853284
7,32,40.25,12083764.125524094,1018.15625,11158285.551853284
7,33,41.265625,12065713.263732664,1019.171875,11158285.551853284
7,34,42.28125,12047666.789285969,1020.1875,11158285.551853284
7,35,43.296875,12032372.418991094,1021.203125,11158285.551853284
7,36,44.3125,12017280.248016769,1022.21875,11158285.551853284
7,37,45.34375,12002406.269190757,1023.25,11158285.551853284
7,38,46.359375,11987665.564647874,1024.265625,11158285.551853284
7,39,47.40625,11970589.896770164,1025.3125,11158285.551853284
7,40,48.421875,11956648.950330716,1026.328125,11158285.551853284
7,41,49.453125,11942782.131516567,1027.359375,11158285.551853284
7,42,50.484375,11929082.278881446,1028.390625,11158285.551853284
7,43,51.5,11916777.738973914,1029.40625,11158285.551853284
7,44,52.515625,11904717.691207971,1030.421875,11158285.551853284
7,45,53.53125,11892813.330928056,1031.4375,11158285.551853284
7,46,54.578125,11880978.35709939,1032.484375,11158285.551853284
7,47,55.609375,11869162.200748501,1033.515625,11158285.551853284
7,48,56.640625,11839591.700736957,1034.546875,11158285.551853284
7,49,57.65625,11827782.188050378,1035.5625,11158285.551853284
7,50,58.6875,11816060.364120698,1036.59375,11158285.551853284
7,51,59.71875,11782384.021360397,1037.625,11158285.551853284
7,52,60.734375,11771051.438109761,1038.640625,11158285.551853284
7,53,61.75,11759860.724154277,1039.65625,11158285.551853284
7,54,62.765625,11748002.155566752,1040.671875,11158285.551853284
7,55,63.78125,11737035.38081448,1041.6875,11158285.551853284
7,56,64.84375,11726141.717143025,1042.75,11158285.551853284
7,57,65.859375,11715878.160535162,1043.765625,11158285.551853284
7,58,66.890625,11705793.7589519,1044.796875,11158285.551853284
7,59,67.90625,11696142.644694148,1045.8125,11158285.551853284
7,60,68.9375,11686685.680434382,1046.84375,11158285.551853284
7,61,69.984375,11664601.877525987,1047.890625,11158285.551853284
7,62,71.046875,11655285.693103945,1048.953125,11158285.551853284
7,63,72.078125,11644118.36850714,1049.984375,11158285.551853284
7,64,73.109375,11634855.877274612,1051.015625,11158285.551853284
7,65,74.140625,11625769.933797605,1052.046875,11158285.551853284
7,66,75.1875,11616909.156395214,1053.09375,11158285.551853284
7,67,76.21875,11608452.333869543,1054.125,11158285.551853284
7,68,77.265625,11600561.161030285,1055.171875,11158285.551853284
7,69,78.28125,11592924.079653343,1056.1875,11158285.551853284
7,70,79.328125,11585300.084329875,1057.234375,11158285.551853284
7,71,80.46875,11577856.72522414,1058.375,11158285.551853284
7,72,81.5,11570814.749548228,1059.40625,11158285.551853284
7,73,82.53125,11557874.301696138,1060.4375,11158285.551853284
7,74,83.546875,11525042.314658508,1061.453125,11158285.551853284
7,75,84.59375,11518032.218018614,1062.5,11158285.551853284
7,76,85.640625,11511095.495217467,1063.546875,11158285.551853284
7,77,86.671875,11504585.389968181,1064.578125,11158285.551853284
7,78,87.703125,11496297.037874507,1065.609375,11158285.551853284
7,79,88.734375,11489860.02731861,1066.640625,11158285.551853284
7,80,89.78125,11483716.954152718,1067.6875,11158285.551853284
7,81,90.828125,11477745.189612199,1068.734375,11158285.551853284
7,82,91.875,11471806.696565669,1069.78125,11158285.551853284
7,83,92.890625,11466211.67918021,1070.796875,11158285.551853284
7,84,93.9375,11460669.523080973,1071.84375,11158285.551853284
7,85,94.96875,11455149.213674683,1072.875,11158285.551853284
7,86,96.015625,11449668.595657827,1073.921875,11158285.551853284
7,87,97.0625,11444277.421874618,1074.96875,11158285.551853284
7,88,98.09375,11438887.17825156,1076.0,11158285.551853284
7,89,99.109375,11429203.857003806,1077.015625,11158285.551853284
7,90,100.140625,11424088.208470054,1078.046875,11158285.551853284
7,91,101.1875,11419038.502154965,1079.09375,11158285.551853284
7,92,102.21875,11414013.909560379,1080.125,11158285.551853284
7,93,103.25,11409069.344273593,1081.15625,11158285.551853284
7,94,104.28125,11404242.286342593,1082.1875,11158285.551853284
7,95,105.296875,11399516.969707547,1083.203125,11158285.551853284
7,96,106.34375,11394803.380007155,1084.25,11158285.551853284
7,97,107.359375,11390247.720017863,1085.265625,11158285.551853284
7,98,108.40625,11386223.657220861,1086.3125,11158285.551853284
7,99,109.453125,11382243.153382681,1087.359375,11158285.551853284
7,100,110.515625,11357197.022816561,1088.421875,11158285.551853284
7,101,111.546875,11353235.369692625,1089.453125,11158285.551853284
7,102,112.578125,11349705.059355948,1090.484375,11158285.551853284
7,103,113.625,11346510.27619538,1091.53125,11158285.551853284
7,104,114.640625,11343323.877410587,1092.546875,11158285.551853284
7,105,115.6875,11339289.037098872,1093.59375,11158285.551853284
7,106,116.71875,11336200.331521448,1094.625,11158285.551853284
7,107,117.765625,11333247.232985342,1095.671875,11158285.551853284
7,108,118.78125,11330309.4234047,1096.6875,11158285.551853284
7,109,119.8125,11327522.61269259,1097.71875,11158285.551853284
7,110,120.84375,11324822.044491243,1098.75,11158285.551853284
7,111,121.859375,11322304.14961334,1099.765625,11158285.551853284
7,112,122.890625,11319799.945117861,1100.796875,11158285.551853284
7,113,123.921875,11317350.077316264,1101.828125,11158285.551853284
7,114,124.953125,11311191.351450333,1102.859375,11158285.551853284
7,115,126.0,11306762.331882931,1103.90625,11158285.551853284
7,116,127.046875,11304398.857659595,1104.953125,11158285.551853284
7,117,128.0625,11302257.523615647,1105.96875,11158285.551853284
7,118,129.09375,11300125.202656422,1107.0,11158285.551853284
7,119,130.109375,11298123.24041915,1108.015625,11158285.551853284
7,120,131.15625,11296426.75925413,1109.0625,11158285.551853284
7,121,132.1875,11294796.223403456,1110.09375,11158285.551853284
7,122,133.21875,11293215.348812902,1111.125,11158285.551853284
7,123,134.25,11281686.640194334,1112.15625,11158285.551853284
7,124,135.28125,11280212.014297185,1113.1875,11158285.551853284
7,125,136.328125,11278760.06458359,1114.234375,11158285.551853284
7,126,137.359375,11270625.140373375,1115.265625,11158285.551853284
7,127,138.40625,11269394.934593884,1116.3125,11158285.551853284
7,128,139.59375,11268402.724135477,1117.5,11158285.551853284
7,129,140.640625,11267471.946701806,1118.546875,11158285.551853284
7,130,141.71875,11266556.297538435,1119.625,11158285.551853284
7,131,142.75,11256052.850113735,1120.65625,11158285.551853284
7,132,143.796875,11250068.584909473,1121.703125,11158285.551853284
7,133,144.84375,11247447.584467338,1122.75,11158285.551853284
7,134,145.890625,11246625.116527636,1123.796875,11158285.551853284
7,135,146.9375,11245852.110218737,1124.84375,11158285.551853284
7,136,147.96875,11245199.472829575,1125.875,11158285.551853284
7,137,149.015625,11230805.87239372,1126.921875,11158285.551853284
7,138,150.046875,11226941.021753563,1127.953125,11158285.551853284
7,139,151.09375,11226299.230238207,1129.0,11158285.551853284
7,140,152.15625,11225731.274697172,1130.0625,11158285.551853284
7,141,153.171875,11225397.020821694,1131.078125,11158285.551853284
7,142,154.21875,11225329.814088153,1132.125,11158285.551853284
7,143,155.265625,11225285.986777088,1133.171875,11158285.551853284
7,144,156.3125,11224768.11477086,1134.21875,11158285.551853284
7,145,157.34375,11224748.911943773,1135.25,11158285.551853284
7,146,158.375,11224748.911943773,1136.28125,11158285.551853284
8,0,2.40625,14220838.431013461,1139.0,11158285.551853284
8,1,4.5625,13693184.609931517,1141.15625,11158285.551853284
8,2,5.859375,13513524.311764557,1142.453125,11158285.551853284
8,3,6.890625,13400188.834263852,1143.484375,11158285.551853284
8,4,7.9375,13301255.546759177,1144.53125,11158285.551853284
8,5,9.171875,13215683.639496341,1145.765625,11158285.551853284
8,6,10.203125,13141490.97807599,1146.796875,11158285.551853284
8,7,11.265625,13073803.150028024,1147.859375,11158285.551853284
8,8,12.3125,13007243.364433445,1148.90625,11158285.551853284
8,9,13.375,12932307.935630737,1149.96875,11158285.551853284
8,10,14.40625,12865451.686134955,1151.0,11158285.551853284
8,11,15.453125,12806497.871605257,1152.046875,11158285.551853284
8,12,16.5,12749083.88141208,1153.09375,11158285.551853284
8,13,17.546875,12677092.271912977,1154.140625,11158285.551853284
8,14,18.609375,12619788.9368557,1155.203125,11158285.551853284
8,15,19.640625,12569825.00116987,1156.234375,11158285.551853284
8,16,20.703125,12523190.61176798,1157.296875,11158285.551853284
8,17,21.75,12480122.04206386,1158.34375,11158285.551853284
8,18,22.78125,12435004.827465257,1159.375,11158285.551853284
8,19,23.84375,12393338.846374793,1160.4375,11158285.551853284
8,20,24.875,12358240.596344622,1161.46875,11158285.551853284
8,21,25.890625,12325627.75741433,1162.484375,11158285.551853284
8,22,26.921875,12293066.57675609,1163.515625,11158285.551853284
8,23,27.953125,12261869.842175884,1164.546875,11158285.551853284
8,24,29.0,12230770.700850865,1165.59375,11158285.551853284
8,25,30.015625,12201744.630982798,1166.609375,11158285.551853284
8,26,31.046875,12164795.864123873,1167.640625,11158285.551853284
8,27,32.1875,12135949.896420963,1168.78125,11158285.551853284
8,28,33.234375,12111839.003431937,1169.828125,11158285.551853284
8,29,34.265625,12090447.693124441,1170.859375,11158285.551853284
8,30,35.296875,12071153.15225427,1171.890625,11158285.551853284
8,31,36.328125,12052134.239280814,1172.921875,11158285.551853284
8,32,37.359375,12033131.791638052,1173.953125,11158285.551853284
8,33,38.40625,12014758.105101617,1175.0,11158285.551853284
8,34,39.453125,11996707.243310187,1176.046875,11158285.551853284
8,35,40.484375,11978660.768863492,1177.078125,11158285.551853284
8,36,41.53125,11960665.50418182,1178.125,11158285.551853284
8,37,42.578125,11942887.790046945,1179.171875,11158285.551853284
8,38,43.734375,11927593.41975207,1180.328125,11158285.551853284
8,39,44.78125,11912719.440926058,1181.375,11158285.551853284
8,40,45.8125,11897978.736383175,1182.40625,11158285.551853284
8,41,46.84375,11880903.068505466,1183.4375,11158285.551853284
8,42,47.875,11866962.122066017,1184.46875,11158285.551853284
8,43,48.9375,11853095.303251868,1185.53125,11158285.551853284
8,44,49.96875,11839366.224902129,1186.5625,11158285.551853284
8,45,51.015625,11825666.372267008,1187.609375,11158285.551853284
8,46,52.0625,11813361.832359476,1188.65625,11158285.551853284
8,47,53.109375,11801200.794370623,1189.703125,11158285.551853284
8,48,54.171875,11789140.746604681,1190.765625,11158285.551853284
8,49,55.203125,11777236.386324765,1191.796875,11158285.551853284
8,50,56.25,11765401.4124961,1192.84375,11158285.551853284
8,51,57.28125,11753585.256145211,1193.875,11158285.551853284
8,52,58.3125,11724014.756133666,1194.90625,11158285.551853284
8,53,59.375,11712205.243447088,1195.96875,11158285.551853284
8,54,60.453125,11700483.419517407,1197.046875,11158285.551853284
8,55,61.484375,11666807.076757107,1198.078125,11158285.551853284
8,56,62.515625,11655474.49350647,1199.109375,11158285.551853284
8,57,63.546875,11644283.779550986,1200.140625,11158285.551853284
8,58,64.59375,11632425.210963462,1201.1875,11158285.551853284
8,59,65.640625,11621531.547292007,1202.234375,11158285.551853284
8,60,66.671875,11611146.014286907,1203.265625,11158285.551853284
8,61,67.703125,11600882.457679044,1204.296875,11158285.551853284
8,62,68.75,11590798.056095783,1205.34375,11158285.551853284
8,63,69.796875,11581146.94183803,1206.390625,11158285.551853284
8,64,70.84375,11571830.757415988,1207.4375,11158285.551853284
8,65,71.890625,11560663.432819182,1208.484375,11158285.551853284
8,66,72.921875,11551400.941586655,1209.515625,11158285.551853284
8,67,73.984375,11542314.998109648,1210.578125,11158285.551853284
8,68,75.015625,11533285.966904413,1211.609375,11158285.551853284
8,69,76.0625,11522114.237756157,1212.65625,11158285.551853284
8,70,77.09375,11513253.460353766,1213.6875,11158285.551853284
8,71,78.125,11505362.287514508,1214.71875,11158285.551853284
8,72,79.1875,11497643.170498017,1215.78125,11158285.551853284
8,73,80.234375,11490006.089121075,1216.828125,11158285.551853284
8,74,81.265625,11482562.73001534,1217.859375,11158285.551853284
8,75,82.3125,11475552.633375445,1218.90625,11158285.551853284
8,76,83.359375,11468615.910574298,1219.953125,11158285.551853284
8,77,84.421875,11462105.805325013,1221.015625,11158285.551853284
8,78,85.46875,11453817.453231338,1222.0625,11158285.551853284
8,79,86.5,11447380.442675442,1223.09375,11158285.551853284
8,80,87.5625,11441237.36950955,1224.15625,11158285.551853284
8,81,88.59375,11435265.60496903,1225.1875,11158285.551853284
8,82,89.640625,11429327.1119225,1226.234375,11158285.551853284
8,83,90.6875,11423732.094537042,1227.28125,11158285.551853284
8,84,91.734375,11418189.938437805,1228.328125,11158285.551853284
8,85,92.78125,11412669.629031515,1229.375,11158285.551853284
8,86,93.8125,11407193.536008593,1230.40625,11158285.551853284
8,87,94.875,11392931.816867162,1231.46875,11158285.551853284
8,88,95.921875,11387252.749324717,1232.515625,11158285.551853284
8,89,96.96875,11381861.575541507,1233.5625,11158285.551853284
8,90,98.015625,11376471.33191845,1234.609375,11158285.551853284
8,91,99.0625,11366788.010670695,1235.65625,11158285.551853284
8,92,100.109375,11361672.362136943,1236.703125,11158285.551853284
8,93,101.203125,11356622.655821854,1237.796875,11158285.551853284
8,94,102.25,11351598.063227268,1238.84375,11158285.551853284
8,95,103.296875,11346653.497940483,1239.890625,11158285.551853284
8,96,104.359375,11341826.440009482,1240.953125,11158285.551853284
8,97,105.421875,11337005.566349061,1242.015625,11158285.551853284
8,98,106.453125,11332291.97664867,1243.046875,11158285.551853284
8,99,107.5,11327736.316659378,1244.09375,11158285.551853284
8,100,108.546875,11323527.859722838,1245.140625,11158285.551853284
8,101,109.671875,11314584.857969435,1246.265625,11158285.551853284
8,102,110.734375,11308571.433722112,1247.328125,11158285.551853284
8,103,111.765625,11303481.199584762,1248.359375,11158285.551853284
8,104,112.8125,11299280.334105743,1249.40625,11158285.551853284
8,105,113.859375,11295256.27130874,1250.453125,11158285.551853284
8,106,114.90625,11291275.767470561,1251.5,11158285.551853284
8,107,115.953125,11266229.63690444,1252.546875,11158285.551853284
8,108,117.0,11262267.983780505,1253.59375,11158285.551853284
8,109,118.046875,11258737.673443828,1254.640625,11158285.551853284
8,110,119.09375,11255542.89028326,1255.6875,11158285.551853284
8,111,120.15625,11252454.184705837,1256.75,11158285.551853284
8,112,121.1875,11249501.08616973,1257.78125,11158285.551853284
8,113,122.234375,11246563.276589088,1258.828125,11158285.551853284
8,114,123.28125,11243776.46587698,1259.875,11158285.551853284
8,115,124.34375,11241075.897675632,1260.9375,11158285.551853284
8,116,125.421875,11238571.693180153,1262.015625,11158285.551853284
8,117,126.46875,11236121.825378556,1263.0625,11158285.551853284
8,118,127.515625,11229963.099512625,1264.109375,11158285.551853284
8,119,128.546875,11225534.079945223,1265.140625,11158285.551853284
8,120,129.59375,11223170.605721887,1266.1875,11158285.551853284
8,121,130.65625,11221029.27167794,1267.25,11158285.551853284
8,122,131.703125,11218896.950718714,1268.296875,11158285.551853284
8,123,132.75,11216894.988481442,1269.34375,11158285.551853284
8,124,133.796875,11214952.621740375,1270.390625,11158285.551853284
8,125,134.84375,11213256.140575355,1271.4375,11158285.551853284
8,126,135.9375,11211625.604724681,1272.53125,11158285.551853284
8,127,137.0,11210044.730134128,1273.59375,11158285.551853284
8,128,138.046875,11198516.02151556,1274.640625,11158285.551853284
8,129,139.09375,11197064.071801964,1275.6875,11158285.551853284
8,130,140.15625,11188929.14759175,1276.75,11158285.551853284
8,131,141.21875,11187998.370158078,1277.8125,11158285.551853284
8,132,142.265625,11187082.720994707,1278.859375,11158285.551853284
8,133,143.3125,11176579.273570007,1279.90625,11158285.551853284
8,134,144.359375,11170595.008365745,1280.953125,11158285.551853284
8,135,145.453125,11167974.00792361,1282.046875,11158285.551853284
8,136,146.5,11167151.539983908,1283.09375,11158285.551853284
8,137,147.546875,11166378.53367501,1284.140625,11158285.551853284
8,138,148.59375,11165725.896285847,1285.1875,11158285.551853284
8,139,149.640625,11151332.295849992,1286.234375,11151332.295849992
8,140,150.703125,11147467.445209835,1287.296875,11147467.445209835
8,141,151.765625,11146825.653694479,1288.359375,11146825.653694479
8,142,152.8125,11146257.698153444,1289.40625,11146257.698153444
8,143,153.875,11145923.444277966,1290.46875,11145923.444277966
8,144,154.9375,11145856.237544425,1291.53125,11145856.237544425
8,145,156.0,11145812.41023336,1292.59375,11145812.41023336
8,146,157.0625,11145294.538227132,1293.65625,11145294.538227132
8,147,158.109375,11145263.235232655,1294.703125,11145263.235232655
8,148,159.15625,11142203.54582756,1295.75,11142203.54582756
8,149,160.234375,11142184.343000473,1296.828125,11142184.343000473
8,150,161.3125,11142184.343000473,1297.90625,11142184.343000473
9,0,2.5,14049497.035290666,1300.734375,11142184.343000473
9,1,3.84375,13105077.986585375,1302.078125,11142184.343000473
9,2,4.875,13009365.271221092,1303.109375,11142184.343000473
9,3,6.109375,12923793.363958256,1304.34375,11142184.343000473
9,4,7.15625,12864839.549428558,1305.390625,11142184.343000473
9,5,8.203125,12809200.531050038,1306.4375,11142184.343000473
9,6,9.5625,12762566.141648147,1307.796875,11142184.343000473
9,7,10.609375,12719497.571944028,1308.84375,11142184.343000473
9,8,11.65625,12674380.357345425,1309.890625,11142184.343000473
9,9,12.703125,12632714.37625496,1310.9375,11142184.343000473
9,10,13.75,12597616.12622479,1311.984375,11142184.343000473
9,11,14.8125,12563043.049207574,1313.046875,11142184.343000473
9,12,15.859375,12500827.311239874,1314.09375,11142184.343000473
9,13,16.90625,12468266.130581634,1315.140625,11142184.343000473
9,14,17.953125,12436657.943506606,1316.1875,11142184.343000473
9,15,19.015625,12405461.2089264,1317.25,11142184.343000473
9,16,20.078125,12374362.06760138,1318.3125,11142184.343000473
9,17,21.125,12345496.540500714,1319.359375,11142184.343000473
9,18,22.171875,12316650.572797803,1320.40625,11142184.343000473
9,19,23.21875,12291401.70723773,1321.453125,11142184.343000473
9,20,24.28125,12266783.164203797,1322.515625,11142184.343000473
9,21,25.328125,12244742.087540947,1323.5625,11142184.343000473
9,22,26.375,12214384.134359777,1324.609375,11142184.343000473
9,23,27.453125,12189277.331621679,1325.6875,11142184.343000473
9,24,28.515625,12168016.849126682,1326.75,11142184.343000473
9,25,29.609375,12123422.736452194,1327.84375,11142184.343000473
9,26,30.671875,12099216.801622065,1328.90625,11142184.343000473
9,27,31.703125,12079099.929197105,1329.9375,11142184.343000473
9,28,32.75,12059482.741924392,1330.984375,11142184.343000473
9,29,33.8125,12040045.410561893,1332.046875,11142184.343000473
9,30,34.875,12020750.869691722,1333.109375,11142184.343000473
9,31,35.921875,12001731.956718266,1334.15625,11142184.343000473
9,32,36.984375,11982729.509075504,1335.21875,11142184.343000473
9,33,38.046875,11964355.822539069,1336.28125,11142184.343000473
9,34,39.109375,11946304.960747639,1337.34375,11142184.343000473
9,35,40.171875,11929718.23609195,1338.40625,11142184.343000473
9,36,41.21875,11914844.257265938,1339.453125,11142184.343000473
9,37,42.28125,11900103.552723056,1340.515625,11142184.343000473
9,38,43.328125,11883027.884845346,1341.5625,11142184.343000473
9,39,44.390625,11869658.321458343,1342.625,11142184.343000473
9,40,45.453125,11855807.423245957,1343.6875,11142184.343000473
9,41,46.515625,11842616.05923619,1344.75,11142184.343000473
9,42,47.5625,11829640.006988827,1345.796875,11142184.343000473
9,43,48.625,11816996.999146229,1346.859375,11142184.343000473
9,44,49.6875,11804692.459238697,1347.921875,11142184.343000473
9,45,50.734375,11792788.098958781,1348.96875,11142184.343000473
9,46,51.78125,11780971.942607893,1350.015625,11142184.343000473
9,47,52.828125,11751401.442596348,1351.0625,11142184.343000473
9,48,53.890625,11739591.92990977,1352.125,11142184.343000473
9,49,54.953125,11727870.105980089,1353.1875,11142184.343000473
9,50,56.015625,11694193.763219789,1354.25,11142184.343000473
9,51,57.0625,11682535.55623046,1355.296875,11142184.343000473
9,52,58.125,11671202.972979823,1356.359375,11142184.343000473
9,53,59.1875,11645772.549502896,1357.421875,11142184.343000473
9,54,60.28125,11634581.835547412,1358.515625,11142184.343000473
9,55,61.328125,11622723.266959887,1359.5625,11142184.343000473
9,56,62.40625,11612270.091392294,1360.640625,11142184.343000473
9,57,63.453125,11602185.689809032,1361.6875,11142184.343000473
9,58,64.515625,11592141.58856335,1362.75,11142184.343000473
9,59,65.578125,11582490.474305596,1363.8125,11142184.343000473
9,60,66.640625,11573046.733871613,1364.875,11142184.343000473
9,61,67.703125,11563730.54944957,1365.9375,11142184.343000473
9,62,68.75,11552563.224852765,1366.984375,11142184.343000473
9,63,69.8125,11543300.733620238,1368.046875,11142184.343000473
9,64,70.890625,11534156.816323029,1369.125,11142184.343000473
9,65,71.9375,11525070.872846022,1370.171875,11142184.343000473
9,66,73.0,11516210.09544363,1371.234375,11142184.343000473
9,67,74.078125,11507565.046531243,1372.3125,11142184.343000473
9,68,75.140625,11499320.342864828,1373.375,11142184.343000473
9,69,76.203125,11491547.850372052,1374.4375,11142184.343000473
9,70,77.25,11482803.605262976,1375.484375,11142184.343000473
9,71,78.328125,11475157.164713696,1376.5625,11142184.343000473
9,72,79.375,11467520.083336754,1377.609375,11142184.343000473
9,73,80.4375,11460035.498827197,1378.671875,11142184.343000473
9,74,81.5,11452592.13972146,1379.734375,11142184.343000473
9,75,82.5625,11445655.416920314,1380.796875,11142184.343000473
9,76,83.609375,11438823.674091643,1381.84375,11142184.343000473
9,77,84.65625,11432183.341606997,1382.890625,11142184.343000473
9,78,85.734375,11425673.236357711,1383.96875,11142184.343000473
9,79,86.875,11417384.884264037,1385.109375,11142184.343000473
9,80,87.984375,11411321.365912486,1386.21875,11142184.343000473
9,81,89.046875,11405292.171794562,1387.28125,11142184.343000473
9,82,90.109375,11397778.86766548,1388.34375,11142184.343000473
9,83,91.171875,11391807.103124961,1389.40625,11142184.343000473
9,84,92.234375,11385868.610078432,1390.46875,11142184.343000473
9,85,93.296875,11380348.300672142,1391.53125,11142184.343000473
9,86,94.359375,11375232.65213839,1392.59375,11142184.343000473
9,87,95.4375,11370405.59420739,1393.671875,11142184.343000473
9,88,96.5,11365584.720546968,1394.734375,11142184.343000473
9,89,97.5625,11360871.130846577,1395.796875,11142184.343000473
9,90,98.609375,11356312.607607178,1396.84375,11142184.343000473
9,91,99.65625,11351756.947617887,1397.890625,11142184.343000473
9,92,100.734375,11347334.524198012,1398.96875,11142184.343000473
9,93,101.796875,11342967.057277286,1400.03125,11142184.343000473
9,94,102.84375,11333994.968901644,1401.078125,11142184.343000473
9,95,103.90625,11324022.048135161,1402.140625,11142184.343000473
9,96,104.96875,11317183.203246463,1403.203125,11142184.343000473
9,97,106.03125,11312984.593592526,1404.265625,11142184.343000473
9,98,107.09375,11308960.530795524,1405.328125,11142184.343000473
9,99,108.140625,11304980.026957344,1406.375,11142184.343000473
9,100,109.21875,11279933.896391224,1407.453125,11142184.343000473
9,101,110.28125,11275972.243267288,1408.515625,11142184.343000473
9,102,111.375,11272159.488156524,1409.609375,11142184.343000473
9,103,112.421875,11268629.177819846,1410.65625,11142184.343000473
9,104,113.5,11265434.394659279,1411.734375,11142184.343000473
9,105,114.546875,11262345.689081855,1412.78125,11142184.343000473
9,106,115.59375,11259373.058176963,1413.828125,11142184.343000473
9,107,116.671875,11256419.959640857,1414.90625,11142184.343000473
9,108,117.734375,11253482.150060214,1415.96875,11142184.343000473
9,109,118.890625,11250695.339348106,1417.125,11142184.343000473
9,110,120.015625,11247994.771146758,1418.25,11142184.343000473
