Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
6,93,83.640625,11447893.675634056,956.59375,11188207.62781897
6,94,84.515625,11443634.94793215,957.46875,11188207.62781897
6,95,85.390625,11439380.410892535,958.34375,11188207.62781897
6,96,86.265625,11435154.056247387,959.21875,11188207.62781897
6,97,87.125,11431305.256838795,960.078125,11188207.62781897
6,98,88.03125,11427646.267298616,960.984375,11188207.62781897
6,99,88.90625,11424221.393065225,961.859375,11188207.62781897
6,100,89.78125,11420849.897610405,962.734375,11188207.62781897
6,101,90.65625,11417546.282201964,963.609375,11188207.62781897
6,102,91.546875,11414264.585079791,964.5,11188207.62781897
6,103,92.421875,11410673.888825966,965.375,11188207.62781897
6,104,93.34375,11407409.383723184,966.296875,11188207.62781897
6,105,94.203125,11404161.987124305,967.15625,11188207.62781897
6,106,95.09375,11400967.203963738,968.046875,11188207.62781897
6,107,95.96875,11397787.4308361,968.921875,11188207.62781897
6,108,96.859375,11394630.144704575,969.8125,11188207.62781897
6,109,97.734375,11391828.598269349,970.6875,11188207.62781897
6,110,98.625,11389171.464109335,971.578125,11188207.62781897
6,111,99.5,11373877.09381446,972.453125,11188207.62781897
6,112,100.375,11371273.948771454,973.328125,11188207.62781897
6,113,101.25,11368697.365826987,974.203125,11188207.62781897
6,114,102.125,11366160.757415587,975.078125,11188207.62781897
6,115,103.015625,11363762.742070021,975.96875,11188207.62781897
6,116,103.90625,11361390.39474919,976.859375,11188207.62781897
6,117,104.796875,11359258.073789965,977.75,11188207.62781897
6,118,105.671875,11357147.196992872,978.625,11188207.62781897
6,119,106.5625,11355183.06673749,979.515625,11188207.62781897
6,120,107.4375,11353361.648247313,980.390625,11188207.62781897
6,121,108.328125,11351565.853340715,981.28125,11188207.62781897
6,122,109.21875,11349861.963319404,982.171875,11188207.62781897
6,123,110.109375,11348165.482154384,983.0625,11188207.62781897
6,124,111.0,11346616.105683621,983.953125,11188207.62781897
6,125,111.890625,11345081.604376657,984.84375,11188207.62781897
6,126,112.765625,11343599.204456689,985.71875,11188207.62781897
6,127,113.671875,11338417.248469874,986.625,11188207.62781897
6,128,114.546875,11336942.622572726,987.5,11188207.62781897
6,129,115.4375,11335510.092077736,988.390625,11188207.62781897
6,130,116.328125,11334145.048516985,989.28125,11188207.62781897
6,131,117.203125,11330267.862040129,990.15625,11188207.62781897
6,132,118.09375,11328958.661622118,991.046875,11188207.62781897
6,133,119.0,11327728.455842627,991.953125,11188207.62781897
6,134,119.890625,11326565.89770379,992.84375,11188207.62781897
6,135,120.78125,11325452.076232022,993.734375,11188207.62781897
6,136,121.671875,11324355.3973357,994.625,11188207.62781897
6,137,122.5625,11323265.402823882,995.515625,11188207.62781897
6,138,123.46875,11322272.838989884,996.421875,11188207.62781897
6,139,124.34375,11320442.581741098,997.296875,11188207.62781897
6,140,125.21875,11319450.371282691,998.171875,11188207.62781897
6,141,126.109375,11318531.206810046,999.0625,11188207.62781897
6,142,126.984375,11317708.738870343,999.9375,11188207.62781897
6,143,127.875,11317038.955632308,1000.828125,11188207.62781897
6,144,128.78125,11316397.164116953,1001.734375,11188207.62781897
6,145,129.65625,11315968.348803692,1002.609375,11188207.62781897
6,146,130.546875,11315574.712532982,1003.5,11188207.62781897
6,147,131.4375,11314751.961094927,1004.390625,11188207.62781897
6,148,132.328125,11314417.70721945,1005.28125,11188207.62781897
6,149,133.21875,11314392.89839564,1006.171875,11188207.62781897
6,150,134.109375,11311993.686687574,1007.0625,11188207.62781897
6,151,135.0,11311993.686687574,1007.953125,11188207.62781897
7,0,2.0,13225130.850438729,1010.265625,11188207.62781897
7,1,3.421875,12962544.557618136,1011.6875,11188207.62781897
7,2,4.375,12885562.725231506,1012.640625,11188207.62781897
7,3,5.296875,12821676.214480646,1013.5625,11188207.62781897
7,4,6.234375,12763106.16181583,1014.5,11188207.62781897
7,5,7.171875,12704952.592896935,1015.4375,11188207.62781897
7,6,8.09375,12657221.766335523,1016.359375,11188207.62781897
7,7,9.046875,12611856.079804963,1017.3125,11188207.62781897
7,8,9.984375,12569135.547332052,1018.25,11188207.62781897
7,9,10.921875,12526529.97350025,1019.1875,11188207.62781897
7,10,11.859375,12491682.727388818,1020.125,11188207.62781897
7,11,12.859375,12461416.094584709,1021.125,11188207.62781897
7,12,13.8125,12433923.41513781,1022.078125,11188207.62781897
7,13,14.75,12408776.396590995,1023.015625,11188207.62781897
7,14,15.765625,12386481.004329842,1024.03125,11188207.62781897
7,15,16.71875,12361135.88350043,1024.984375,11188207.62781897
7,16,17.671875,12336124.480770828,1025.9375,11188207.62781897
7,17,18.65625,12314733.170463333,1026.921875,11188207.62781897
7,18,19.609375,12295081.783946129,1027.875,11188207.62781897
7,19,20.5625,12276062.870972672,1028.828125,11188207.62781897
7,20,21.5,12257153.715166979,1029.765625,11188207.62781897
7,21,22.4375,12238513.396458402,1030.703125,11188207.62781897
7,22,23.375,12220346.988217304,1031.640625,11188207.62781897
7,23,24.34375,12172664.020406848,1032.609375,11188207.62781897
7,24,25.28125,12154509.71321242,1033.546875,11188207.62781897
7,25,26.21875,12136463.238765724,1034.484375,11188207.62781897
7,26,27.171875,12119018.360254828,1035.4375,11188207.62781897
7,27,28.109375,12101664.611619713,1036.375,11188207.62781897
7,28,29.078125,12084487.61681052,1037.34375,11188207.62781897
7,29,30.0,12068146.90205293,1038.265625,11188207.62781897
7,30,30.96875,12053984.072030652,1039.234375,11188207.62781897
7,31,31.90625,12039971.46576601,1040.171875,11188207.62781897
7,32,32.84375,12026042.332000645,1041.109375,11188207.62781897
7,33,33.796875,12012358.33479845,1042.0625,11188207.62781897
7,34,34.765625,11998840.410234923,1043.03125,11188207.62781897
7,35,35.71875,11983747.364561804,1043.984375,11188207.62781897
7,36,36.671875,11966404.6007378,1044.9375,11188207.62781897
7,37,37.625,11953035.037350798,1045.890625,11188207.62781897
7,38,38.578125,11939184.139138412,1046.84375,11188207.62781897
7,39,39.546875,11926129.777365075,1047.8125,11188207.62781897
7,40,40.5,11913139.793814385,1048.765625,11188207.62781897
7,41,41.453125,11900162.096534401,1049.71875,11188207.62781897
7,42,42.390625,11885896.250658233,1050.65625,11188207.62781897
7,43,43.34375,11870050.082147336,1051.609375,11188207.62781897
7,44,44.3125,11857162.477621615,1052.578125,11188207.62781897
7,45,45.265625,11833169.259392273,1053.53125,11188207.62781897
7,46,46.3125,11820681.749106955,1054.578125,11188207.62781897
7,47,47.265625,11808484.444676049,1055.53125,11188207.62781897
7,48,48.203125,11796674.93198947,1056.46875,11188207.62781897
7,49,49.171875,11786411.375381608,1057.4375,11188207.62781897
7,50,50.109375,11776613.44019448,1058.375,11188207.62781897
7,51,51.0625,11767469.522897271,1059.328125,11188207.62781897
7,52,52.0,11758383.579420265,1060.265625,11188207.62781897
7,53,52.9375,11749455.89319533,1061.203125,11188207.62781897
7,54,53.875,11710213.343761738,1062.140625,11188207.62781897
7,55,54.828125,11702124.083683977,1063.09375,11188207.62781897
7,56,55.765625,11694186.58382236,1064.03125,11188207.62781897
7,57,56.71875,11686470.979593575,1064.984375,11188207.62781897
7,58,57.671875,11679027.620487839,1065.9375,11188207.62781897
7,59,58.625,11671706.762743894,1066.890625,11188207.62781897
7,60,59.578125,11664691.117145052,1067.84375,11188207.62781897
7,61,60.515625,11657681.020505158,1068.78125,11188207.62781897
7,62,61.46875,11650896.899861699,1069.734375,11188207.62781897
7,63,62.421875,11643703.298780587,1070.6875,11188207.62781897
7,64,63.375,11637069.57413362,1071.640625,11188207.62781897
7,65,64.359375,11630599.787643647,1072.625,11188207.62781897
7,66,65.3125,11624951.395213667,1073.578125,11188207.62781897
7,67,66.265625,11619404.04819878,1074.53125,11188207.62781897
7,68,67.21875,11613923.430181924,1075.484375,11188207.62781897
7,69,68.1875,11608618.940384544,1076.453125,11188207.62781897
7,70,69.140625,11600416.341387609,1077.40625,11188207.62781897
7,71,70.109375,11587276.489269696,1078.375,11188207.62781897
7,72,71.0625,11582062.15361561,1079.328125,11188207.62781897
7,73,72.0,11576851.987880712,1080.265625,11188207.62781897
7,74,72.953125,11571654.936644677,1081.21875,11188207.62781897
7,75,73.90625,11566710.371357892,1082.171875,11188207.62781897
7,76,74.875,11561889.49769747,1083.140625,11188207.62781897
7,77,75.828125,11557175.90799708,1084.09375,11188207.62781897
7,78,76.78125,11552465.956556441,1085.046875,11188207.62781897
7,79,77.734375,11547868.139761148,1086.0,11188207.62781897
7,80,78.75,11543312.479771856,1087.015625,11188207.62781897
7,81,79.734375,11538890.056351982,1088.0,11188207.62781897
7,82,80.703125,11534631.328650076,1088.96875,11188207.62781897
7,83,81.6875,11530376.79161046,1089.953125,11188207.62781897
7,84,82.65625,11526124.987205083,1090.921875,11188207.62781897
7,85,83.640625,11521898.632559935,1091.90625,11188207.62781897
7,86,84.609375,11517884.887473883,1092.875,11188207.62781897
7,87,85.609375,11513904.383635703,1093.875,11188207.62781897
7,88,86.578125,11488858.253069583,1094.84375,11188207.62781897
7,89,87.5625,11484904.846045341,1095.828125,11188207.62781897
7,90,88.53125,11481056.046636749,1096.796875,11188207.62781897
7,91,89.515625,11477397.05709657,1097.78125,11188207.62781897
7,92,90.515625,11473886.914521767,1098.78125,11188207.62781897
7,93,91.484375,11470462.040288376,1099.75,11188207.62781897
7,94,92.453125,11467090.544833556,1100.71875,11188207.62781897
7,95,93.453125,11463808.847711382,1101.71875,11188207.62781897
7,96,94.421875,11460218.151457557,1102.6875,11188207.62781897
7,97,95.40625,11457023.36829699,1103.671875,11188207.62781897
7,98,96.375,11453843.595169352,1104.640625,11188207.62781897
7,99,97.359375,11450799.781962972,1105.625,11188207.62781897
7,100,98.3125,11448142.647802958,1106.578125,11188207.62781897
7,101,99.28125,11432848.277508084,1107.546875,11188207.62781897
7,102,100.265625,11430271.694563616,1108.53125,11188207.62781897
7,103,101.234375,11427743.069016753,1109.5,11188207.62781897
7,104,102.1875,11425279.703274831,1110.453125,11188207.62781897
7,105,103.171875,11422907.355954,1111.4375,11188207.62781897
7,106,104.140625,11420682.988026775,1112.40625,11188207.62781897
7,107,105.125,11414968.989162168,1113.390625,11188207.62781897
7,108,106.109375,11410878.445322532,1114.375,11188207.62781897
7,109,107.125,11408737.111278584,1115.390625,11188207.62781897
7,110,108.078125,11406604.790319359,1116.34375,11188207.62781897
7,111,109.046875,11404493.913522266,1117.3125,11188207.62781897
7,112,110.015625,11402399.289586926,1118.28125,11188207.62781897
7,113,111.0,11400379.168711392,1119.265625,11188207.62781897
7,114,111.984375,11396154.524380745,1120.25,11188207.62781897
7,115,112.984375,11394333.105890568,1121.25,11188207.62781897
7,116,114.015625,11392537.31098397,1122.28125,11188207.62781897
7,117,115.0,11390788.64184124,1123.265625,11188207.62781897
7,118,116.0,11389073.007841881,1124.265625,11188207.62781897
7,119,117.0,11387369.11782057,1125.265625,11188207.62781897
7,120,118.0,11385672.63665555,1126.265625,11188207.62781897
7,121,119.0,11384034.654286822,1127.265625,11188207.62781897
7,122,119.984375,11378630.372084225,1128.25,11188207.62781897
7,123,120.984375,11377080.995613461,1129.25,11188207.62781897
7,124,121.96875,11375559.951056104,1130.234375,11188207.62781897
7,125,122.953125,11370959.662669662,1131.21875,11188207.62781897
7,126,123.9375,11369139.878438361,1132.203125,11188207.62781897
7,127,124.90625,11367657.478518393,1133.171875,11188207.62781897
7,128,125.90625,11362475.522531578,1134.171875,11188207.62781897
7,129,126.875,11361000.89663443,1135.140625,11188207.62781897
7,130,127.859375,11359548.946920834,1136.125,11188207.62781897
7,131,128.828125,11351414.02271062,1137.09375,11188207.62781897
7,132,129.796875,11349981.49221563,1138.0625,11188207.62781897
7,133,130.796875,11348751.286436139,1139.0625,11188207.62781897
7,134,131.765625,11347654.607539818,1140.03125,11188207.62781897
7,135,132.75,11346564.613028,1141.015625,11188207.62781897
7,136,133.71875,11345499.635488866,1141.984375,11188207.62781897
7,137,134.6875,11344507.071654867,1142.953125,11188207.62781897
7,138,135.6875,11342676.814406082,1143.953125,11188207.62781897
7,139,136.671875,11341684.603947675,1144.9375,11188207.62781897
7,140,137.8125,11340862.136007972,1146.078125,11188207.62781897
7,141,138.875,11340069.86410166,1147.140625,11188207.62781897
7,142,139.875,11339384.894623173,1148.140625,11188207.62781897
7,143,140.875,11338715.111385139,1149.140625,11188207.62781897
7,144,141.875,11338073.319869783,1150.140625,11188207.62781897
7,145,142.859375,11337628.171726897,1151.125,11188207.62781897
7,146,143.828125,11337186.056738364,1152.09375,11188207.62781897
7,147,144.8125,11336829.861967824,1153.078125,11188207.62781897
7,148,145.796875,11336762.655234283,1154.0625,11188207.62781897
7,149,146.78125,11336762.655234283,1155.046875,11188207.62781897
8,0,2.03125,13166409.816354679,1157.40625,11188207.62781897
8,1,2.90625,13005849.739328425,1158.28125,11188207.62781897
8,2,3.8125,12938577.048949324,1159.1875,11188207.62781897
8,3,5.234375,12880006.996284507,1160.609375,11188207.62781897
8,4,6.15625,12827484.206150753,1161.53125,11188207.62781897
8,5,7.0625,12781397.61131046,1162.4375,11188207.62781897
8,6,7.953125,12736031.9247799,1163.328125,11188207.62781897
8,7,8.859375,12695552.52013296,1164.234375,11188207.62781897
8,8,9.765625,12661230.76647496,1165.140625,11188207.62781897
8,9,10.671875,12628115.366840672,1166.046875,11188207.62781897
8,10,11.5625,12593666.562822035,1166.9375,11188207.62781897
8,11,12.46875,12563059.674189616,1167.84375,11188207.62781897
8,12,13.359375,12532715.676317027,1168.734375,11188207.62781897
8,13,14.28125,12502449.043512918,1169.65625,11188207.62781897
8,14,15.1875,12474900.403965617,1170.5625,11188207.62781897
8,15,16.09375,12447407.724518718,1171.46875,11188207.62781897
8,16,17.015625,12425112.332257565,1172.390625,11188207.62781897
8,17,17.921875,12399767.211428154,1173.296875,11188207.62781897
8,18,18.828125,12374755.808698552,1174.203125,11188207.62781897
8,19,19.75,12352716.457779108,1175.125,11188207.62781897
8,20,20.6875,12331325.147471612,1176.0625,11188207.62781897
8,21,21.625,12310929.51823628,1177.0,11188207.62781897
8,22,22.53125,12286427.7964829,1177.90625,11188207.62781897
8,23,23.453125,12266718.963968182,1178.828125,11188207.62781897
8,24,24.375,12247346.732403189,1179.75,11188207.62781897
8,25,25.28125,12228437.576597495,1180.65625,11188207.62781897
8,26,26.203125,12209807.42463923,1181.578125,11188207.62781897
8,27,27.125,12191614.060133236,1182.5,11188207.62781897
8,28,28.03125,12173447.651892137,1183.40625,11188207.62781897
8,29,28.9375,12125764.684081681,1184.3125,11188207.62781897
8,30,29.859375,12107610.376887253,1185.234375,11188207.62781897
8,31,30.765625,12089849.943937214,1186.140625,11188207.62781897
8,32,31.671875,12072672.94912802,1187.046875,11188207.62781897
8,33,32.578125,12056198.251118911,1187.953125,11188207.62781897
8,34,33.46875,12034868.24532652,1188.84375,11188207.62781897
8,35,34.515625,12017756.518352782,1189.890625,11188207.62781897
8,36,35.4375,12001415.803595193,1190.8125,11188207.62781897
8,37,36.359375,11985384.28855757,1191.734375,11188207.62781897
8,38,37.296875,11969629.277755119,1192.671875,11188207.62781897
8,39,38.203125,11951941.639259215,1193.578125,11188207.62781897
8,40,39.125,11937003.420822063,1194.5,11188207.62781897
8,41,40.0625,11922626.069798749,1195.4375,11188207.62781897
8,42,41.0,11908613.463534107,1196.375,11188207.62781897
8,43,41.90625,11895095.53897058,1197.28125,11188207.62781897
8,44,42.828125,11880002.493297461,1198.203125,11188207.62781897
8,45,43.734375,11862659.729473459,1199.109375,11188207.62781897
8,46,44.65625,11849290.166086456,1200.03125,11188207.62781897
8,47,45.578125,11835439.26787407,1200.953125,11188207.62781897
8,48,46.5,11822382.67624806,1201.875,11188207.62781897
8,49,47.4375,11809328.314474724,1202.8125,11188207.62781897
8,50,48.359375,11796350.61719474,1203.734375,11188207.62781897
8,51,49.28125,11782084.771318572,1204.65625,11188207.62781897
8,52,50.21875,11766238.602807675,1205.59375,11188207.62781897
8,53,51.171875,11753595.334707448,1206.546875,11188207.62781897
8,54,52.09375,11741107.82442213,1207.46875,11188207.62781897
8,55,53.03125,11728910.519991225,1208.40625,11188207.62781897
8,56,53.953125,11717101.007304646,1209.328125,11188207.62781897
8,57,54.90625,11705942.300324708,1210.28125,11188207.62781897
8,58,55.828125,11696119.479458906,1211.203125,11188207.62781897
8,59,56.765625,11686975.562161697,1212.140625,11188207.62781897
8,60,57.703125,11677889.61868469,1213.078125,11188207.62781897
8,61,58.625,11668961.932459755,1214.0,11188207.62781897
8,62,59.546875,11629719.383026164,1214.921875,11188207.62781897
8,63,60.484375,11621239.489062684,1215.859375,11188207.62781897
8,64,61.4375,11612773.196518673,1216.8125,11188207.62781897
8,65,62.375,11604835.696657056,1217.75,11188207.62781897
8,66,63.28125,11597070.774931515,1218.65625,11188207.62781897
8,67,64.203125,11589355.17070273,1219.578125,11188207.62781897
8,68,65.15625,11581834.225477278,1220.53125,11188207.62781897
8,69,66.0625,11573178.464720387,1221.4375,11188207.62781897
8,70,66.984375,11564272.208849818,1222.359375,11188207.62781897
8,71,67.890625,11556828.849744081,1223.265625,11188207.62781897
8,72,68.796875,11549748.073683336,1224.171875,11188207.62781897
8,73,69.71875,11542732.428084495,1225.09375,11188207.62781897
8,74,70.65625,11535948.307441035,1226.03125,11188207.62781897
8,75,71.59375,11528754.706359923,1226.96875,11188207.62781897
8,76,72.5,11522120.981712956,1227.875,11188207.62781897
8,77,73.421875,11515651.195222983,1228.796875,11188207.62781897
8,78,74.34375,11509247.591260469,1229.71875,11188207.62781897
8,79,75.28125,11503104.518094577,1230.65625,11188207.62781897
8,80,76.203125,11497040.999743026,1231.578125,11188207.62781897
8,81,77.109375,11491493.652728138,1232.484375,11188207.62781897
8,82,78.03125,11486013.034711283,1233.40625,11188207.62781897
8,83,78.953125,11480750.135323452,1234.328125,11188207.62781897
8,84,79.859375,11475539.969588554,1235.234375,11188207.62781897
8,85,80.8125,11470378.593735179,1236.1875,11188207.62781897
8,86,81.75,11465233.276914673,1237.125,11188207.62781897
8,87,82.671875,11460288.711627888,1238.046875,11188207.62781897
8,88,83.578125,11455467.837967467,1238.953125,11188207.62781897
8,89,84.5,11450757.886526829,1239.875,11188207.62781897
8,90,85.453125,11446202.226537537,1240.828125,11188207.62781897
8,91,86.359375,11441779.803117663,1241.734375,11188207.62781897
8,92,87.28125,11437435.93874625,1242.65625,11188207.62781897
8,93,88.1875,11433163.367516164,1243.5625,11188207.62781897
8,94,89.125,11428904.639814258,1244.5,11188207.62781897
8,95,90.046875,11424650.102774642,1245.421875,11188207.62781897
8,96,90.984375,11420423.748129494,1246.359375,11188207.62781897
8,97,91.9375,11416574.948720902,1247.3125,11188207.62781897
8,98,92.859375,11412915.959180724,1248.234375,11188207.62781897
8,99,93.78125,11409491.084947333,1249.15625,11188207.62781897
8,100,94.703125,11406119.589492513,1250.078125,11188207.62781897
8,101,95.65625,11402815.974084072,1251.03125,11188207.62781897
8,102,96.578125,11399534.276961898,1251.953125,11188207.62781897
8,103,97.5,11395943.580708073,1252.875,11188207.62781897
8,104,98.40625,11392679.075605292,1253.78125,11188207.62781897
8,105,99.3125,11389431.679006413,1254.6875,11188207.62781897
8,106,100.25,11386236.895845845,1255.625,11188207.62781897
8,107,101.1875,11383057.122718208,1256.5625,11188207.62781897
8,108,102.109375,11379899.836586682,1257.484375,11188207.62781897
8,109,103.03125,11377098.290151456,1258.40625,11188207.62781897
8,110,103.96875,11374414.339669159,1259.34375,11188207.62781897
8,111,104.875,11371757.205509145,1260.25,11188207.62781897
8,112,105.84375,11356462.83521427,1261.21875,11188207.62781897
8,113,106.78125,11353886.252269803,1262.15625,11188207.62781897
8,114,107.6875,11351349.643858403,1263.0625,11188207.62781897
8,115,108.609375,11348977.296537573,1263.984375,11188207.62781897
8,116,109.515625,11346844.975578347,1264.890625,11188207.62781897
8,117,110.4375,11344734.098781254,1265.8125,11188207.62781897
8,118,111.390625,11342912.680291077,1266.765625,11188207.62781897
8,119,112.34375,11341116.88538448,1267.71875,11188207.62781897
8,120,113.28125,11339412.995363168,1268.65625,11188207.62781897
8,121,114.21875,11337716.514198149,1269.59375,11188207.62781897
8,122,115.15625,11336167.137727385,1270.53125,11188207.62781897
8,123,116.09375,11334632.636420421,1271.46875,11188207.62781897
8,124,117.015625,11333150.236500453,1272.390625,11188207.62781897
8,125,117.953125,11327968.280513639,1273.328125,11188207.62781897
8,126,118.890625,11326493.65461649,1274.265625,11188207.62781897
8,127,119.8125,11325061.1241215,1275.1875,11188207.62781897
8,128,120.734375,11323696.08056075,1276.109375,11188207.62781897
8,129,121.703125,11319818.894083893,1277.078125,11188207.62781897
8,130,122.625,11318509.693665883,1278.0,11188207.62781897
8,131,123.546875,11317279.487886392,1278.921875,11188207.62781897
8,132,124.484375,11316165.666414624,1279.859375,11188207.62781897
8,133,125.421875,11315068.987518303,1280.796875,11188207.62781897
8,134,126.359375,11313978.993006485,1281.734375,11188207.62781897
8,135,127.28125,11312986.429172486,1282.65625,11188207.62781897
8,136,128.203125,11311156.1719237,1283.578125,11188207.62781897
8,137,129.125,11310163.961465294,1284.5,11188207.62781897
8,138,130.0625,11309244.796992648,1285.4375,11188207.62781897
8,139,131.0,11308360.231616898,1286.375,11188207.62781897
8,140,131.9375,11300257.982095184,1287.3125,11188207.62781897
8,141,132.875,11299435.514155481,1288.25,11188207.62781897
8,142,133.8125,11298765.730917446,1289.1875,11188207.62781897
8,143,134.75,11298123.93940209,1290.125,11188207.62781897
8,144,135.6875,11297695.12408883,1291.0625,11188207.62781897
8,145,136.625,11297360.870213352,1292.0,11188207.62781897
8,146,137.546875,11297336.061389543,1292.921875,11188207.62781897
8,147,138.46875,11294936.849681476,1293.84375,11188207.62781897
8,148,139.390625,11294936.849681476,1294.765625,11188207.62781897
9,0,2.765625,13047618.819445949,1297.859375,11188207.62781897
9,1,3.75,12886018.695292821,1298.84375,11188207.62781897
9,2,4.71875,12820059.336753085,1299.8125,11188207.62781897
9,3,6.46875,12761489.284088269,1301.5625,11188207.62781897
9,4,7.46875,12711105.68208805,1302.5625,11188207.62781897
9,5,8.453125,12665019.087247755,1303.546875,11188207.62781897
9,6,9.4375,12619653.400717195,1304.53125,11188207.62781897
9,7,10.453125,12579173.996070256,1305.546875,11188207.62781897
9,8,11.453125,12546058.596435968,1306.546875,11188207.62781897
9,9,12.46875,12511609.79241733,1307.5625,11188207.62781897
9,10,13.453125,12481265.794544742,1308.546875,11188207.62781897
9,11,14.453125,12450999.161740633,1309.546875,11188207.62781897
9,12,15.46875,12423450.522193331,1310.5625,11188207.62781897
9,13,16.453125,12395957.842746433,1311.546875,11188207.62781897
9,14,17.484375,12373662.45048528,1312.578125,11188207.62781897
9,15,18.46875,12348317.329655869,1313.5625,11188207.62781897
9,16,19.46875,12323305.926926266,1314.5625,11188207.62781897
9,17,20.484375,12301914.616618771,1315.578125,11188207.62781897
9,18,21.484375,12281518.987383438,1316.578125,11188207.62781897
9,19,22.515625,12257017.265630059,1317.609375,11188207.62781897
9,20,23.5,12237308.43311534,1318.59375,11188207.62781897
9,21,24.5,12218399.277309647,1319.59375,11188207.62781897
9,22,25.515625,12199769.125351382,1320.609375,11188207.62781897
9,23,26.515625,12181575.760845387,1321.609375,11188207.62781897
9,24,27.53125,12163409.352604289,1322.625,11188207.62781897
9,25,28.53125,12115726.384793833,1323.625,11188207.62781897
9,26,29.53125,12097572.077599404,1324.625,11188207.62781897
9,27,30.5625,12080395.08279021,1325.65625,11188207.62781897
9,28,31.578125,12063478.186662285,1326.671875,11188207.62781897
9,29,32.609375,12041769.482807634,1327.703125,11188207.62781897
9,30,33.6875,12017460.696420787,1328.78125,11188207.62781897
9,31,34.71875,12001119.981663197,1329.8125,11188207.62781897
9,32,35.734375,11985088.466625575,1330.828125,11188207.62781897
9,33,36.75,11969333.455823123,1331.84375,11188207.62781897
9,34,37.78125,11951645.81732722,1332.875,11188207.62781897
9,35,38.8125,11936707.598890068,1333.90625,11188207.62781897
9,36,39.828125,11922330.247866753,1334.921875,11188207.62781897
9,37,40.84375,11908317.641602112,1335.9375,11188207.62781897
9,38,41.84375,11894799.717038585,1336.9375,11188207.62781897
9,39,42.875,11879706.671365466,1337.96875,11188207.62781897
9,40,43.875,11862363.907541463,1338.96875,11188207.62781897
9,41,44.875,11848994.34415446,1339.96875,11188207.62781897
9,42,45.890625,11835143.445942074,1340.984375,11188207.62781897
9,43,46.90625,11822086.854316065,1342.0,11188207.62781897
9,44,47.921875,11809032.492542729,1343.015625,11188207.62781897
9,45,48.921875,11796054.795262745,1344.015625,11188207.62781897
9,46,49.9375,11781788.949386576,1345.03125,11188207.62781897
9,47,50.953125,11765942.78087568,1346.046875,11188207.62781897
9,48,51.96875,11753299.512775453,1347.0625,11188207.62781897
9,49,53.0,11740812.002490135,1348.09375,11188207.62781897
9,50,54.0,11728614.69805923,1349.09375,11188207.62781897
9,51,55.015625,11716805.18537265,1350.109375,11188207.62781897
9,52,56.03125,11705646.478392713,1351.125,11188207.62781897
9,53,57.046875,11695823.65752691,1352.140625,11188207.62781897
9,54,58.0625,11686423.92270684,1353.15625,11188207.62781897
9,55,59.078125,11674615.47401658,1354.171875,11188207.62781897
9,56,60.078125,11665471.556719372,1355.171875,11188207.62781897
9,57,61.09375,11656385.613242365,1356.1875,11188207.62781897
9,58,62.09375,11647457.92701743,1357.1875,11188207.62781897
9,59,63.109375,11608215.377583839,1358.203125,11188207.62781897
9,60,64.125,11599735.483620359,1359.21875,11188207.62781897
9,61,65.109375,11591269.191076348,1360.203125,11188207.62781897
9,62,66.125,11583331.691214731,1361.21875,11188207.62781897
9,63,67.140625,11575566.76948919,1362.234375,11188207.62781897
9,64,68.15625,11567851.165260404,1363.25,11188207.62781897
9,65,69.171875,11560330.220034953,1364.265625,11188207.62781897
9,66,70.171875,11551674.459278062,1365.265625,11188207.62781897
9,67,71.171875,11542768.203407492,1366.265625,11188207.62781897
9,68,72.1875,11535324.844301756,1367.28125,11188207.62781897
9,69,73.21875,11528244.068241011,1368.3125,11188207.62781897
9,70,74.21875,11521228.42264217,1369.3125,11188207.62781897
9,71,75.21875,11514444.30199871,1370.3125,11188207.62781897
9,72,76.234375,11507250.700917598,1371.328125,11188207.62781897
9,73,77.234375,11500616.976270631,1372.328125,11188207.62781897
9,74,78.234375,11494147.189780658,1373.328125,11188207.62781897
9,75,79.234375,11487743.585818144,1374.328125,11188207.62781897
9,76,80.25,11481600.512652252,1375.34375,11188207.62781897
9,77,81.265625,11475536.9943007,1376.359375,11188207.62781897
9,78,82.28125,11469989.647285813,1377.375,11188207.62781897
9,79,83.296875,11464509.029268958,1378.390625,11188207.62781897
9,80,84.3125,11459246.129881127,1379.40625,11188207.62781897
9,81,85.3125,11454035.964146229,1380.40625,11188207.62781897
9,82,86.34375,11448874.588292854,1381.4375,11188207.62781897
9,83,87.34375,11443729.271472348,1382.4375,11188207.62781897
9,84,88.375,11438784.706185563,1383.46875,11188207.62781897
9,85,89.390625,11433963.832525142,1384.484375,11188207.62781897
9,86,90.390625,11429253.881084504,1385.484375,11188207.62781897
9,87,91.4375,11424698.221095212,1386.53125,11188207.62781897
9,88,92.453125,11420275.797675338,1387.546875,11188207.62781897
9,89,93.5,11415931.933303924,1388.59375,11188207.62781897
9,90,94.515625,11411659.362073839,1389.609375,11188207.62781897
9,91,95.546875,11407400.634371933,1390.640625,11188207.62781897
9,92,96.5625,11403146.097332317,1391.65625,11188207.62781897
9,93,97.578125,11398919.74268717,1392.671875,11188207.62781897
9,94,98.609375,11395070.943278577,1393.703125,11188207.62781897
9,95,99.625,11391411.953738399,1394.71875,11188207.62781897
9,96,100.640625,11387987.079505008,1395.734375,11188207.62781897
9,97,101.671875,11384615.584050188,1396.765625,11188207.62781897
