Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
6,94,85.453125,11368641.719035085,921.953125,11164260.544921247
6,95,86.296875,11364680.06591115,922.796875,11164260.544921247
6,96,87.171875,11361149.755574472,923.671875,11164260.544921247
6,97,88.015625,11357954.972413905,924.515625,11164260.544921247
6,98,88.890625,11354866.266836481,925.390625,11164260.544921247
6,99,89.75,11351893.635931589,926.25,11164260.544921247
6,100,90.59375,11348940.537395483,927.09375,11164260.544921247
6,101,91.46875,11346002.72781484,927.96875,11164260.544921247
6,102,92.34375,11343215.917102732,928.84375,11164260.544921247
6,103,93.203125,11340515.348901384,929.703125,11164260.544921247
6,104,94.046875,11337891.093456252,930.546875,11164260.544921247
6,105,94.90625,11335314.510511784,931.40625,11164260.544921247
6,106,95.75,11332810.306016305,932.25,11164260.544921247
6,107,96.59375,11330360.438214708,933.09375,11164260.544921247
6,108,97.484375,11324201.712348778,933.984375,11164260.544921247
6,109,98.359375,11319772.692781376,934.859375,11164260.544921247
6,110,99.203125,11317409.21855804,935.703125,11164260.544921247
6,111,100.046875,11315267.884514092,936.546875,11164260.544921247
6,112,100.90625,11313265.92227682,937.40625,11164260.544921247
6,113,101.75,11311378.371249165,938.25,11164260.544921247
6,114,102.65625,11309681.890084146,939.15625,11164260.544921247
6,115,103.515625,11308040.2669339,940.015625,11164260.544921247
6,116,104.359375,11306409.731083225,940.859375,11164260.544921247
6,117,105.21875,11304828.856492672,941.71875,11164260.544921247
6,118,106.0625,11293300.147874104,942.5625,11164260.544921247
6,119,106.921875,11291848.198160509,943.421875,11164260.544921247
6,120,107.796875,11283713.273950294,944.296875,11164260.544921247
6,121,108.65625,11282518.948261546,945.15625,11164260.544921247
6,122,109.515625,11271515.869249552,946.015625,11164260.544921247
6,123,110.359375,11270412.698636053,946.859375,11164260.544921247
6,124,111.203125,11258948.952507991,947.703125,11164260.544921247
6,125,112.0625,11248010.399754385,948.5625,11164260.544921247
6,126,112.96875,11246913.720858064,949.46875,11164260.544921247
6,127,113.828125,11245982.943424392,950.328125,11164260.544921247
6,128,114.703125,11245067.294261022,951.203125,11164260.544921247
6,129,115.546875,11234563.846836321,952.046875,11164260.544921247
6,130,116.40625,11228579.581632059,952.90625,11164260.544921247
6,131,117.28125,11225958.581189925,953.78125,11164260.544921247
6,132,118.15625,11225136.113250222,954.65625,11164260.544921247
6,133,119.03125,11224363.106941324,955.53125,11164260.544921247
6,134,119.890625,11223710.469552161,956.390625,11164260.544921247
6,135,120.734375,11209316.869116306,957.234375,11164260.544921247
6,136,121.609375,11205452.018476149,958.109375,11164260.544921247
6,137,122.46875,11204810.226960793,958.96875,11164260.544921247
6,138,123.359375,11204242.271419758,959.859375,11164260.544921247
6,139,124.21875,11203887.314433198,960.71875,11164260.544921247
6,140,125.078125,11203553.060557721,961.578125,11164260.544921247
6,141,125.9375,11203382.203648679,962.4375,11164260.544921247
6,142,126.796875,11203314.996915137,963.296875,11164260.544921247
6,143,127.640625,11203271.169604072,964.140625,11164260.544921247
6,144,128.53125,11202753.297597844,965.03125,11164260.544921247
6,145,129.390625,11202720.652950244,965.890625,11164260.544921247
6,146,130.25,11202701.450123157,966.75,11164260.544921247
6,147,131.109375,11202701.450123157,967.609375,11164260.544921247
7,0,4.796875,14310767.139422856,972.734375,11164260.544921247
7,1,5.828125,13754312.466560401,973.765625,11164260.544921247
7,2,6.796875,13573720.064829698,974.734375,11164260.544921247
7,3,7.640625,13460384.587328993,975.578125,11164260.544921247
7,4,8.484375,13374812.680066157,976.421875,11164260.544921247
7,5,9.328125,13294584.883110596,977.265625,11164260.544921247
7,6,10.375,13220392.221690245,978.3125,11164260.544921247
7,7,11.21875,13152704.393642278,979.15625,11164260.544921247
7,8,12.09375,13086144.6080477,980.03125,11164260.544921247
7,9,12.9375,13011209.179244991,980.875,11164260.544921247
7,10,13.765625,12944352.92974921,981.703125,11164260.544921247
7,11,14.609375,12885245.438909052,982.546875,11164260.544921247
7,12,15.453125,12826291.624379354,983.390625,11164260.544921247
7,13,16.3125,12768877.634186177,984.25,11164260.544921247
7,14,17.1875,12696886.024687074,985.125,11164260.544921247
7,15,18.03125,12639582.689629797,985.96875,11164260.544921247
7,16,18.875,12588865.704400314,986.8125,11164260.544921247
7,17,19.71875,12542231.314998424,987.65625,11164260.544921247
7,18,20.578125,12498432.55320852,988.515625,11164260.544921247
7,19,21.421875,12450183.234390294,989.359375,11164260.544921247
7,20,22.3125,12407114.664686175,990.25,11164260.544921247
7,21,23.15625,12361997.450087572,991.09375,11164260.544921247
7,22,24.046875,12320331.468997108,991.984375,11164260.544921247
7,23,24.9375,12285233.218966937,992.875,11164260.544921247
7,24,25.796875,12252620.380036645,993.734375,11164260.544921247
7,25,26.640625,12220059.199378405,994.578125,11164260.544921247
7,26,27.515625,12188862.464798199,995.453125,11164260.544921247
7,27,28.375,12157763.32347318,996.3125,11164260.544921247
7,28,29.21875,12128917.35577027,997.15625,11164260.544921247
7,29,30.078125,12100317.410173649,998.015625,11164260.544921247
7,30,30.921875,12078926.099866154,998.859375,11164260.544921247
7,31,31.765625,12059631.558995983,999.703125,11164260.544921247
7,32,32.671875,12040612.646022527,1000.609375,11164260.544921247
7,33,33.515625,12021610.198379764,1001.453125,11164260.544921247
7,34,34.375,12003236.51184333,1002.3125,11164260.544921247
7,35,35.21875,11985185.6500519,1003.15625,11164260.544921247
7,36,36.0625,11967139.175605204,1004.0,11164260.544921247
7,37,36.9375,11951844.80531033,1004.875,11164260.544921247
7,38,37.8125,11936970.826484317,1005.75,11164260.544921247
7,39,38.671875,11922211.537467858,1006.609375,11164260.544921247
7,40,39.53125,11907470.832924975,1007.46875,11164260.544921247
7,41,40.375,11890395.165047266,1008.3125,11164260.544921247
7,42,41.21875,11876454.218607817,1009.15625,11164260.544921247
7,43,42.09375,11862571.590979187,1010.03125,11164260.544921247
7,44,42.96875,11848704.772165038,1010.90625,11164260.544921247
7,45,43.828125,11835004.919529917,1011.765625,11164260.544921247
7,46,44.6875,11822700.379622385,1012.625,11164260.544921247
7,47,45.53125,11810640.331856443,1013.46875,11164260.544921247
7,48,46.390625,11798735.971576527,1014.328125,11164260.544921247
7,49,47.265625,11786900.99774786,1015.203125,11164260.544921247
7,50,48.109375,11775084.841396973,1016.046875,11164260.544921247
7,51,48.953125,11745514.341385428,1016.890625,11164260.544921247
7,52,49.8125,11733704.82869885,1017.75,11164260.544921247
7,53,50.65625,11721983.004769169,1018.59375,11164260.544921247
7,54,51.515625,11688306.662008869,1019.453125,11164260.544921247
7,55,52.40625,11676974.078758232,1020.34375,11164260.544921247
7,56,53.265625,11665783.364802748,1021.203125,11164260.544921247
7,57,54.109375,11653924.796215223,1022.046875,11164260.544921247
7,58,54.953125,11642735.189183038,1022.890625,11164260.544921247
7,59,55.796875,11631841.525511583,1023.734375,11164260.544921247
7,60,56.65625,11621260.282646809,1024.59375,11164260.544921247
7,61,57.515625,11602754.22655292,1025.453125,11164260.544921247
7,62,58.359375,11592490.669945057,1026.296875,11164260.544921247
7,63,59.21875,11582406.268361796,1027.15625,11164260.544921247
7,64,60.0625,11572466.765136968,1028.0,11164260.544921247
7,65,60.953125,11562815.650879215,1028.890625,11164260.544921247
7,66,61.8125,11553499.466457173,1029.75,11164260.544921247
7,67,62.6875,11542332.141860368,1030.625,11164260.544921247
7,68,63.53125,11533069.65062784,1031.46875,11164260.544921247
7,69,64.390625,11523983.707150834,1032.328125,11164260.544921247
7,70,65.25,11515122.929748442,1033.1875,11164260.544921247
7,71,66.09375,11506666.107222771,1034.03125,11164260.544921247
7,72,66.953125,11498774.934383513,1034.890625,11164260.544921247
7,73,67.828125,11491137.853006572,1035.765625,11164260.544921247
7,74,68.671875,11483694.493900836,1036.609375,11164260.544921247
7,75,69.515625,11476684.397260942,1037.453125,11164260.544921247
7,76,70.375,11469747.674459795,1038.3125,11164260.544921247
7,77,71.21875,11463237.569210509,1039.15625,11164260.544921247
7,78,72.109375,11454949.217116835,1040.046875,11164260.544921247
7,79,73.0,11448512.206560938,1040.9375,11164260.544921247
7,80,73.859375,11442369.133395046,1041.796875,11164260.544921247
7,81,74.71875,11436397.368854526,1042.65625,11164260.544921247
7,82,75.578125,11430458.875807997,1043.515625,11164260.544921247
7,83,76.4375,11424863.858422538,1044.375,11164260.544921247
7,84,77.296875,11419321.7023233,1045.234375,11164260.544921247
7,85,78.171875,11413801.392917011,1046.109375,11164260.544921247
7,86,79.03125,11408410.219133802,1046.96875,11164260.544921247
7,87,79.875,11403019.975510744,1047.8125,11164260.544921247
7,88,80.734375,11393336.65426299,1048.671875,11164260.544921247
7,89,81.59375,11388221.005729238,1049.53125,11164260.544921247
7,90,82.453125,11383171.299414149,1050.390625,11164260.544921247
7,91,83.328125,11378146.706819562,1051.265625,11164260.544921247
7,92,84.1875,11373202.141532777,1052.125,11164260.544921247
7,93,85.03125,11368375.083601777,1052.96875,11164260.544921247
7,94,85.875,11363661.493901385,1053.8125,11164260.544921247
7,95,86.734375,11359105.833912093,1054.671875,11164260.544921247
7,96,87.609375,11354897.376975553,1055.546875,11164260.544921247
7,97,88.46875,11350698.767321616,1056.40625,11164260.544921247
7,98,89.328125,11346674.704524614,1057.265625,11164260.544921247
7,99,90.1875,11342694.200686434,1058.125,11164260.544921247
7,100,91.046875,11317648.070120314,1058.984375,11164260.544921247
7,101,91.890625,11313686.416996378,1059.828125,11164260.544921247
7,102,92.765625,11310156.106659701,1060.703125,11164260.544921247
7,103,93.640625,11306961.323499134,1061.578125,11164260.544921247
7,104,94.484375,11303872.61792171,1062.421875,11164260.544921247
7,105,95.34375,11300919.519385604,1063.28125,11164260.544921247
7,106,96.203125,11297981.709804961,1064.140625,11164260.544921247
7,107,97.046875,11295194.899092853,1064.984375,11164260.544921247
7,108,97.90625,11292494.330891505,1065.84375,11164260.544921247
7,109,98.78125,11289976.436013602,1066.71875,11164260.544921247
7,110,99.640625,11287472.231518123,1067.578125,11164260.544921247
7,111,100.5,11285022.363716526,1068.4375,11164260.544921247
7,112,101.34375,11278863.637850596,1069.28125,11164260.544921247
7,113,102.1875,11274434.618283194,1070.125,11164260.544921247
7,114,103.0625,11272071.144059857,1071.0,11164260.544921247
7,115,103.9375,11269929.81001591,1071.875,11164260.544921247
7,116,104.796875,11267797.489056684,1072.734375,11164260.544921247
7,117,105.65625,11265795.526819412,1073.59375,11164260.544921247
7,118,106.5,11264099.045654392,1074.4375,11164260.544921247
7,119,107.359375,11262468.509803718,1075.296875,11164260.544921247
7,120,108.234375,11260887.635213165,1076.171875,11164260.544921247
7,121,109.09375,11249358.926594596,1077.03125,11164260.544921247
7,122,109.953125,11247906.976881001,1077.890625,11164260.544921247
7,123,110.8125,11239772.052670786,1078.75,11164260.544921247
7,124,111.671875,11238541.846891295,1079.609375,11164260.544921247
7,125,112.515625,11237549.636432888,1080.453125,11164260.544921247
7,126,113.40625,11236618.858999217,1081.34375,11164260.544921247
7,127,114.265625,11235703.209835846,1082.203125,11164260.544921247
7,128,115.140625,11225199.762411145,1083.078125,11164260.544921247
7,129,116.0,11219215.497206884,1083.9375,11164260.544921247
7,130,116.859375,11216594.49676475,1084.796875,11164260.544921247
7,131,117.71875,11215772.028825046,1085.65625,11164260.544921247
7,132,118.59375,11214999.022516148,1086.53125,11164260.544921247
7,133,119.453125,11214346.385126986,1087.390625,11164260.544921247
7,134,120.3125,11199952.78469113,1088.25,11164260.544921247
7,135,121.1875,11196087.934050974,1089.125,11164260.544921247
7,136,122.0625,11195446.142535618,1090.0,11164260.544921247
7,137,122.9375,11194878.186994582,1090.875,11164260.544921247
7,138,123.828125,11194523.230008023,1091.765625,11164260.544921247
7,139,124.6875,11194188.976132546,1092.625,11164260.544921247
7,140,125.546875,11194121.769399004,1093.484375,11164260.544921247
7,141,126.40625,11194077.942087939,1094.34375,11164260.544921247
7,142,127.265625,11193560.07008171,1095.203125,11164260.544921247
7,143,128.125,11193540.867254624,1096.0625,11164260.544921247
7,144,128.984375,11193540.867254624,1096.921875,11164260.544921247
8,0,1.65625,13938247.536144039,1098.90625,11164260.544921247
8,1,2.703125,13165319.024287103,1099.953125,11164260.544921247
8,2,3.59375,12934912.294228017,1100.84375,11164260.544921247
8,3,4.484375,12849340.386965182,1101.734375,11164260.544921247
8,4,5.359375,12768814.232528575,1102.609375,11164260.544921247
8,5,6.234375,12692194.149779785,1103.484375,11164260.544921247
8,6,7.359375,12645559.760377895,1104.609375,11164260.544921247
8,7,8.234375,12605080.355730956,1105.484375,11164260.544921247
8,8,9.125,12569982.105700785,1106.375,11164260.544921247
8,9,10.015625,12535409.02868357,1107.265625,11164260.544921247
8,10,10.890625,12473193.29071587,1108.140625,11164260.544921247
8,11,11.765625,12440077.89108158,1109.015625,11164260.544921247
8,12,12.640625,12405629.087062944,1109.890625,11164260.544921247
8,13,13.515625,12373067.906404704,1110.765625,11164260.544921247
8,14,14.40625,12341871.171824498,1111.65625,11164260.544921247
8,15,15.3125,12311527.173951909,1112.5625,11164260.544921247
8,16,16.203125,12286278.308391836,1113.453125,11164260.544921247
8,17,17.078125,12261659.765357902,1114.328125,11164260.544921247
8,18,17.953125,12240399.282862905,1115.203125,11164260.544921247
8,19,18.84375,12195805.170188418,1116.09375,11164260.544921247
8,20,19.734375,12171599.235358289,1116.984375,11164260.544921247
8,21,20.609375,12151203.606122956,1117.859375,11164260.544921247
8,22,21.484375,12126701.884369576,1118.734375,11164260.544921247
8,23,22.375,12106993.051854858,1119.625,11164260.544921247
8,24,23.265625,12087555.72049236,1120.515625,11164260.544921247
8,25,24.140625,12068261.179622188,1121.390625,11164260.544921247
8,26,25.03125,12049075.510892283,1122.28125,11164260.544921247
8,27,25.9375,12030445.358934019,1123.1875,11164260.544921247
8,28,26.8125,12012933.122868275,1124.0625,11164260.544921247
8,29,27.6875,11990715.992172096,1124.9375,11164260.544921247
8,30,28.578125,11974960.981369644,1125.828125,11164260.544921247
8,31,29.453125,11957273.342873741,1126.703125,11164260.544921247
8,32,30.359375,11941879.394983917,1127.609375,11164260.544921247
8,33,31.234375,11926941.176546765,1128.484375,11164260.544921247
8,34,32.125,11912067.197720753,1129.375,11164260.544921247
8,35,33.015625,11897689.846697439,1130.265625,11164260.544921247
8,36,33.90625,11884320.283310436,1131.15625,11164260.544921247
8,37,34.796875,11870469.38509805,1132.046875,11164260.544921247
8,38,35.6875,11857412.79347204,1132.9375,11164260.544921247
8,39,36.578125,11845108.253564509,1133.828125,11164260.544921247
8,40,37.46875,11833292.09721362,1134.71875,11164260.544921247
8,41,38.359375,11803721.597202076,1135.609375,11164260.544921247
8,42,39.234375,11791912.084515497,1136.484375,11164260.544921247
8,43,40.140625,11780190.260585817,1137.390625,11164260.544921247
8,44,41.03125,11746513.917825516,1138.28125,11164260.544921247
8,45,41.921875,11734855.710836187,1139.171875,11164260.544921247
8,46,42.796875,11723523.12758555,1140.046875,11164260.544921247
8,47,43.6875,11698092.704108624,1140.9375,11164260.544921247
8,48,44.578125,11686901.99015314,1141.828125,11164260.544921247
8,49,45.484375,11675043.421565615,1142.734375,11164260.544921247
8,50,46.375,11663884.714585677,1143.625,11164260.544921247
8,51,47.265625,11653213.019079093,1144.515625,11164260.544921247
8,52,48.140625,11643390.19821329,1145.390625,11164260.544921247
8,53,49.046875,11633739.083955538,1146.296875,11164260.544921247
8,54,49.921875,11624422.899533495,1147.171875,11164260.544921247
8,55,50.828125,11613255.57493669,1148.078125,11164260.544921247
8,56,51.71875,11603993.083704162,1148.96875,11164260.544921247
8,57,52.609375,11594849.166406954,1149.859375,11164260.544921247
8,58,53.515625,11585763.222929947,1150.765625,11164260.544921247
8,59,54.40625,11577283.328966467,1151.65625,11164260.544921247
8,60,55.328125,11569518.407240925,1152.578125,11164260.544921247
8,61,56.234375,11561881.325863983,1153.484375,11164260.544921247
8,62,57.125,11554396.741354426,1154.375,11164260.544921247
8,63,58.015625,11546953.38224869,1155.265625,11164260.544921247
8,64,58.90625,11539872.606187945,1156.15625,11164260.544921247
8,65,59.78125,11532935.883386798,1157.03125,11164260.544921247
8,66,60.703125,11526295.550902152,1157.953125,11164260.544921247
8,67,61.59375,11519785.445652867,1158.84375,11164260.544921247
8,68,62.484375,11511497.093559192,1159.734375,11164260.544921247
8,69,63.375,11505354.0203933,1160.625,11164260.544921247
8,70,64.265625,11499290.50204175,1161.515625,11164260.544921247
8,71,65.15625,11493318.73750123,1162.40625,11164260.544921247
8,72,66.078125,11487573.813818417,1163.328125,11164260.544921247
8,73,66.953125,11482053.504412128,1164.203125,11164260.544921247
8,74,67.84375,11476790.605024297,1165.09375,11164260.544921247
8,75,68.75,11471674.956490545,1166.0,11164260.544921247
8,76,69.625,11466604.628534472,1166.875,11164260.544921247
8,77,70.53125,11461660.063247686,1167.78125,11164260.544921247
8,78,71.4375,11456833.005316686,1168.6875,11164260.544921247
8,79,72.328125,11452012.131656265,1169.578125,11164260.544921247
8,80,73.203125,11447453.608416867,1170.453125,11164260.544921247
8,81,74.109375,11442897.948427575,1171.359375,11164260.544921247
8,82,75.0,11438475.5250077,1172.25,11164260.544921247
8,83,75.921875,11434202.953777615,1173.171875,11164260.544921247
8,84,76.8125,11430004.344123678,1174.0625,11164260.544921247
8,85,77.703125,11425980.281326676,1174.953125,11164260.544921247
8,86,78.59375,11422167.52621591,1175.84375,11164260.544921247
8,87,79.484375,11418562.024781603,1176.734375,11164260.544921247
8,88,80.390625,11415190.529326783,1177.640625,11164260.544921247
8,89,81.296875,11411926.024224002,1178.546875,11164260.544921247
8,90,82.1875,11408731.241063435,1179.4375,11164260.544921247
8,91,83.078125,11405573.95493191,1180.328125,11164260.544921247
8,92,83.96875,11402601.324027017,1181.21875,11164260.544921247
8,93,84.859375,11399663.514446374,1182.109375,11164260.544921247
8,94,85.78125,11396861.968011148,1183.03125,11164260.544921247
8,95,86.65625,11394075.15729904,1183.90625,11164260.544921247
8,96,87.546875,11391317.077311192,1184.796875,11164260.544921247
8,97,88.4375,11388740.494366724,1185.6875,11164260.544921247
8,98,89.34375,11386236.289871246,1186.59375,11164260.544921247
8,99,90.234375,11383786.422069648,1187.484375,11164260.544921247
8,100,91.125,11377627.696203718,1188.375,11164260.544921247
8,101,92.015625,11373198.676636316,1189.265625,11164260.544921247
8,102,92.921875,11370835.20241298,1190.171875,11164260.544921247
8,103,93.8125,11368702.881453754,1191.0625,11164260.544921247
8,104,94.703125,11366700.919216482,1191.953125,11164260.544921247
8,105,95.625,11364918.096356235,1192.875,11164260.544921247
8,106,96.546875,11363221.615191216,1193.796875,11164260.544921247
8,107,97.453125,11361590.872243082,1194.703125,11164260.544921247
8,108,98.34375,11360009.997652529,1195.59375,11164260.544921247
8,109,99.234375,11348481.28903396,1196.484375,11164260.544921247
8,110,100.140625,11346946.787726996,1197.390625,11164260.544921247
8,111,101.046875,11345581.744166246,1198.296875,11164260.544921247
8,112,101.953125,11341704.55768939,1199.203125,11164260.544921247
8,113,102.859375,11340382.913492942,1200.109375,11164260.544921247
8,114,103.75,11339073.713074932,1201.0,11164260.544921247
8,115,104.640625,11337879.387386184,1201.890625,11164260.544921247
8,116,105.546875,11326876.30837419,1202.796875,11164260.544921247
8,117,106.484375,11325762.486902423,1203.734375,11164260.544921247
8,118,107.359375,11324659.316288924,1204.609375,11164260.544921247
8,119,108.265625,11313195.570160862,1205.515625,11164260.544921247
8,120,109.15625,11302257.017407255,1206.40625,11164260.544921247
8,121,110.046875,11301160.338510934,1207.296875,11164260.544921247
8,122,110.953125,11300244.689347563,1208.203125,11164260.544921247
8,123,111.875,11289741.241922863,1209.125,11164260.544921247
8,124,112.796875,11283756.9767186,1210.046875,11164260.544921247
8,125,113.6875,11281135.976276467,1210.9375,11164260.544921247
8,126,114.609375,11280313.508336764,1211.859375,11164260.544921247
8,127,115.515625,11279540.502027865,1212.765625,11164260.544921247
8,128,116.4375,11278827.038227165,1213.6875,11164260.544921247
8,129,117.34375,11278142.230994971,1214.59375,11164260.544921247
8,130,118.34375,11273332.119571792,1215.59375,11164260.544921247
8,131,119.234375,11267402.597527048,1216.484375,11164260.544921247
8,132,120.140625,11266749.960137885,1217.390625,11164260.544921247
8,133,121.03125,11252356.35970203,1218.28125,11164260.544921247
8,134,121.96875,11248491.509061873,1219.21875,11164260.544921247
8,135,122.859375,11247849.717546517,1220.109375,11164260.544921247
8,136,123.75,11247420.902233256,1221.0,11164260.544921247
8,137,124.625,11247065.945246696,1221.875,11164260.544921247
8,138,125.515625,11246731.69137122,1222.765625,11164260.544921247
8,139,126.421875,11246687.864060154,1223.671875,11164260.544921247
8,140,127.3125,11246169.992053926,1224.5625,11164260.544921247
8,141,128.203125,11246137.347406326,1225.453125,11164260.544921247
8,142,129.09375,11246137.347406326,1226.34375,11164260.544921247
9,0,1.6875,13397592.81726504,1228.34375,11164260.544921247
9,1,2.6875,12973941.814303352,1229.34375,11164260.544921247
9,2,3.53125,12896959.981916722,1230.1875,11164260.544921247
9,3,4.375,12830248.862150423,1231.03125,11164260.544921247
9,4,5.328125,12556827.460851865,1231.984375,11164260.544921247
9,5,6.171875,12498257.408187049,1232.828125,11164260.544921247
9,6,7.015625,12457641.482869733,1233.671875,11164260.544921247
9,7,7.875,12418405.385106932,1234.53125,11164260.544921247
9,8,8.703125,12382828.854730805,1235.359375,11164260.544921247
9,9,9.546875,12347730.604700634,1236.203125,11164260.544921247
9,10,10.421875,12313986.20677829,1237.078125,11164260.544921247
9,11,11.265625,12282789.472198084,1237.921875,11164260.544921247
9,12,12.125,12255296.792751186,1238.78125,11164260.544921247
9,13,13.0,12232002.155751344,1239.65625,11164260.544921247
9,14,13.828125,12208721.113948157,1240.484375,11164260.544921247
9,15,14.6875,12186425.721687004,1241.34375,11164260.544921247
9,16,15.53125,12161080.600857593,1242.1875,11164260.544921247
9,17,16.390625,12136069.19812799,1243.046875,11164260.544921247
9,18,17.25,12114066.399440804,1243.90625,11164260.544921247
9,19,18.125,12092675.08913331,1244.78125,11164260.544921247
9,20,18.96875,12072569.620600006,1245.625,11164260.544921247
9,21,19.84375,12053323.08400793,1246.5,11164260.544921247
9,22,20.6875,12031351.224916557,1247.34375,11164260.544921247
9,23,21.546875,12013184.816675458,1248.203125,11164260.544921247
9,24,22.390625,11965501.848865002,1249.046875,11164260.544921247
9,25,23.265625,11947347.541670574,1249.921875,11164260.544921247
9,26,24.109375,11931006.826912984,1250.765625,11164260.544921247
9,27,24.984375,11914694.296342727,1251.640625,11164260.544921247
9,28,25.84375,11899756.077905575,1252.5,11164260.544921247
9,29,26.703125,11886054.74995532,1253.359375,11164260.544921247
9,30,27.578125,11872198.547987651,1254.234375,11164260.544921247
9,31,28.4375,11858680.623424124,1255.09375,11164260.544921247
9,32,29.28125,11843587.577751005,1255.9375,11164260.544921247
9,33,30.140625,11826244.813927002,1256.796875,11164260.544921247
9,34,31.0,11812875.25054,1257.65625,11164260.544921247
9,35,31.859375,11799024.352327613,1258.515625,11164260.544921247
9,36,32.71875,11786295.75571212,1259.375,11164260.544921247
9,37,33.578125,11773991.215804588,1260.234375,11164260.544921247
9,38,34.4375,11761963.276377127,1261.09375,11164260.544921247
9,39,35.28125,11749952.438978268,1261.9375,11164260.544921247
9,40,36.140625,11735539.09758481,1262.796875,11164260.544921247
9,41,37.015625,11723729.584898232,1263.671875,11164260.544921247
9,42,37.90625,11712408.174324732,1264.5625,11164260.544921247
9,43,38.765625,11701170.586304666,1265.421875,11164260.544921247
9,44,39.625,11690276.922633212,1266.28125,11164260.544921247
9,45,40.46875,11680165.544342399,1267.125,11164260.544921247
9,46,41.375,11670121.443096716,1268.03125,11164260.544921247
9,47,42.34375,11660977.525799507,1269.0,11164260.544921247
9,48,43.234375,11651891.5823225,1269.890625,11164260.544921247
9,49,44.109375,11642963.896097565,1270.765625,11164260.544921247
9,50,44.96875,11603721.346663974,1271.625,11164260.544921247
9,51,45.8125,11595783.846802358,1272.46875,11164260.544921247
9,52,46.703125,11588018.925076816,1273.359375,11164260.544921247
9,53,47.59375,11580281.858565828,1274.25,11164260.544921247
9,54,48.484375,11572566.254337043,1275.140625,11164260.544921247
9,55,49.34375,11565122.895231307,1276.0,11164260.544921247
9,56,50.21875,11557954.620382268,1276.875,11164260.544921247
9,57,51.09375,11550938.974783426,1277.75,11164260.544921247
9,58,51.953125,11543987.588581827,1278.609375,11164260.544921247
9,59,52.8125,11537050.86578068,1279.46875,11164260.544921247
9,60,53.6875,11530148.846208608,1280.34375,11164260.544921247
9,61,54.53125,11523364.725565149,1281.1875,11164260.544921247
9,62,55.390625,11516171.124484036,1282.046875,11164260.544921247
9,63,56.234375,11509422.244510615,1282.890625,11164260.544921247
9,64,57.109375,11502450.53619993,1283.765625,11164260.544921247
9,65,57.953125,11495940.430950643,1284.609375,11164260.544921247
9,66,58.84375,11487652.07885697,1285.5,11164260.544921247
9,67,59.703125,11481182.292366996,1286.359375,11164260.544921247
9,68,60.546875,11475039.219201105,1287.203125,11164260.544921247
9,69,61.40625,11469184.480103116,1288.0625,11164260.544921247
9,70,62.25,11463637.13308823,1288.90625,11164260.544921247
9,71,63.125,11458116.82368194,1289.78125,11164260.544921247
9,72,64.0,11452636.205665084,1290.65625,11164260.544921247
9,73,64.859375,11447802.093943289,1291.515625,11164260.544921247
9,74,65.703125,11442981.220282868,1292.359375,11164260.544921247
9,75,66.578125,11438271.26884223,1293.234375,11164260.544921247
9,76,67.453125,11433731.67210642,1294.109375,11164260.544921247
9,77,68.34375,11429220.66100072,1295.0,11164260.544921247
9,78,69.203125,11424798.237580845,1295.859375,11164260.544921247
9,79,70.0625,11420525.66635076,1296.71875,11164260.544921247
9,80,70.90625,11416266.938648853,1297.5625,11164260.544921247
9,81,71.765625,11412242.875851851,1298.421875,11164260.544921247
9,82,72.625,11408262.372013671,1299.28125,11164260.544921247
9,83,73.484375,11383216.241447551,1300.140625,11164260.544921247
9,84,74.34375,11379367.112273296,1301.0,11164260.544921247
9,85,75.203125,11375518.312864704,1301.859375,11164260.544921247
9,86,76.046875,11371859.323324526,1302.703125,11164260.544921247
9,87,76.921875,11368302.960810823,1303.578125,11164260.544921247
9,88,77.796875,11364878.086577432,1304.453125,11164260.544921247
9,89,78.671875,11361506.591122612,1305.328125,11164260.544921247
9,90,79.53125,11358224.894000439,1306.1875,11164260.544921247
9,91,80.40625,11354634.197746614,1307.0625,11164260.544921247
9,92,81.265625,11351454.424618976,1307.921875,11164260.544921247
9,93,82.109375,11348297.13848745,1308.765625,11164260.544921247
9,94,82.96875,11345181.374698449,1309.625,11164260.544921247
9,95,83.84375,11342092.669121025,1310.5,11164260.544921247
9,96,84.703125,11339131.668590892,1311.359375,11164260.544921247
9,97,85.546875,11336193.85901025,1312.203125,11164260.544921247
9,98,86.421875,11333536.724850236,1313.078125,11164260.544921247
9,99,87.28125,11318242.354555361,1313.9375,11164260.544921247
9,100,88.140625,11315614.295309573,1314.796875,11164260.544921247
9,101,89.03125,11313037.712365106,1315.6875,11164260.544921247
9,102,89.890625,11310533.507869627,1316.546875,11164260.544921247
9,103,90.75,11308083.64006803,1317.40625,11164260.544921247
9,104,91.609375,11301924.9142021,1318.265625,11164260.544921247
9,105,92.453125,11297495.894634698,1319.109375,11164260.544921247
9,106,93.3125,11295123.547313867,1319.96875,11164260.544921247
9,107,94.1875,11292991.226354642,1320.84375,11164260.544921247
9,108,95.046875,11290880.349557549,1321.703125,11164260.544921247
9,109,95.890625,11289058.931067372,1322.546875,11164260.544921247
9,110,96.765625,11287239.14683607,1323.421875,11164260.544921247
9,111,97.625,11285443.351929473,1324.28125,11164260.544921247
9,112,98.46875,11283727.717930114,1325.125,11164260.544921247
9,113,99.34375,11282023.827908803,1326.0,11164260.544921247
