Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
6,18,19.59375,12259530.047168233,1040.203125,11165578.28747401,877
6,19,20.5625,12239134.4179329,1041.171875,11165578.28747401,878
6,20,21.5625,12214632.69617952,1042.171875,11165578.28747401,879
6,21,22.515625,12194923.863664802,1043.125,11165578.28747401,880
6,22,23.484375,12176014.707859108,1044.09375,11165578.28747401,881
6,23,24.453125,12157384.555900844,1045.0625,11165578.28747401,882
6,24,25.421875,12139191.191394849,1046.03125,11165578.28747401,883
6,25,26.40625,12121024.78315375,1047.015625,11165578.28747401,884
6,26,27.375,12073341.815343294,1047.984375,11165578.28747401,885
6,27,28.34375,12055187.508148866,1048.953125,11165578.28747401,886
6,28,29.328125,12038010.513339672,1049.9375,11165578.28747401,887
6,29,30.328125,12021669.798582083,1050.9375,11165578.28747401,888
6,30,31.296875,12005638.28354446,1051.90625,11165578.28747401,889
6,31,32.28125,11989883.272742009,1052.890625,11165578.28747401,890
6,32,33.234375,11972195.634246105,1053.84375,11165578.28747401,891
6,33,34.203125,11957257.415808953,1054.8125,11165578.28747401,892
6,34,35.15625,11942880.064785639,1055.765625,11165578.28747401,893
6,35,36.109375,11928717.234763362,1056.71875,11165578.28747401,894
6,36,37.09375,11914704.62849872,1057.703125,11165578.28747401,895
6,37,38.046875,11901186.703935193,1058.65625,11165578.28747401,896
6,38,39.015625,11886093.658262074,1059.625,11165578.28747401,897
6,39,39.96875,11868750.894438071,1060.578125,11165578.28747401,898
6,40,40.953125,11855381.331051068,1061.5625,11165578.28747401,899
6,41,41.9375,11841530.432838682,1062.546875,11165578.28747401,900
6,42,42.90625,11828473.841212673,1063.515625,11165578.28747401,901
6,43,43.875,11815419.479439337,1064.484375,11165578.28747401,902
6,44,44.84375,11802441.782159353,1065.453125,11165578.28747401,903
6,45,45.796875,11788175.936283184,1066.40625,11165578.28747401,904
6,46,46.796875,11772329.767772287,1067.40625,11165578.28747401,905
6,47,47.75,11759686.49967206,1068.359375,11165578.28747401,906
6,48,48.734375,11747489.195241155,1069.34375,11165578.28747401,907
6,49,49.71875,11735679.682554577,1070.328125,11165578.28747401,908
6,50,50.6875,11724520.975574639,1071.296875,11165578.28747401,909
6,51,51.671875,11714698.154708836,1072.28125,11165578.28747401,910
6,52,52.640625,11705251.796676252,1073.25,11165578.28747401,911
6,53,53.703125,11696107.879379043,1074.3125,11165578.28747401,912
6,54,54.65625,11687021.935902037,1075.265625,11165578.28747401,913
6,55,55.625,11678094.249677101,1076.234375,11165578.28747401,914
6,56,56.59375,11638851.70024351,1077.203125,11165578.28747401,915
6,57,57.5625,11630371.80628003,1078.171875,11165578.28747401,916
6,58,58.515625,11621905.513736019,1079.125,11165578.28747401,917
6,59,59.484375,11613968.013874402,1080.09375,11165578.28747401,918
6,60,60.484375,11606203.09214886,1081.09375,11165578.28747401,919
6,61,61.546875,11598487.487920076,1082.15625,11165578.28747401,920
6,62,62.5625,11590966.542694625,1083.171875,11165578.28747401,921
6,63,63.5625,11582310.781937733,1084.171875,11165578.28747401,922
6,64,64.53125,11573404.526067164,1085.140625,11165578.28747401,923
6,65,65.5,11565961.166961428,1086.109375,11165578.28747401,924
6,66,66.46875,11558880.390900683,1087.078125,11165578.28747401,925
6,67,67.453125,11551864.74530184,1088.0625,11165578.28747401,926
6,68,68.421875,11545080.624658382,1089.03125,11165578.28747401,927
6,69,69.40625,11537887.02357727,1090.015625,11165578.28747401,928
6,70,70.390625,11531253.298930302,1091.0,11165578.28747401,929
6,71,71.390625,11524783.51244033,1092.0,11165578.28747401,930
6,72,72.390625,11518379.908477815,1093.0,11165578.28747401,931
6,73,73.375,11512236.835311923,1093.984375,11165578.28747401,932
6,74,74.5625,11506173.316960372,1095.171875,11165578.28747401,933
6,75,76.0,11500625.969945485,1096.609375,11165578.28747401,934
6,76,77.25,11495145.351928629,1097.859375,11165578.28747401,935
6,77,78.328125,11489882.452540798,1098.9375,11165578.28747401,936
6,78,79.4375,11484672.2868059,1100.046875,11165578.28747401,937
6,79,80.546875,11479510.910952525,1101.15625,11165578.28747401,938
6,80,81.609375,11474365.59413202,1102.21875,11165578.28747401,939
6,81,82.671875,11469421.028845234,1103.28125,11165578.28747401,940
6,82,83.65625,11464600.155184813,1104.265625,11165578.28747401,941
6,83,84.734375,11459890.203744175,1105.34375,11165578.28747401,942
6,84,85.875,11455334.543754883,1106.484375,11165578.28747401,943
6,85,86.9375,11450912.120335009,1107.546875,11165578.28747401,944
6,86,88.109375,11446568.255963596,1108.71875,11165578.28747401,945
6,87,89.53125,11442295.68473351,1110.140625,11165578.28747401,946
6,88,90.546875,11438036.957031604,1111.15625,11165578.28747401,947
6,89,91.625,11433782.419991989,1112.234375,11165578.28747401,948
6,90,92.640625,11429556.06534684,1113.25,11165578.28747401,949
6,91,93.671875,11425542.32026079,1114.28125,11165578.28747401,950
6,92,94.671875,11421693.520852197,1115.28125,11165578.28747401,951
6,93,95.640625,11418034.531312019,1116.25,11165578.28747401,952
6,94,96.609375,11414387.877181418,1117.21875,11165578.28747401,953
6,95,97.609375,11410963.002948027,1118.21875,11165578.28747401,954
6,96,98.5625,11407591.507493207,1119.171875,11165578.28747401,955
6,97,99.5625,11404287.892084766,1120.171875,11165578.28747401,956
6,98,100.546875,11401006.194962593,1121.15625,11165578.28747401,957
6,99,101.53125,11397415.498708768,1122.140625,11165578.28747401,958
6,100,102.515625,11394150.993605986,1123.125,11165578.28747401,959
6,101,103.5,11390903.597007107,1124.109375,11165578.28747401,960
6,102,104.484375,11387708.81384654,1125.09375,11165578.28747401,961
6,103,105.46875,11384529.040718902,1126.078125,11165578.28747401,962
6,104,106.4375,11381371.754587376,1127.046875,11165578.28747401,963
6,105,107.40625,11378327.941380996,1128.015625,11165578.28747401,964
6,106,108.40625,11375526.39494577,1129.015625,11165578.28747401,965
6,107,109.390625,11372869.260785757,1130.0,11165578.28747401,966
6,108,110.359375,11357574.890490882,1130.96875,11165578.28747401,967
6,109,111.34375,11354998.307546414,1131.953125,11165578.28747401,968
6,110,112.359375,11352461.699135015,1132.96875,11165578.28747401,969
6,111,113.359375,11350089.351814184,1133.96875,11165578.28747401,970
6,112,114.359375,11347957.030854959,1134.96875,11165578.28747401,971
6,113,115.328125,11345846.154057866,1135.9375,11165578.28747401,972
6,114,116.296875,11344024.735567689,1136.90625,11165578.28747401,973
6,115,117.265625,11342228.940661091,1137.875,11165578.28747401,974
6,116,118.265625,11340525.05063978,1138.875,11165578.28747401,975
6,117,119.25,11338828.56947476,1139.859375,11165578.28747401,976
6,118,120.234375,11337279.193003997,1140.84375,11165578.28747401,977
6,119,121.234375,11335744.691697033,1141.84375,11165578.28747401,978
6,120,122.234375,11334262.291777065,1142.84375,11165578.28747401,979
6,121,123.234375,11329080.33579025,1143.84375,11165578.28747401,980
6,122,124.21875,11327605.709893102,1144.828125,11165578.28747401,981
6,123,125.1875,11326173.179398112,1145.796875,11165578.28747401,982
6,124,126.15625,11324808.135837361,1146.765625,11165578.28747401,983
6,125,127.125,11320930.949360505,1147.734375,11165578.28747401,984
6,126,128.125,11319621.748942494,1148.734375,11165578.28747401,985
6,127,129.109375,11318391.543163003,1149.71875,11165578.28747401,986
6,128,130.09375,11317277.721691236,1150.703125,11165578.28747401,987
6,129,131.0625,11316181.042794915,1151.671875,11165578.28747401,988
6,130,132.046875,11315091.048283096,1152.65625,11165578.28747401,989
6,131,133.046875,11314098.484449098,1153.65625,11165578.28747401,990
6,132,134.03125,11312268.227200313,1154.640625,11165578.28747401,991
6,133,135.0,11311276.016741905,1155.609375,11165578.28747401,992
6,134,135.96875,11310356.85226926,1156.578125,11165578.28747401,993
6,135,136.9375,11309534.384329557,1157.546875,11165578.28747401,994
6,136,137.9375,11308849.414851071,1158.546875,11165578.28747401,995
6,137,138.9375,11308179.631613037,1159.546875,11165578.28747401,996
6,138,139.90625,11307537.84009768,1160.515625,11165578.28747401,997
6,139,140.890625,11307109.02478442,1161.5,11165578.28747401,998
6,140,141.859375,11307084.21596061,1162.46875,11165578.28747401,999
6,141,142.828125,11304685.004252544,1163.4375,11165578.28747401,1000
6,142,143.828125,11304685.004252544,1164.4375,11165578.28747401,1001
7,0,2.84375,14388904.562886342,1167.59375,11165578.28747401,1002
7,1,4.015625,13332604.51168624,1168.765625,11165578.28747401,1003
7,2,5.015625,13107874.92546736,1169.765625,11165578.28747401,1004
7,3,6.0625,12978534.557547808,1170.8125,11165578.28747401,1005
7,4,7.078125,12892962.650284972,1171.828125,11165578.28747401,1006
7,5,8.078125,12831712.516389105,1172.828125,11165578.28747401,1007
7,6,9.078125,12785078.126987215,1173.828125,11165578.28747401,1008
7,7,10.0625,12749979.876957044,1174.8125,11165578.28747401,1009
7,8,11.0625,12715220.437977755,1175.8125,11165578.28747401,1010
7,9,12.046875,12680647.36096054,1176.796875,11165578.28747401,1011
7,10,13.03125,12618431.62299284,1177.78125,11165578.28747401,1012
7,11,14.03125,12585870.4423346,1178.78125,11165578.28747401,1013
7,12,15.015625,12554673.707754394,1179.765625,11165578.28747401,1014
7,13,16.0,12528237.556502858,1180.75,11165578.28747401,1015
7,14,17.0,12495782.6865173,1181.75,11165578.28747401,1016
7,15,17.984375,12470533.820957227,1182.734375,11165578.28747401,1017
7,16,18.96875,12445393.839456549,1183.71875,11165578.28747401,1018
7,17,20.234375,12420775.296422616,1184.984375,11165578.28747401,1019
7,18,21.234375,12396271.603847753,1185.984375,11165578.28747401,1020
7,19,22.328125,12358987.488328444,1187.078125,11165578.28747401,1021
7,20,23.328125,12335846.045122944,1188.078125,11165578.28747401,1022
7,21,24.359375,12312820.062459385,1189.109375,11165578.28747401,1023
7,22,25.359375,12282923.71041255,1190.109375,11165578.28747401,1024
7,23,26.375,12261663.227917554,1191.125,11165578.28747401,1025
7,24,27.390625,12217069.115243066,1192.140625,11165578.28747401,1026
7,25,28.390625,12192863.180412937,1193.140625,11165578.28747401,1027
7,26,29.421875,12173425.849050438,1194.171875,11165578.28747401,1028
7,27,30.421875,12154131.308180267,1195.171875,11165578.28747401,1029
7,28,31.421875,12136619.072114524,1196.171875,11165578.28747401,1030
7,29,32.421875,12114401.941418344,1197.171875,11165578.28747401,1031
7,30,33.4375,12097293.732950455,1198.1875,11165578.28747401,1032
7,31,34.453125,12077394.513445832,1199.203125,11165578.28747401,1033
7,32,35.453125,12059559.416021638,1200.203125,11165578.28747401,1034
7,33,36.46875,12043861.079047114,1201.21875,11165578.28747401,1035
7,34,37.703125,12028467.13115729,1202.453125,11165578.28747401,1036
7,35,38.71875,12013528.912720138,1203.46875,11165578.28747401,1037
7,36,39.75,11998654.933894126,1204.5,11165578.28747401,1038
7,37,40.78125,11985285.370507123,1205.53125,11165578.28747401,1039
7,38,41.796875,11971434.472294737,1206.546875,11165578.28747401,1040
7,39,42.8125,11958741.199428368,1207.5625,11165578.28747401,1041
7,40,43.8125,11946436.659520837,1208.5625,11165578.28747401,1042
7,41,44.84375,11934620.503169948,1209.59375,11165578.28747401,1043
7,42,45.84375,11905050.003158404,1210.59375,11165578.28747401,1044
7,43,46.859375,11893240.490471825,1211.609375,11165578.28747401,1045
7,44,47.90625,11881481.78111706,1212.65625,11165578.28747401,1046
7,45,48.9375,11869759.957187379,1213.6875,11165578.28747401,1047
7,46,49.953125,11836083.614427079,1214.703125,11165578.28747401,1048
7,47,50.984375,11824425.40743775,1215.734375,11165578.28747401,1049
7,48,52.0,11813019.968745805,1216.75,11165578.28747401,1050
7,49,53.03125,11798949.568006944,1217.78125,11165578.28747401,1051
7,50,54.046875,11787616.984756308,1218.796875,11165578.28747401,1052
7,51,55.078125,11762186.56127938,1219.828125,11165578.28747401,1053
7,52,56.09375,11750995.847323896,1220.84375,11165578.28747401,1054
7,53,57.09375,11739137.278736372,1221.84375,11165578.28747401,1055
7,54,58.109375,11728509.549585307,1222.859375,11165578.28747401,1056
7,55,59.125,11718239.746626504,1223.875,11165578.28747401,1057
7,56,60.15625,11708195.645380821,1224.90625,11165578.28747401,1058
7,57,61.15625,11698481.576344125,1225.90625,11165578.28747401,1059
7,58,62.171875,11688800.27931643,1226.921875,11165578.28747401,1060
7,59,63.171875,11679149.165058678,1227.921875,11165578.28747401,1061
7,60,64.1875,11669832.980636636,1228.9375,11165578.28747401,1062
7,61,65.21875,11658665.65603983,1229.96875,11165578.28747401,1063
7,62,66.21875,11649403.164807303,1230.96875,11165578.28747401,1064
7,63,67.21875,11640259.247510094,1231.96875,11165578.28747401,1065
7,64,68.265625,11631173.304033088,1233.015625,11165578.28747401,1066
7,65,69.28125,11622518.212338831,1234.03125,11165578.28747401,1067
7,66,70.3125,11613873.163426444,1235.0625,11165578.28747401,1068
7,67,71.3125,11605628.459760029,1236.0625,11165578.28747401,1069
7,68,72.328125,11597991.378383087,1237.078125,11165578.28747401,1070
7,69,73.359375,11590355.286138607,1238.109375,11165578.28747401,1071
7,70,74.375,11582870.70162905,1239.125,11165578.28747401,1072
7,71,75.421875,11575427.342523314,1240.171875,11165578.28747401,1073
7,72,76.4375,11568490.619722167,1241.1875,11165578.28747401,1074
7,73,77.453125,11561850.287237521,1242.203125,11165578.28747401,1075
7,74,78.484375,11555340.181988236,1243.234375,11165578.28747401,1076
7,75,79.5,11547051.829894561,1244.25,11165578.28747401,1077
7,76,80.515625,11540603.99801317,1245.265625,11165578.28747401,1078
7,77,81.53125,11534241.307567466,1246.28125,11165578.28747401,1079
7,78,82.546875,11528177.789215915,1247.296875,11165578.28747401,1080
7,79,83.5625,11522206.024675395,1248.3125,11165578.28747401,1081
7,80,84.59375,11516336.29218106,1249.34375,11165578.28747401,1082
7,81,85.640625,11510591.368498247,1250.390625,11165578.28747401,1083
7,82,86.65625,11505071.059091957,1251.40625,11165578.28747401,1084
7,83,87.6875,11499955.410558205,1252.4375,11165578.28747401,1085
7,84,88.71875,11494885.082602132,1253.46875,11165578.28747401,1086
7,85,89.765625,11490058.024671132,1254.515625,11165578.28747401,1087
7,86,90.8125,11485237.15101071,1255.5625,11165578.28747401,1088
7,87,91.859375,11480678.627771312,1256.609375,11165578.28747401,1089
7,88,92.890625,11476256.204351438,1257.640625,11165578.28747401,1090
7,89,93.921875,11472057.594697502,1258.671875,11165578.28747401,1091
7,90,94.921875,11468033.531900499,1259.671875,11165578.28747401,1092
7,91,95.953125,11464108.521054784,1260.703125,11165578.28747401,1093
7,92,96.984375,11460295.765944019,1261.734375,11165578.28747401,1094
7,93,98.015625,11457323.135039127,1262.765625,11165578.28747401,1095
7,94,99.046875,11454385.325458484,1263.796875,11165578.28747401,1096
7,95,100.078125,11451598.514746375,1264.828125,11165578.28747401,1097
7,96,101.125,11449010.380550807,1265.875,11165578.28747401,1098
7,97,102.171875,11446433.79760634,1266.921875,11165578.28747401,1099
7,98,103.203125,11443929.593110861,1267.953125,11165578.28747401,1100
7,99,104.234375,11441479.725309264,1268.984375,11165578.28747401,1101
7,100,105.25,11435320.999443334,1270.0,11165578.28747401,1102
7,101,106.28125,11430891.979875932,1271.03125,11165578.28747401,1103
7,102,107.296875,11428528.505652595,1272.046875,11165578.28747401,1104
7,103,108.359375,11426387.171608647,1273.109375,11165578.28747401,1105
7,104,109.375,11424254.850649422,1274.125,11165578.28747401,1106
7,105,110.421875,11422252.88841215,1275.171875,11165578.28747401,1107
7,106,111.453125,11420342.587945376,1276.203125,11165578.28747401,1108
7,107,112.484375,11418522.803714074,1277.234375,11165578.28747401,1109
7,108,113.5,11416787.640559737,1278.25,11165578.28747401,1110
7,109,114.53125,11415091.159394717,1279.28125,11165578.28747401,1111
7,110,115.546875,11413460.416446583,1280.296875,11165578.28747401,1112
7,111,116.578125,11411879.54185603,1281.328125,11165578.28747401,1113
7,112,117.609375,11400350.833237462,1282.359375,11165578.28747401,1114
7,113,118.65625,11399029.189041015,1283.40625,11165578.28747401,1115
7,114,119.671875,11397834.863352267,1284.421875,11165578.28747401,1116
7,115,120.703125,11386831.784340274,1285.453125,11165578.28747401,1117
7,116,121.75,11385728.613726774,1286.5,11165578.28747401,1118
7,117,122.78125,11374264.867598712,1287.53125,11165578.28747401,1119
7,118,123.8125,11363326.314845106,1288.5625,11165578.28747401,1120
7,119,124.84375,11362229.635948785,1289.59375,11165578.28747401,1121
7,120,125.859375,11361313.986785414,1290.609375,11165578.28747401,1122
7,121,126.921875,11350810.539360713,1291.671875,11165578.28747401,1123
7,122,127.953125,11344826.274156451,1292.703125,11165578.28747401,1124
7,123,128.96875,11342205.273714317,1293.71875,11165578.28747401,1125
7,124,130.0,11341378.863489743,1294.75,11165578.28747401,1126
7,125,131.0,11340556.39555004,1295.75,11165578.28747401,1127
7,126,132.0625,11339783.389241142,1296.8125,11165578.28747401,1128
7,127,133.078125,11339069.925440442,1297.828125,11165578.28747401,1129
7,128,134.09375,11338417.28805128,1298.84375,11165578.28747401,1130
7,129,135.125,11324023.687615424,1299.875,11165578.28747401,1131
7,130,136.140625,11320158.836975267,1300.890625,11165578.28747401,1132
7,131,137.1875,11319517.045459911,1301.9375,11165578.28747401,1133
7,132,138.203125,11318947.193088591,1302.953125,11165578.28747401,1134
7,133,139.21875,11318379.237547556,1303.96875,11165578.28747401,1135
7,134,140.25,11317847.581363142,1305.0,11165578.28747401,1136
7,135,141.296875,11315884.494488755,1306.046875,11165578.28747401,1137
7,136,142.328125,11315488.4668352,1307.078125,11165578.28747401,1138
7,137,143.359375,11310234.922654614,1308.109375,11165578.28747401,1139
7,138,144.359375,11309670.489381678,1309.109375,11165578.28747401,1140
7,139,145.390625,11309284.735703422,1310.140625,11165578.28747401,1141
7,140,146.40625,11308928.540932883,1311.15625,11165578.28747401,1142
7,141,147.4375,11308573.583946323,1312.1875,11165578.28747401,1143
7,142,148.453125,11308239.330070846,1313.203125,11165578.28747401,1144
7,143,149.46875,11308195.50275978,1314.21875,11165578.28747401,1145
7,144,150.484375,11307677.630753553,1315.234375,11165578.28747401,1146
7,145,151.5,11307644.986105952,1316.25,11165578.28747401,1147
7,146,152.53125,11307644.986105952,1317.28125,11165578.28747401,1148
8,0,2.015625,13174288.54893028,1319.609375,11165578.28747401,1149
8,1,2.953125,13014738.782310441,1320.546875,11165578.28747401,1150
8,2,3.90625,12948839.394009724,1321.5,11165578.28747401,1151
8,3,5.8125,12890269.341344908,1323.40625,11165578.28747401,1152
8,4,6.671875,12837746.551211154,1324.265625,11165578.28747401,1153
8,5,7.53125,12791659.95637086,1325.125,11165578.28747401,1154
8,6,8.359375,12746294.2698403,1325.953125,11165578.28747401,1155
8,7,9.21875,12705814.865193361,1326.8125,11165578.28747401,1156
8,8,10.078125,12672699.465559073,1327.671875,11165578.28747401,1157
8,9,10.921875,12638250.661540436,1328.515625,11165578.28747401,1158
8,10,11.765625,12606348.00821201,1329.359375,11165578.28747401,1159
8,11,12.609375,12576004.01033942,1330.203125,11165578.28747401,1160
8,12,13.46875,12545737.377535312,1331.0625,11165578.28747401,1161
8,13,14.328125,12518188.73798801,1331.921875,11165578.28747401,1162
8,14,15.1875,12490696.058541112,1332.78125,11165578.28747401,1163
8,15,16.046875,12467518.227716947,1333.640625,11165578.28747401,1164
8,16,16.984375,12445222.835455794,1334.578125,11165578.28747401,1165
8,17,17.828125,12419877.714626383,1335.421875,11165578.28747401,1166
8,18,18.703125,12394866.31189678,1336.296875,11165578.28747401,1167
8,19,19.609375,12372826.960977336,1337.203125,11165578.28747401,1168
8,20,20.484375,12351435.650669841,1338.078125,11165578.28747401,1169
8,21,21.34375,12331040.021434508,1338.9375,11165578.28747401,1170
8,22,22.203125,12306538.299681129,1339.796875,11165578.28747401,1171
8,23,23.046875,12286829.46716641,1340.640625,11165578.28747401,1172
8,24,23.90625,12267920.311360717,1341.5,11165578.28747401,1173
8,25,24.765625,12249290.159402452,1342.359375,11165578.28747401,1174
8,26,25.640625,12231096.794896457,1343.234375,11165578.28747401,1175
8,27,26.5,12212930.386655359,1344.09375,11165578.28747401,1176
8,28,27.359375,12165247.418844903,1344.953125,11165578.28747401,1177
8,29,28.21875,12147093.111650474,1345.8125,11165578.28747401,1178
8,30,29.0625,12129140.644740403,1346.65625,11165578.28747401,1179
8,31,29.9375,12107181.713063866,1347.53125,11165578.28747401,1180
8,32,30.828125,12086649.472999834,1348.421875,11165578.28747401,1181
8,33,31.6875,12068889.040049795,1349.28125,11165578.28747401,1182
8,34,32.546875,12051712.045240602,1350.140625,11165578.28747401,1183
8,35,33.40625,12035237.347231492,1351.0,11165578.28747401,1184
8,36,34.265625,12018896.632473903,1351.859375,11165578.28747401,1185
8,37,35.125,12002865.11743628,1352.71875,11165578.28747401,1186
8,38,36.0,11987110.106633829,1353.59375,11165578.28747401,1187
8,39,36.84375,11969422.468137925,1354.4375,11165578.28747401,1188
8,40,37.703125,11954484.249700774,1355.296875,11165578.28747401,1189
8,41,38.5625,11940106.898677459,1356.15625,11165578.28747401,1190
8,42,39.421875,11926094.292412817,1357.015625,11165578.28747401,1191
8,43,40.28125,11912576.36784929,1357.875,11165578.28747401,1192
8,44,41.140625,11897483.322176171,1358.734375,11165578.28747401,1193
8,45,42.0,11880140.558352169,1359.59375,11165578.28747401,1194
8,46,42.859375,11866770.994965166,1360.453125,11165578.28747401,1195
8,47,43.6875,11852920.09675278,1361.28125,11165578.28747401,1196
8,48,44.5625,11839863.50512677,1362.15625,11165578.28747401,1197
8,49,45.4375,11826809.143353434,1363.03125,11165578.28747401,1198
8,50,46.296875,11813831.44607345,1363.890625,11165578.28747401,1199
8,51,47.15625,11799565.600197282,1364.75,11165578.28747401,1200
8,52,48.015625,11783719.431686385,1365.609375,11165578.28747401,1201
8,53,48.875,11771076.163586158,1366.46875,11165578.28747401,1202
8,54,49.734375,11758588.65330084,1367.328125,11165578.28747401,1203
8,55,50.59375,11746391.348869935,1368.1875,11165578.28747401,1204
8,56,51.4375,11734581.836183356,1369.03125,11165578.28747401,1205
8,57,52.296875,11723423.129203418,1369.890625,11165578.28747401,1206
8,58,53.140625,11712758.054145942,1370.734375,11165578.28747401,1207
8,59,53.984375,11701956.71115447,1371.578125,11165578.28747401,1208
8,60,54.875,11692133.890288668,1372.46875,11165578.28747401,1209
8,61,55.734375,11682989.97299146,1373.328125,11165578.28747401,1210
8,62,56.609375,11673904.029514452,1374.203125,11165578.28747401,1211
8,63,57.484375,11664976.343289517,1375.078125,11165578.28747401,1212
8,64,58.34375,11625733.793855926,1375.9375,11165578.28747401,1213
8,65,59.1875,11617253.899892446,1376.78125,11165578.28747401,1214
8,66,60.046875,11608787.607348435,1377.640625,11165578.28747401,1215
8,67,60.921875,11600850.107486818,1378.515625,11165578.28747401,1216
8,68,61.765625,11593085.185761277,1379.359375,11165578.28747401,1217
8,69,62.625,11585369.581532491,1380.21875,11165578.28747401,1218
8,70,63.46875,11577848.63630704,1381.0625,11165578.28747401,1219
8,71,64.3125,11569192.875550149,1381.90625,11165578.28747401,1220
8,72,65.296875,11560286.61967958,1382.890625,11165578.28747401,1221
8,73,66.171875,11552843.260573843,1383.765625,11165578.28747401,1222
8,74,67.03125,11545762.484513098,1384.625,11165578.28747401,1223
8,75,67.890625,11538746.838914257,1385.484375,11165578.28747401,1224
8,76,68.765625,11531962.718270797,1386.359375,11165578.28747401,1225
8,77,69.625,11524769.117189685,1387.21875,11165578.28747401,1226
8,78,70.53125,11518135.392542718,1388.125,11165578.28747401,1227
8,79,71.390625,11511665.606052745,1388.984375,11165578.28747401,1228
8,80,72.234375,11505262.00209023,1389.828125,11165578.28747401,1229
8,81,73.09375,11499118.928924339,1390.6875,11165578.28747401,1230
8,82,73.9375,11493055.410572788,1391.53125,11165578.28747401,1231
8,83,74.796875,11487508.0635579,1392.390625,11165578.28747401,1232
8,84,75.71875,11482027.445541045,1393.3125,11165578.28747401,1233
8,85,76.625,11476764.546153214,1394.21875,11165578.28747401,1234
8,86,77.484375,11471554.380418316,1395.078125,11165578.28747401,1235
8,87,78.34375,11466393.00456494,1395.9375,11165578.28747401,1236
8,88,79.203125,11461247.687744435,1396.796875,11165578.28747401,1237
8,89,80.0625,11456303.12245765,1397.65625,11165578.28747401,1238
8,90,80.9375,11451482.248797229,1398.53125,11165578.28747401,1239
8,91,81.78125,11446772.29735659,1399.375,11165578.28747401,1240
8,92,82.640625,11442216.637367299,1400.234375,11165578.28747401,1241
8,93,83.5,11437794.213947425,1401.09375,11165578.28747401,1242
8,94,84.34375,11433450.349576011,1401.9375,11165578.28747401,1243
8,95,85.21875,11429177.778345926,1402.8125,11165578.28747401,1244
8,96,86.078125,11424919.05064402,1403.671875,11165578.28747401,1245
8,97,86.9375,11420664.513604404,1404.53125,11165578.28747401,1246
8,98,87.796875,11416438.158959256,1405.390625,11165578.28747401,1247
8,99,88.65625,11412589.359550664,1406.25,11165578.28747401,1248
8,100,89.515625,11408930.370010486,1407.109375,11165578.28747401,1249
8,101,90.375,11405441.634158367,1407.96875,11165578.28747401,1250
8,102,91.234375,11402016.759924976,1408.828125,11165578.28747401,1251
8,103,92.09375,11398645.264470156,1409.6875,11165578.28747401,1252
8,104,93.03125,11395341.649061715,1410.625,11165578.28747401,1253
8,105,93.890625,11392059.951939542,1411.484375,11165578.28747401,1254
8,106,94.734375,11388469.255685717,1412.328125,11165578.28747401,1255
8,107,95.609375,11385204.750582935,1413.203125,11165578.28747401,1256
8,108,96.46875,11381957.353984056,1414.0625,11165578.28747401,1257
8,109,97.375,11378762.570823489,1414.96875,11165578.28747401,1258
8,110,98.265625,11375582.797695851,1415.859375,11165578.28747401,1259
8,111,99.15625,11372425.511564326,1416.75,11165578.28747401,1260
8,112,100.015625,11369623.9651291,1417.609375,11165578.28747401,1261
8,113,100.90625,11366940.014646802,1418.5,11165578.28747401,1262
8,114,101.8125,11364282.880486788,1419.40625,11165578.28747401,1263
8,115,102.8125,11348988.510191914,1420.40625,11165578.28747401,1264
8,116,103.6875,11346411.927247446,1421.28125,11165578.28747401,1265
8,117,104.546875,11343875.318836046,1422.140625,11165578.28747401,1266
8,118,105.421875,11341502.971515216,1423.015625,11165578.28747401,1267
8,119,106.3125,11339370.65055599,1423.90625,11165578.28747401,1268
8,120,107.1875,11337259.773758898,1424.78125,11165578.28747401,1269
8,121,108.03125,11335438.35526872,1425.625,11165578.28747401,1270
8,122,108.890625,11333642.560362123,1426.484375,11165578.28747401,1271
8,123,109.765625,11331938.670340812,1427.359375,11165578.28747401,1272
8,124,110.65625,11330242.189175792,1428.25,11165578.28747401,1273
8,125,111.515625,11328692.812705029,1429.109375,11165578.28747401,1274
8,126,112.375,11327158.311398065,1429.96875,11165578.28747401,1275
8,127,113.234375,11325675.911478097,1430.828125,11165578.28747401,1276
8,128,114.09375,11320493.955491282,1431.6875,11165578.28747401,1277
8,129,114.953125,11319019.329594133,1432.546875,11165578.28747401,1278
8,130,115.84375,11317586.799099144,1433.4375,11165578.28747401,1279
8,131,116.6875,11316170.60573009,1434.28125,11165578.28747401,1280
8,132,117.5625,11314805.56216934,1435.15625,11165578.28747401,1281
8,133,118.421875,11310928.375692483,1436.015625,11165578.28747401,1282
8,134,119.28125,11309619.175274473,1436.875,11165578.28747401,1283
8,135,120.140625,11308388.969494982,1437.734375,11165578.28747401,1284
8,136,121.015625,11307222.131612368,1438.609375,11165578.28747401,1285
8,137,121.875,11306108.3101406,1439.46875,11165578.28747401,1286
8,138,122.71875,11305011.63124428,1440.3125,11165578.28747401,1287
8,139,123.59375,11303921.63673246,1441.1875,11165578.28747401,1288
8,140,124.578125,11302929.072898462,1442.171875,11165578.28747401,1289
8,141,125.453125,11301098.815649677,1443.046875,11165578.28747401,1290
8,142,126.375,11300106.60519127,1443.96875,11165578.28747401,1291
8,143,127.25,11299187.440718625,1444.84375,11165578.28747401,1292
