Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
8,88,0.015625,1438152.63216518,0.125,1429726.2780172613
8,89,0.015625,1438152.63216518,0.125,1429726.2780172613
8,90,0.015625,1438152.63216518,0.125,1429726.2780172613
8,91,0.015625,1438152.63216518,0.125,1429726.2780172613
8,92,0.015625,1438152.63216518,0.125,1429726.2780172613
8,93,0.015625,1438152.63216518,0.125,1429726.2780172613
8,94,0.015625,1438152.63216518,0.125,1429726.2780172613
8,95,0.015625,1438152.63216518,0.125,1429726.2780172613
8,96,0.015625,1438152.63216518,0.125,1429726.2780172613
8,97,0.015625,1438152.63216518,0.125,1429726.2780172613
8,98,0.015625,1438152.63216518,0.125,1429726.2780172613
8,99,0.015625,1438152.63216518,0.125,1429726.2780172613
Description =  
Restart,Iteration,RunTime,Distance
9,0,0.0,1639227.435189784,0.125,1429726.2780172613
9,1,0.0,1625818.7770838111,0.125,1429726.2780172613
9,2,0.0,1625818.7770838111,0.125,1429726.2780172613
9,3,0.0,1605658.9302912785,0.125,1429726.2780172613
9,4,0.0,1603060.5258854562,0.125,1429726.2780172613
9,5,0.0,1603060.5258854562,0.125,1429726.2780172613
9,6,0.0,1603060.5258854562,0.125,1429726.2780172613
9,7,0.0,1603060.5258854562,0.125,1429726.2780172613
9,8,0.0,1603060.5258854562,0.125,1429726.2780172613
9,9,0.0,1603060.5258854562,0.125,1429726.2780172613
9,10,0.0,1603060.5258854562,0.125,1429726.2780172613
9,11,0.0,1554158.144946733,0.125,1429726.2780172613
9,12,0.0,1554088.7757038053,0.125,1429726.2780172613
9,13,0.0,1543819.3543596286,0.125,1429726.2780172613
9,14,0.0,1543819.3543596286,0.125,1429726.2780172613
9,15,0.0,1543147.0498871536,0.125,1429726.2780172613
9,16,0.0,1543147.0498871536,0.125,1429726.2780172613
9,17,0.0,1543147.0498871536,0.125,1429726.2780172613
9,18,0.0,1543147.0498871536,0.125,1429726.2780172613
9,19,0.0,1543147.0498871536,0.125,1429726.2780172613
9,20,0.0,1543147.0498871536,0.125,1429726.2780172613
9,21,0.0,1543147.0498871536,0.125,1429726.2780172613
9,22,0.0,1543147.0498871536,0.125,1429726.2780172613
9,23,0.0,1543147.0498871536,0.125,1429726.2780172613
9,24,0.0,1543147.0498871536,0.125,1429726.2780172613
9,25,0.0,1536799.6712992291,0.125,1429726.2780172613
9,26,0.0,1536799.6712992291,0.125,1429726.2780172613
9,27,0.0,1536799.6712992291,0.125,1429726.2780172613
9,28,0.0,1536799.6712992291,0.125,1429726.2780172613
9,29,0.0,1536799.6712992291,0.125,1429726.2780172613
9,30,0.0,1536799.6712992291,0.125,1429726.2780172613
9,31,0.0,1536799.6712992291,0.125,1429726.2780172613
9,32,0.0,1536799.6712992291,0.125,1429726.2780172613
9,33,0.0,1536799.6712992291,0.125,1429726.2780172613
9,34,0.0,1523433.2181115914,0.125,1429726.2780172613
9,35,0.0,1523433.2181115914,0.125,1429726.2780172613
9,36,0.0,1523433.2181115914,0.125,1429726.2780172613
9,37,0.0,1523433.2181115914,0.125,1429726.2780172613
9,38,0.0,1523433.2181115914,0.125,1429726.2780172613
9,39,0.0,1523433.2181115914,0.125,1429726.2780172613
9,40,0.0,1523433.2181115914,0.125,1429726.2780172613
9,41,0.0,1519475.9397349148,0.125,1429726.2780172613
9,42,0.0,1519475.9397349148,0.125,1429726.2780172613
9,43,0.0,1519475.9397349148,0.125,1429726.2780172613
9,44,0.0,1519475.9397349148,0.125,1429726.2780172613
9,45,0.0,1519475.9397349148,0.125,1429726.2780172613
9,46,0.0,1519475.9397349148,0.125,1429726.2780172613
9,47,0.0,1519475.9397349148,0.125,1429726.2780172613
9,48,0.0,1519475.9397349148,0.125,1429726.2780172613
9,49,0.015625,1519475.9397349148,0.140625,1429726.2780172613
9,50,0.015625,1519475.9397349148,0.140625,1429726.2780172613
9,51,0.015625,1519475.9397349148,0.140625,1429726.2780172613
9,52,0.015625,1519475.9397349148,0.140625,1429726.2780172613
9,53,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,54,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,55,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,56,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,57,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,58,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,59,0.015625,1516877.5353290925,0.140625,1429726.2780172613
9,60,0.015625,1485327.0954651502,0.140625,1429726.2780172613
9,61,0.015625,1452980.2176909158,0.140625,1429726.2780172613
9,62,0.015625,1440609.7927224613,0.140625,1429726.2780172613
9,63,0.015625,1440609.7927224613,0.140625,1429726.2780172613
9,64,0.015625,1440609.7927224613,0.140625,1429726.2780172613
9,65,0.015625,1434698.20611746,0.140625,1429726.2780172613
9,66,0.015625,1434698.20611746,0.140625,1429726.2780172613
9,67,0.015625,1425800.408319209,0.140625,1425800.408319209
9,68,0.015625,1425800.408319209,0.140625,1425800.408319209
9,69,0.015625,1425800.408319209,0.140625,1425800.408319209
9,70,0.015625,1425800.408319209,0.140625,1425800.408319209
9,71,0.015625,1425800.408319209,0.140625,1425800.408319209
9,72,0.015625,1425800.408319209,0.140625,1425800.408319209
9,73,0.015625,1425800.408319209,0.140625,1425800.408319209
9,74,0.015625,1425800.408319209,0.140625,1425800.408319209
9,75,0.015625,1425800.408319209,0.140625,1425800.408319209
9,76,0.015625,1425800.408319209,0.140625,1425800.408319209
9,77,0.015625,1425800.408319209,0.140625,1425800.408319209
9,78,0.015625,1425800.408319209,0.140625,1425800.408319209
9,79,0.015625,1425800.408319209,0.140625,1425800.408319209
9,80,0.015625,1425800.408319209,0.140625,1425800.408319209
9,81,0.015625,1425800.408319209,0.140625,1425800.408319209
9,82,0.015625,1425800.408319209,0.140625,1425800.408319209
9,83,0.015625,1425800.408319209,0.140625,1425800.408319209
9,84,0.015625,1425800.408319209,0.140625,1425800.408319209
9,85,0.015625,1425800.408319209,0.140625,1425800.408319209
9,86,0.015625,1425800.408319209,0.140625,1425800.408319209
9,87,0.015625,1425800.408319209,0.140625,1425800.408319209
9,88,0.015625,1425800.408319209,0.140625,1425800.408319209
9,89,0.015625,1425800.408319209,0.140625,1425800.408319209
9,90,0.015625,1425800.408319209,0.140625,1425800.408319209
9,91,0.015625,1425800.408319209,0.140625,1425800.408319209
9,92,0.015625,1425800.408319209,0.140625,1425800.408319209
9,93,0.015625,1425800.408319209,0.140625,1425800.408319209
9,94,0.015625,1425800.408319209,0.140625,1425800.408319209
9,95,0.015625,1425800.408319209,0.140625,1425800.408319209
9,96,0.015625,1425800.408319209,0.140625,1425800.408319209
9,97,0.015625,1425800.408319209,0.140625,1425800.408319209
9,98,0.015625,1425800.408319209,0.140625,1425800.408319209
9,99,0.015625,1425800.408319209,0.140625,1425800.408319209
