Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
8,88,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,89,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,90,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,91,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,92,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,93,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,94,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,95,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,96,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,97,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,98,0.015625,1546199.481472162,0.140625,1425783.0593434302
8,99,0.015625,1546199.481472162,0.140625,1425783.0593434302
Description =  
Restart,Iteration,RunTime,Distance
9,0,0.0,1697420.7458172636,0.140625,1425783.0593434302
9,1,0.0,1697420.7458172636,0.140625,1425783.0593434302
9,2,0.0,1697420.7458172636,0.140625,1425783.0593434302
9,3,0.0,1693404.541864223,0.140625,1425783.0593434302
9,4,0.0,1678070.783367768,0.140625,1425783.0593434302
9,5,0.0,1652944.1210878901,0.140625,1425783.0593434302
9,6,0.0,1650345.7166820678,0.140625,1425783.0593434302
9,7,0.0,1650345.7166820678,0.140625,1425783.0593434302
9,8,0.0,1650345.7166820678,0.140625,1425783.0593434302
9,9,0.0,1650345.7166820678,0.140625,1425783.0593434302
9,10,0.0,1644633.9549310806,0.140625,1425783.0593434302
9,11,0.0,1644633.9549310806,0.140625,1425783.0593434302
9,12,0.0,1644633.9549310806,0.140625,1425783.0593434302
9,13,0.0,1633960.0130604664,0.140625,1425783.0593434302
9,14,0.0,1633960.0130604664,0.140625,1425783.0593434302
9,15,0.0,1633960.0130604664,0.140625,1425783.0593434302
9,16,0.0,1633960.0130604664,0.140625,1425783.0593434302
9,17,0.0,1633960.0130604664,0.140625,1425783.0593434302
9,18,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,19,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,20,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,21,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,22,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,23,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,24,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,25,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,26,0.0,1626555.6956124236,0.140625,1425783.0593434302
9,27,0.0,1604963.5736521275,0.140625,1425783.0593434302
9,28,0.0,1604963.5736521275,0.140625,1425783.0593434302
9,29,0.0,1597522.9214744593,0.140625,1425783.0593434302
9,30,0.0,1597522.9214744593,0.140625,1425783.0593434302
9,31,0.0,1597522.9214744593,0.140625,1425783.0593434302
9,32,0.0,1597522.9214744593,0.140625,1425783.0593434302
9,33,0.0,1567758.4794758142,0.140625,1425783.0593434302
9,34,0.0,1567758.4794758142,0.140625,1425783.0593434302
9,35,0.0,1567758.4794758142,0.140625,1425783.0593434302
9,36,0.0,1567758.4794758142,0.140625,1425783.0593434302
9,37,0.0,1557409.2753702784,0.140625,1425783.0593434302
9,38,0.0,1557409.2753702784,0.140625,1425783.0593434302
9,39,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,40,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,41,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,42,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,43,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,44,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,45,0.0,1557345.1718542846,0.140625,1425783.0593434302
9,46,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,47,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,48,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,49,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,50,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,51,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,52,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,53,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,54,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,55,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,56,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,57,0.0,1541201.5290147925,0.140625,1425783.0593434302
9,58,0.0,1527996.646809936,0.140625,1425783.0593434302
9,59,0.0,1527996.646809936,0.140625,1425783.0593434302
9,60,0.0,1527996.646809936,0.140625,1425783.0593434302
9,61,0.0,1527996.646809936,0.140625,1425783.0593434302
9,62,0.0,1527996.646809936,0.140625,1425783.0593434302
9,63,0.0,1527996.646809936,0.140625,1425783.0593434302
9,64,0.0,1527996.646809936,0.140625,1425783.0593434302
9,65,0.0,1527996.646809936,0.140625,1425783.0593434302
9,66,0.0,1527996.646809936,0.140625,1425783.0593434302
9,67,0.0,1527996.646809936,0.140625,1425783.0593434302
9,68,0.0,1527996.646809936,0.140625,1425783.0593434302
9,69,0.0,1527996.646809936,0.140625,1425783.0593434302
9,70,0.0,1527996.646809936,0.140625,1425783.0593434302
9,71,0.0,1527996.646809936,0.140625,1425783.0593434302
9,72,0.0,1527996.646809936,0.140625,1425783.0593434302
9,73,0.0,1527996.646809936,0.140625,1425783.0593434302
9,74,0.0,1527996.646809936,0.140625,1425783.0593434302
9,75,0.0,1527996.646809936,0.140625,1425783.0593434302
9,76,0.0,1527996.646809936,0.140625,1425783.0593434302
9,77,0.0,1527996.646809936,0.140625,1425783.0593434302
9,78,0.0,1527996.646809936,0.140625,1425783.0593434302
9,79,0.0,1527996.646809936,0.140625,1425783.0593434302
9,80,0.0,1527996.646809936,0.140625,1425783.0593434302
9,81,0.0,1527996.646809936,0.140625,1425783.0593434302
9,82,0.0,1527996.646809936,0.140625,1425783.0593434302
9,83,0.0,1527996.646809936,0.140625,1425783.0593434302
9,84,0.0,1525452.4582169552,0.140625,1425783.0593434302
9,85,0.0,1525452.4582169552,0.140625,1425783.0593434302
9,86,0.0,1525452.4582169552,0.140625,1425783.0593434302
9,87,0.0,1525452.4582169552,0.140625,1425783.0593434302
9,88,0.0,1522159.0615947756,0.140625,1425783.0593434302
9,89,0.0,1522159.0615947756,0.140625,1425783.0593434302
9,90,0.0,1522159.0615947756,0.140625,1425783.0593434302
9,91,0.0,1522159.0615947756,0.140625,1425783.0593434302
9,92,0.0,1522159.0615947756,0.140625,1425783.0593434302
9,93,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,94,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,95,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,96,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,97,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,98,0.015625,1522159.0615947756,0.15625,1425783.0593434302
9,99,0.015625,1522159.0615947756,0.15625,1425783.0593434302
