Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance
9,16,0.0,1535795.8166621588,0.15625,1418698.868182024
9,17,0.0,1535795.8166621588,0.15625,1418698.868182024
9,18,0.0,1535795.8166621588,0.15625,1418698.868182024
9,19,0.0,1535795.8166621588,0.15625,1418698.868182024
9,20,0.0,1535795.8166621588,0.15625,1418698.868182024
9,21,0.0,1535795.8166621588,0.15625,1418698.868182024
9,22,0.0,1535795.8166621588,0.15625,1418698.868182024
9,23,0.0,1535795.8166621588,0.15625,1418698.868182024
9,24,0.0,1535795.8166621588,0.15625,1418698.868182024
9,25,0.0,1535795.8166621588,0.15625,1418698.868182024
9,26,0.0,1535795.8166621588,0.15625,1418698.868182024
9,27,0.0,1535795.8166621588,0.15625,1418698.868182024
9,28,0.0,1525313.99564454,0.15625,1418698.868182024
9,29,0.0,1525313.99564454,0.15625,1418698.868182024
9,30,0.0,1525313.99564454,0.15625,1418698.868182024
9,31,0.0,1525313.99564454,0.15625,1418698.868182024
9,32,0.0,1525313.99564454,0.15625,1418698.868182024
9,33,0.0,1525313.99564454,0.15625,1418698.868182024
9,34,0.0,1525313.99564454,0.15625,1418698.868182024
9,35,0.0,1525313.99564454,0.15625,1418698.868182024
9,36,0.0,1525313.99564454,0.15625,1418698.868182024
9,37,0.0,1525313.99564454,0.15625,1418698.868182024
9,38,0.0,1525313.99564454,0.15625,1418698.868182024
9,39,0.0,1525313.99564454,0.15625,1418698.868182024
9,40,0.0,1525313.99564454,0.15625,1418698.868182024
9,41,0.0,1525313.99564454,0.15625,1418698.868182024
9,42,0.0,1525313.99564454,0.15625,1418698.868182024
9,43,0.0,1525313.99564454,0.15625,1418698.868182024
9,44,0.0,1525313.99564454,0.15625,1418698.868182024
9,45,0.0,1525313.99564454,0.15625,1418698.868182024
9,46,0.0,1525313.99564454,0.15625,1418698.868182024
9,47,0.0,1525313.99564454,0.15625,1418698.868182024
9,48,0.0,1525313.99564454,0.15625,1418698.868182024
9,49,0.0,1525313.99564454,0.15625,1418698.868182024
9,50,0.0,1525313.99564454,0.15625,1418698.868182024
9,51,0.0,1525313.99564454,0.15625,1418698.868182024
9,52,0.0,1525313.99564454,0.15625,1418698.868182024
9,53,0.0,1525313.99564454,0.15625,1418698.868182024
9,54,0.0,1525313.99564454,0.15625,1418698.868182024
9,55,0.0,1510828.14790205,0.15625,1418698.868182024
9,56,0.0,1510828.14790205,0.15625,1418698.868182024
9,57,0.0,1510828.14790205,0.15625,1418698.868182024
9,58,0.0,1510828.14790205,0.15625,1418698.868182024
9,59,0.0,1510828.14790205,0.15625,1418698.868182024
9,60,0.0,1510828.14790205,0.15625,1418698.868182024
9,61,0.0,1489236.025941754,0.15625,1418698.868182024
9,62,0.0,1489236.025941754,0.15625,1418698.868182024
9,63,0.0,1489236.025941754,0.15625,1418698.868182024
9,64,0.0,1489236.025941754,0.15625,1418698.868182024
9,65,0.0,1489236.025941754,0.15625,1418698.868182024
9,66,0.0,1489236.025941754,0.15625,1418698.868182024
9,67,0.0,1489236.025941754,0.15625,1418698.868182024
9,68,0.0,1489236.025941754,0.15625,1418698.868182024
9,69,0.0,1489236.025941754,0.15625,1418698.868182024
9,70,0.0,1489236.025941754,0.15625,1418698.868182024
9,71,0.0,1489236.025941754,0.15625,1418698.868182024
9,72,0.0,1489236.025941754,0.15625,1418698.868182024
9,73,0.0,1489236.025941754,0.15625,1418698.868182024
9,74,0.0,1489236.025941754,0.15625,1418698.868182024
9,75,0.0,1489236.025941754,0.15625,1418698.868182024
9,76,0.0,1489236.025941754,0.15625,1418698.868182024
9,77,0.0,1489236.025941754,0.15625,1418698.868182024
9,78,0.0,1489236.025941754,0.15625,1418698.868182024
9,79,0.0,1489236.025941754,0.15625,1418698.868182024
9,80,0.0,1489236.025941754,0.15625,1418698.868182024
9,81,0.0,1489236.025941754,0.15625,1418698.868182024
9,82,0.0,1489236.025941754,0.15625,1418698.868182024
9,83,0.0,1489236.025941754,0.15625,1418698.868182024
9,84,0.0,1489236.025941754,0.15625,1418698.868182024
9,85,0.0,1489236.025941754,0.15625,1418698.868182024
9,86,0.0,1489236.025941754,0.15625,1418698.868182024
9,87,0.0,1489236.025941754,0.15625,1418698.868182024
9,88,0.0,1489236.025941754,0.15625,1418698.868182024
9,89,0.0,1489236.025941754,0.15625,1418698.868182024
9,90,0.0,1489236.025941754,0.15625,1418698.868182024
9,91,0.0,1489236.025941754,0.15625,1418698.868182024
9,92,0.0,1489236.025941754,0.15625,1418698.868182024
9,93,0.0,1489236.025941754,0.15625,1418698.868182024
9,94,0.0,1489236.025941754,0.15625,1418698.868182024
9,95,0.0,1489236.025941754,0.15625,1418698.868182024
9,96,0.0,1489236.025941754,0.15625,1418698.868182024
9,97,0.0,1489236.025941754,0.15625,1418698.868182024
9,98,0.0,1489236.025941754,0.15625,1418698.868182024
9,99,0.0,1489236.025941754,0.15625,1418698.868182024
