Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
6,27,41.140625,11989762.573652364,1228.296875,11158285.551853284,872
6,28,42.625,11973450.043082107,1229.78125,11158285.551853284,873
6,29,44.09375,11958576.064256094,1231.25,11158285.551853284,874
6,30,45.578125,11945206.500869092,1232.734375,11158285.551853284,875
6,31,47.03125,11931355.602656705,1234.1875,11158285.551853284,876
6,32,48.46875,11918452.475698924,1235.625,11158285.551853284,877
6,33,49.921875,11905723.87908343,1237.078125,11158285.551853284,878
6,34,51.375,11893080.871240832,1238.53125,11158285.551853284,879
6,35,52.84375,11880532.001706095,1240.0,11158285.551853284,880
6,36,54.28125,11863542.849843908,1241.4375,11158285.551853284,881
6,37,55.734375,11851238.309936376,1242.890625,11158285.551853284,882
6,38,57.1875,11839210.370508915,1244.34375,11158285.551853284,883
6,39,58.671875,11827394.214158027,1245.828125,11158285.551853284,884
6,40,60.125,11797823.714146482,1247.28125,11158285.551853284,885
6,41,61.578125,11786014.201459903,1248.734375,11158285.551853284,886
6,42,63.046875,11774292.377530223,1250.203125,11158285.551853284,887
6,43,64.515625,11740616.034769922,1251.671875,11158285.551853284,888
6,44,65.953125,11728957.827780593,1253.109375,11158285.551853284,889
6,45,67.40625,11717625.244529957,1254.5625,11158285.551853284,890
6,46,68.84375,11692194.82105303,1256.0,11158285.551853284,891
6,47,70.296875,11681004.107097546,1257.453125,11158285.551853284,892
6,48,71.75,11669145.53851002,1258.90625,11158285.551853284,893
6,49,73.234375,11658692.362942427,1260.390625,11158285.551853284,894
6,50,74.6875,11648648.261696745,1261.84375,11158285.551853284,895
6,51,76.140625,11638997.147438992,1263.296875,11158285.551853284,896
6,52,77.609375,11629680.96301695,1264.765625,11158285.551853284,897
6,53,79.0625,11618513.638420144,1266.21875,11158285.551853284,898
6,54,80.515625,11609251.147187617,1267.671875,11158285.551853284,899
6,55,81.96875,11600107.229890408,1269.125,11158285.551853284,900
6,56,83.4375,11591021.286413401,1270.59375,11158285.551853284,901
6,57,84.890625,11582267.975231672,1272.046875,11158285.551853284,902
6,58,86.34375,11573581.552586667,1273.5,11158285.551853284,903
6,59,87.828125,11564936.50367428,1274.984375,11158285.551853284,904
6,60,89.265625,11556847.243596518,1276.421875,11158285.551853284,905
6,61,90.734375,11549210.162219577,1277.890625,11158285.551853284,906
6,62,92.1875,11541725.57771002,1279.34375,11158285.551853284,907
6,63,93.609375,11534282.218604283,1280.765625,11158285.551853284,908
6,64,95.09375,11527096.080562694,1282.25,11158285.551853284,909
6,65,96.640625,11520159.357761547,1283.796875,11158285.551853284,910
6,66,98.09375,11513519.025276901,1285.25,11158285.551853284,911
6,67,99.65625,11507008.920027616,1286.8125,11158285.551853284,912
6,68,101.09375,11498720.567933941,1288.25,11158285.551853284,913
6,69,102.5,11492577.49476805,1289.65625,11158285.551853284,914
6,70,103.921875,11486513.976416498,1291.078125,11158285.551853284,915
6,71,105.34375,11480484.782298574,1292.5,11158285.551853284,916
6,72,106.75,11474513.017758055,1293.90625,11158285.551853284,917
6,73,108.171875,11468992.708351765,1295.328125,11158285.551853284,918
6,74,109.59375,11463877.059818013,1296.75,11158285.551853284,919
6,75,111.03125,11459050.001887012,1298.1875,11158285.551853284,920
6,76,112.453125,11454229.128226591,1299.609375,11158285.551853284,921
6,77,113.875,11449670.604987193,1301.03125,11158285.551853284,922
6,78,115.265625,11445114.944997901,1302.421875,11158285.551853284,923
6,79,116.703125,11440575.348262092,1303.859375,11158285.551853284,924
6,80,118.125,11436152.924842218,1305.28125,11158285.551853284,925
6,81,119.578125,11431954.315188281,1306.734375,11158285.551853284,926
6,82,121.046875,11427863.771348646,1308.203125,11158285.551853284,927
6,83,122.546875,11423839.708551643,1309.703125,11158285.551853284,928
6,84,124.015625,11420026.953440879,1311.171875,11158285.551853284,929
6,85,125.46875,11416516.810866075,1312.625,11158285.551853284,930
6,86,126.9375,11413145.315411255,1314.09375,11158285.551853284,931
6,87,128.390625,11410056.609833831,1315.546875,11158285.551853284,932
6,88,129.84375,11407083.978928939,1317.0,11158285.551853284,933
6,89,131.296875,11404146.169348296,1318.453125,11158285.551853284,934
6,90,132.75,11401359.358636187,1319.90625,11158285.551853284,935
6,91,134.234375,11398731.2993904,1321.390625,11158285.551853284,936
6,92,135.734375,11396154.716445932,1322.890625,11158285.551853284,937
6,93,137.171875,11393650.511950454,1324.328125,11158285.551853284,938
6,94,138.640625,11391200.644148856,1325.796875,11158285.551853284,939
6,95,140.09375,11385041.918282926,1327.25,11158285.551853284,940
6,96,141.5625,11380612.898715524,1328.71875,11158285.551853284,941
6,97,143.015625,11378249.424492188,1330.171875,11158285.551853284,942
6,98,144.484375,11375909.987003906,1331.640625,11158285.551853284,943
6,99,145.9375,11371718.011458935,1333.09375,11158285.551853284,944
6,100,147.390625,11369535.57752541,1334.546875,11158285.551853284,945
6,101,148.84375,11367394.243481463,1336.0,11158285.551853284,946
6,102,150.28125,11365261.922522238,1337.4375,11158285.551853284,947
6,103,151.75,11363259.960284965,1338.90625,11158285.551853284,948
6,104,153.1875,11361440.176053664,1340.34375,11158285.551853284,949
6,105,154.65625,11359724.542054305,1341.8125,11158285.551853284,950
6,106,156.125,11358086.559685577,1343.28125,11158285.551853284,951
6,107,157.5625,11352682.277482979,1344.71875,11158285.551853284,952
6,108,159.03125,11351101.402892426,1346.1875,11158285.551853284,953
6,109,160.5,11339572.694273857,1347.65625,11158285.551853284,954
6,110,161.953125,11338207.650713107,1349.109375,11158285.551853284,955
6,111,163.421875,11334330.46423625,1350.578125,11158285.551853284,956
6,112,164.890625,11333136.138547502,1352.046875,11158285.551853284,957
6,113,166.359375,11322133.059535509,1353.515625,11158285.551853284,958
6,114,167.828125,11321029.88892201,1354.984375,11158285.551853284,959
6,115,169.28125,11309566.142793948,1356.4375,11158285.551853284,960
6,116,170.734375,11298627.590040341,1357.890625,11158285.551853284,961
6,117,172.171875,11297530.91114402,1359.328125,11158285.551853284,962
6,118,173.640625,11296600.133710349,1360.796875,11158285.551853284,963
6,119,175.109375,11295684.484546978,1362.265625,11158285.551853284,964
6,120,176.5625,11285181.037122278,1363.71875,11158285.551853284,965
6,121,178.0625,11279196.771918016,1365.21875,11158285.551853284,966
6,122,179.515625,11276575.771475881,1366.671875,11158285.551853284,967
6,123,180.890625,11275753.303536179,1368.046875,11158285.551853284,968
6,124,182.265625,11274980.29722728,1369.421875,11158285.551853284,969
6,125,183.6875,11274285.107768878,1370.84375,11158285.551853284,970
6,126,185.109375,11273632.470379716,1372.265625,11158285.551853284,971
6,127,186.5,11259238.86994386,1373.65625,11158285.551853284,972
6,128,187.90625,11255374.019303704,1375.0625,11158285.551853284,973
6,129,189.296875,11254732.227788348,1376.453125,11158285.551853284,974
6,130,190.6875,11254296.956593176,1377.84375,11158285.551853284,975
6,131,192.078125,11253940.761822637,1379.234375,11158285.551853284,976
6,132,193.484375,11253585.804836078,1380.640625,11158285.551853284,977
6,133,194.90625,11253240.98681138,1382.0625,11158285.551853284,978
6,134,196.28125,11252906.732935904,1383.4375,11158285.551853284,979
6,135,197.703125,11252862.905624839,1384.859375,11158285.551853284,980
6,136,199.109375,11252345.03361861,1386.265625,11158285.551853284,981
6,137,200.515625,11252312.38897101,1387.671875,11158285.551853284,982
6,138,201.921875,11252312.38897101,1389.078125,11158285.551853284,983
7,0,1.359375,14307123.689232025,1390.75,11158285.551853284,984
7,1,2.796875,13748331.23255374,1392.1875,11158285.551853284,985
7,2,4.1875,13555808.531336091,1393.578125,11158285.551853284,986
7,3,5.5625,13442473.053835386,1394.953125,11158285.551853284,987
7,4,6.96875,13356901.14657255,1396.359375,11158285.551853284,988
7,5,8.359375,13282708.4851522,1397.75,11158285.551853284,989
7,6,9.75,13215020.657104233,1399.140625,11158285.551853284,990
7,7,11.125,13148460.871509654,1400.515625,11158285.551853284,991
7,8,12.53125,13073525.442706946,1401.921875,11158285.551853284,992
7,9,13.921875,13006669.193211164,1403.3125,11158285.551853284,993
7,10,15.3125,12947715.378681466,1404.703125,11158285.551853284,994
7,11,16.71875,12890301.388488289,1406.109375,11158285.551853284,995
7,12,18.140625,12818309.778989187,1407.53125,11158285.551853284,996
7,13,19.5625,12761006.44393191,1408.953125,11158285.551853284,997
7,14,20.953125,12707630.70249297,1410.34375,11158285.551853284,998
7,15,22.40625,12658807.612102073,1411.796875,11158285.551853284,999
7,16,23.78125,12589446.224201925,1413.171875,11158285.551853284,1000
7,17,25.296875,12542811.834800035,1414.6875,11158285.551853284,1001
7,18,26.765625,12499743.265095916,1416.15625,11158285.551853284,1002
7,19,28.234375,12454626.050497312,1417.625,11158285.551853284,1003
7,20,29.734375,12412960.069406848,1419.125,11158285.551853284,1004
7,21,31.21875,12372259.137081252,1420.609375,11158285.551853284,1005
7,22,32.6875,12337160.887051081,1422.078125,11158285.551853284,1006
7,23,34.140625,12304548.04812079,1423.53125,11158285.551853284,1007
7,24,35.59375,12271986.86746255,1424.984375,11158285.551853284,1008
7,25,37.078125,12240790.132882344,1426.46875,11158285.551853284,1009
7,26,38.53125,12209690.991557324,1427.921875,11158285.551853284,1010
7,27,39.96875,12180845.023854414,1429.359375,11158285.551853284,1011
7,28,41.4375,12159453.713546919,1430.828125,11158285.551853284,1012
7,29,42.890625,12140159.172676748,1432.28125,11158285.551853284,1013
7,30,44.328125,12121140.259703292,1433.71875,11158285.551853284,1014
7,31,45.765625,12102137.81206053,1435.15625,11158285.551853284,1015
7,32,47.203125,12083764.125524094,1436.59375,11158285.551853284,1016
7,33,48.671875,12065713.263732664,1438.0625,11158285.551853284,1017
7,34,50.09375,12047666.789285969,1439.484375,11158285.551853284,1018
7,35,51.484375,12032372.418991094,1440.875,11158285.551853284,1019
7,36,52.890625,12017280.248016769,1442.28125,11158285.551853284,1020
7,37,54.28125,12002406.269190757,1443.671875,11158285.551853284,1021
7,38,55.6875,11987665.564647874,1445.078125,11158285.551853284,1022
7,39,57.078125,11970589.896770164,1446.46875,11158285.551853284,1023
7,40,58.515625,11956648.950330716,1447.90625,11158285.551853284,1024
7,41,59.953125,11942782.131516567,1449.34375,11158285.551853284,1025
7,42,61.4375,11929082.278881446,1450.828125,11158285.551853284,1026
7,43,63.046875,11916777.738973914,1452.4375,11158285.551853284,1027
7,44,64.734375,11904717.691207971,1454.125,11158285.551853284,1028
7,45,66.25,11892813.330928056,1455.640625,11158285.551853284,1029
7,46,67.75,11880978.35709939,1457.140625,11158285.551853284,1030
7,47,69.1875,11869162.200748501,1458.578125,11158285.551853284,1031
7,48,70.578125,11839591.700736957,1459.96875,11158285.551853284,1032
7,49,71.984375,11827782.188050378,1461.375,11158285.551853284,1033
7,50,73.4375,11816060.364120698,1462.828125,11158285.551853284,1034
7,51,74.8125,11782384.021360397,1464.203125,11158285.551853284,1035
7,52,76.203125,11771051.438109761,1465.59375,11158285.551853284,1036
7,53,77.59375,11759860.724154277,1466.984375,11158285.551853284,1037
7,54,78.96875,11748002.155566752,1468.359375,11158285.551853284,1038
7,55,80.375,11737035.38081448,1469.765625,11158285.551853284,1039
7,56,81.796875,11726141.717143025,1471.1875,11158285.551853284,1040
7,57,83.21875,11715878.160535162,1472.609375,11158285.551853284,1041
7,58,84.65625,11705793.7589519,1474.046875,11158285.551853284,1042
7,59,86.078125,11696142.644694148,1475.46875,11158285.551853284,1043
7,60,87.515625,11686685.680434382,1476.90625,11158285.551853284,1044
7,61,88.921875,11664601.877525987,1478.3125,11158285.551853284,1045
7,62,90.3125,11655285.693103945,1479.703125,11158285.551853284,1046
7,63,91.828125,11644118.36850714,1481.21875,11158285.551853284,1047
7,64,93.28125,11634855.877274612,1482.671875,11158285.551853284,1048
7,65,94.734375,11625769.933797605,1484.125,11158285.551853284,1049
7,66,96.203125,11616909.156395214,1485.59375,11158285.551853284,1050
7,67,97.671875,11608452.333869543,1487.0625,11158285.551853284,1051
7,68,99.140625,11600561.161030285,1488.53125,11158285.551853284,1052
7,69,100.59375,11592924.079653343,1489.984375,11158285.551853284,1053
7,70,102.03125,11585300.084329875,1491.421875,11158285.551853284,1054
7,71,103.53125,11577856.72522414,1492.921875,11158285.551853284,1055
7,72,105.09375,11570814.749548228,1494.484375,11158285.551853284,1056
7,73,106.609375,11557874.301696138,1496.0,11158285.551853284,1057
7,74,108.046875,11525042.314658508,1497.4375,11158285.551853284,1058
7,75,109.515625,11518032.218018614,1498.90625,11158285.551853284,1059
7,76,110.96875,11511095.495217467,1500.359375,11158285.551853284,1060
7,77,112.4375,11504585.389968181,1501.828125,11158285.551853284,1061
7,78,113.921875,11496297.037874507,1503.3125,11158285.551853284,1062
7,79,115.390625,11489860.02731861,1504.78125,11158285.551853284,1063
7,80,116.875,11483716.954152718,1506.265625,11158285.551853284,1064
7,81,118.34375,11477745.189612199,1507.734375,11158285.551853284,1065
7,82,119.828125,11471806.696565669,1509.21875,11158285.551853284,1066
7,83,121.296875,11466211.67918021,1510.6875,11158285.551853284,1067
7,84,122.78125,11460669.523080973,1512.171875,11158285.551853284,1068
7,85,124.28125,11455149.213674683,1513.671875,11158285.551853284,1069
7,86,125.734375,11449668.595657827,1515.125,11158285.551853284,1070
7,87,127.1875,11444277.421874618,1516.578125,11158285.551853284,1071
7,88,128.625,11438887.17825156,1518.015625,11158285.551853284,1072
7,89,130.109375,11429203.857003806,1519.5,11158285.551853284,1073
7,90,131.546875,11424088.208470054,1520.9375,11158285.551853284,1074
7,91,133.0,11419038.502154965,1522.390625,11158285.551853284,1075
7,92,134.46875,11414013.909560379,1523.859375,11158285.551853284,1076
7,93,135.921875,11409069.344273593,1525.3125,11158285.551853284,1077
7,94,137.375,11404242.286342593,1526.765625,11158285.551853284,1078
7,95,138.828125,11399516.969707547,1528.21875,11158285.551853284,1079
7,96,140.28125,11394803.380007155,1529.671875,11158285.551853284,1080
7,97,141.71875,11390247.720017863,1531.109375,11158285.551853284,1081
7,98,143.171875,11386223.657220861,1532.5625,11158285.551853284,1082
7,99,144.625,11382243.153382681,1534.015625,11158285.551853284,1083
7,100,146.09375,11357197.022816561,1535.484375,11158285.551853284,1084
7,101,147.546875,11353235.369692625,1536.9375,11158285.551853284,1085
7,102,149.0,11349705.059355948,1538.390625,11158285.551853284,1086
7,103,150.46875,11346510.27619538,1539.859375,11158285.551853284,1087
7,104,151.90625,11343323.877410587,1541.296875,11158285.551853284,1088
7,105,153.359375,11339289.037098872,1542.75,11158285.551853284,1089
7,106,154.828125,11336200.331521448,1544.21875,11158285.551853284,1090
7,107,156.3125,11333247.232985342,1545.703125,11158285.551853284,1091
7,108,157.78125,11330309.4234047,1547.171875,11158285.551853284,1092
7,109,159.25,11327522.61269259,1548.640625,11158285.551853284,1093
7,110,160.703125,11324822.044491243,1550.09375,11158285.551853284,1094
7,111,162.171875,11322304.14961334,1551.5625,11158285.551853284,1095
7,112,163.609375,11319799.945117861,1553.0,11158285.551853284,1096
7,113,165.09375,11317350.077316264,1554.484375,11158285.551853284,1097
7,114,166.53125,11311191.351450333,1555.921875,11158285.551853284,1098
7,115,167.984375,11306762.331882931,1557.375,11158285.551853284,1099
7,116,169.4375,11304398.857659595,1558.828125,11158285.551853284,1100
7,117,170.890625,11302257.523615647,1560.28125,11158285.551853284,1101
7,118,172.34375,11300125.202656422,1561.734375,11158285.551853284,1102
7,119,173.796875,11298123.24041915,1563.1875,11158285.551853284,1103
7,120,175.265625,11296426.75925413,1564.65625,11158285.551853284,1104
7,121,176.71875,11294796.223403456,1566.109375,11158285.551853284,1105
7,122,178.171875,11293215.348812902,1567.5625,11158285.551853284,1106
7,123,179.625,11281686.640194334,1569.015625,11158285.551853284,1107
7,124,181.0625,11280212.014297185,1570.453125,11158285.551853284,1108
7,125,182.5,11278760.06458359,1571.890625,11158285.551853284,1109
7,126,183.984375,11270625.140373375,1573.375,11158285.551853284,1110
7,127,185.453125,11269394.934593884,1574.84375,11158285.551853284,1111
7,128,186.890625,11268402.724135477,1576.28125,11158285.551853284,1112
7,129,188.34375,11267471.946701806,1577.734375,11158285.551853284,1113
7,130,189.78125,11266556.297538435,1579.171875,11158285.551853284,1114
7,131,191.234375,11256052.850113735,1580.625,11158285.551853284,1115
7,132,192.671875,11250068.584909473,1582.0625,11158285.551853284,1116
7,133,194.140625,11247447.584467338,1583.53125,11158285.551853284,1117
7,134,195.59375,11246625.116527636,1584.984375,11158285.551853284,1118
7,135,197.046875,11245852.110218737,1586.4375,11158285.551853284,1119
7,136,198.5,11245199.472829575,1587.890625,11158285.551853284,1120
7,137,199.9375,11230805.87239372,1589.328125,11158285.551853284,1121
7,138,201.40625,11226941.021753563,1590.796875,11158285.551853284,1122
7,139,202.859375,11226299.230238207,1592.25,11158285.551853284,1123
7,140,204.3125,11225731.274697172,1593.703125,11158285.551853284,1124
7,141,205.796875,11225397.020821694,1595.1875,11158285.551853284,1125
7,142,207.265625,11225329.814088153,1596.65625,11158285.551853284,1126
7,143,208.703125,11225285.986777088,1598.09375,11158285.551853284,1127
7,144,210.15625,11224768.11477086,1599.546875,11158285.551853284,1128
7,145,211.609375,11224748.911943773,1601.0,11158285.551853284,1129
7,146,213.0625,11224748.911943773,1602.453125,11158285.551853284,1130
8,0,1.46875,14220838.431013461,1604.25,11158285.551853284,1131
8,1,2.921875,13693184.609931517,1605.703125,11158285.551853284,1132
8,2,4.390625,13513524.311764557,1607.171875,11158285.551853284,1133
8,3,5.875,13400188.834263852,1608.65625,11158285.551853284,1134
8,4,7.328125,13301255.546759177,1610.109375,11158285.551853284,1135
8,5,8.796875,13215683.639496341,1611.578125,11158285.551853284,1136
8,6,10.25,13141490.97807599,1613.03125,11158285.551853284,1137
8,7,11.71875,13073803.150028024,1614.5,11158285.551853284,1138
8,8,13.171875,13007243.364433445,1615.953125,11158285.551853284,1139
8,9,14.640625,12932307.935630737,1617.421875,11158285.551853284,1140
8,10,16.09375,12865451.686134955,1618.875,11158285.551853284,1141
8,11,17.578125,12806497.871605257,1620.359375,11158285.551853284,1142
8,12,19.03125,12749083.88141208,1621.8125,11158285.551853284,1143
8,13,20.5,12677092.271912977,1623.28125,11158285.551853284,1144
8,14,21.984375,12619788.9368557,1624.765625,11158285.551853284,1145
8,15,23.46875,12569825.00116987,1626.25,11158285.551853284,1146
8,16,24.953125,12523190.61176798,1627.734375,11158285.551853284,1147
8,17,26.421875,12480122.04206386,1629.203125,11158285.551853284,1148
8,18,27.890625,12435004.827465257,1630.671875,11158285.551853284,1149
8,19,29.359375,12393338.846374793,1632.140625,11158285.551853284,1150
8,20,30.8125,12358240.596344622,1633.59375,11158285.551853284,1151
8,21,32.296875,12325627.75741433,1635.078125,11158285.551853284,1152
8,22,33.78125,12293066.57675609,1636.5625,11158285.551853284,1153
8,23,35.25,12261869.842175884,1638.03125,11158285.551853284,1154
8,24,36.71875,12230770.700850865,1639.5,11158285.551853284,1155
8,25,38.15625,12201744.630982798,1640.9375,11158285.551853284,1156
8,26,39.625,12164795.864123873,1642.40625,11158285.551853284,1157
8,27,41.09375,12135949.896420963,1643.875,11158285.551853284,1158
8,28,42.546875,12111839.003431937,1645.328125,11158285.551853284,1159
8,29,44.078125,12090447.693124441,1646.859375,11158285.551853284,1160
8,30,45.53125,12071153.15225427,1648.3125,11158285.551853284,1161
8,31,47.0,12052134.239280814,1649.78125,11158285.551853284,1162
8,32,48.453125,12033131.791638052,1651.234375,11158285.551853284,1163
8,33,49.921875,12014758.105101617,1652.703125,11158285.551853284,1164
8,34,51.375,11996707.243310187,1654.15625,11158285.551853284,1165
8,35,52.828125,11978660.768863492,1655.609375,11158285.551853284,1166
8,36,54.28125,11960665.50418182,1657.0625,11158285.551853284,1167
8,37,55.734375,11942887.790046945,1658.515625,11158285.551853284,1168
8,38,57.21875,11927593.41975207,1660.0,11158285.551853284,1169
8,39,58.703125,11912719.440926058,1661.484375,11158285.551853284,1170
8,40,60.15625,11897978.736383175,1662.9375,11158285.551853284,1171
8,41,61.609375,11880903.068505466,1664.390625,11158285.551853284,1172
8,42,63.09375,11866962.122066017,1665.875,11158285.551853284,1173
8,43,64.546875,11853095.303251868,1667.328125,11158285.551853284,1174
8,44,66.0,11839366.224902129,1668.78125,11158285.551853284,1175
8,45,67.4375,11825666.372267008,1670.21875,11158285.551853284,1176
8,46,68.890625,11813361.832359476,1671.671875,11158285.551853284,1177
8,47,70.328125,11801200.794370623,1673.109375,11158285.551853284,1178
8,48,71.796875,11789140.746604681,1674.578125,11158285.551853284,1179
8,49,73.265625,11777236.386324765,1676.046875,11158285.551853284,1180
8,50,74.703125,11765401.4124961,1677.484375,11158285.551853284,1181
8,51,76.171875,11753585.256145211,1678.953125,11158285.551853284,1182
8,52,77.625,11724014.756133666,1680.40625,11158285.551853284,1183
8,53,79.09375,11712205.243447088,1681.875,11158285.551853284,1184
8,54,80.546875,11700483.419517407,1683.328125,11158285.551853284,1185
8,55,82.0,11666807.076757107,1684.78125,11158285.551853284,1186
8,56,83.484375,11655474.49350647,1686.265625,11158285.551853284,1187
8,57,84.9375,11644283.779550986,1687.71875,11158285.551853284,1188
8,58,86.390625,11632425.210963462,1689.171875,11158285.551853284,1189
8,59,87.84375,11621531.547292007,1690.625,11158285.551853284,1190
8,60,89.3125,11611146.014286907,1692.09375,11158285.551853284,1191
8,61,90.78125,11600882.457679044,1693.5625,11158285.551853284,1192
8,62,92.234375,11590798.056095783,1695.015625,11158285.551853284,1193
8,63,93.71875,11581146.94183803,1696.5,11158285.551853284,1194
8,64,95.171875,11571830.757415988,1697.953125,11158285.551853284,1195
8,65,96.640625,11560663.432819182,1699.421875,11158285.551853284,1196
8,66,98.09375,11551400.941586655,1700.875,11158285.551853284,1197
8,67,99.5625,11542314.998109648,1702.34375,11158285.551853284,1198
8,68,101.0,11533285.966904413,1703.78125,11158285.551853284,1199
8,69,102.46875,11522114.237756157,1705.25,11158285.551853284,1200
8,70,103.9375,11513253.460353766,1706.71875,11158285.551853284,1201
8,71,105.390625,11505362.287514508,1708.171875,11158285.551853284,1202
8,72,106.84375,11497643.170498017,1709.625,11158285.551853284,1203
8,73,108.296875,11490006.089121075,1711.078125,11158285.551853284,1204
8,74,109.765625,11482562.73001534,1712.546875,11158285.551853284,1205
8,75,111.234375,11475552.633375445,1714.015625,11158285.551853284,1206
8,76,112.703125,11468615.910574298,1715.484375,11158285.551853284,1207
8,77,114.171875,11462105.805325013,1716.953125,11158285.551853284,1208
8,78,115.625,11453817.453231338,1718.40625,11158285.551853284,1209
8,79,117.09375,11447380.442675442,1719.875,11158285.551853284,1210
8,80,118.578125,11441237.36950955,1721.359375,11158285.551853284,1211
8,81,120.0625,11435265.60496903,1722.84375,11158285.551853284,1212
8,82,121.546875,11429327.1119225,1724.328125,11158285.551853284,1213
8,83,123.015625,11423732.094537042,1725.796875,11158285.551853284,1214
8,84,124.5,11418189.938437805,1727.28125,11158285.551853284,1215
8,85,125.9375,11412669.629031515,1728.71875,11158285.551853284,1216
8,86,127.4375,11407193.536008593,1730.21875,11158285.551853284,1217
8,87,128.875,11392931.816867162,1731.65625,11158285.551853284,1218
8,88,130.328125,11387252.749324717,1733.109375,11158285.551853284,1219
8,89,131.78125,11381861.575541507,1734.5625,11158285.551853284,1220
8,90,133.234375,11376471.33191845,1736.015625,11158285.551853284,1221
8,91,134.703125,11366788.010670695,1737.484375,11158285.551853284,1222
8,92,136.1875,11361672.362136943,1738.96875,11158285.551853284,1223
8,93,137.640625,11356622.655821854,1740.421875,11158285.551853284,1224
8,94,139.109375,11351598.063227268,1741.890625,11158285.551853284,1225
8,95,140.5625,11346653.497940483,1743.34375,11158285.551853284,1226
8,96,142.015625,11341826.440009482,1744.796875,11158285.551853284,1227
8,97,143.5,11337005.566349061,1746.28125,11158285.551853284,1228
8,98,144.9375,11332291.97664867,1747.71875,11158285.551853284,1229
8,99,146.390625,11327736.316659378,1749.171875,11158285.551853284,1230
8,100,147.90625,11323527.859722838,1750.6875,11158285.551853284,1231
8,101,149.390625,11314584.857969435,1752.171875,11158285.551853284,1232
8,102,150.859375,11308571.433722112,1753.640625,11158285.551853284,1233
8,103,152.3125,11303481.199584762,1755.09375,11158285.551853284,1234
8,104,153.765625,11299280.334105743,1756.546875,11158285.551853284,1235
8,105,155.234375,11295256.27130874,1758.015625,11158285.551853284,1236
8,106,156.71875,11291275.767470561,1759.5,11158285.551853284,1237
8,107,158.171875,11266229.63690444,1760.953125,11158285.551853284,1238
8,108,159.609375,11262267.983780505,1762.390625,11158285.551853284,1239
8,109,161.078125,11258737.673443828,1763.859375,11158285.551853284,1240
8,110,162.546875,11255542.89028326,1765.328125,11158285.551853284,1241
8,111,164.0,11252454.184705837,1766.78125,11158285.551853284,1242
8,112,165.453125,11249501.08616973,1768.234375,11158285.551853284,1243
8,113,166.921875,11246563.276589088,1769.703125,11158285.551853284,1244
8,114,168.359375,11243776.46587698,1771.140625,11158285.551853284,1245
8,115,169.8125,11241075.897675632,1772.59375,11158285.551853284,1246
8,116,171.28125,11238571.693180153,1774.0625,11158285.551853284,1247
8,117,172.734375,11236121.825378556,1775.515625,11158285.551853284,1248
8,118,174.21875,11229963.099512625,1777.0,11158285.551853284,1249
8,119,175.703125,11225534.079945223,1778.484375,11158285.551853284,1250
8,120,177.140625,11223170.605721887,1779.921875,11158285.551853284,1251
8,121,178.609375,11221029.27167794,1781.390625,11158285.551853284,1252
8,122,180.046875,11218896.950718714,1782.828125,11158285.551853284,1253
8,123,181.515625,11216894.988481442,1784.296875,11158285.551853284,1254
8,124,182.96875,11214952.621740375,1785.75,11158285.551853284,1255
8,125,184.4375,11213256.140575355,1787.21875,11158285.551853284,1256
8,126,185.90625,11211625.604724681,1788.6875,11158285.551853284,1257
8,127,187.359375,11210044.730134128,1790.140625,11158285.551853284,1258
8,128,188.8125,11198516.02151556,1791.59375,11158285.551853284,1259
8,129,190.25,11197064.071801964,1793.03125,11158285.551853284,1260
8,130,191.734375,11188929.14759175,1794.515625,11158285.551853284,1261
8,131,193.1875,11187998.370158078,1795.96875,11158285.551853284,1262
8,132,194.640625,11187082.720994707,1797.421875,11158285.551853284,1263
8,133,196.09375,11176579.273570007,1798.875,11158285.551853284,1264
8,134,197.546875,11170595.008365745,1800.328125,11158285.551853284,1265
8,135,199.0,11167974.00792361,1801.78125,11158285.551853284,1266
8,136,200.453125,11167151.539983908,1803.234375,11158285.551853284,1267
8,137,201.921875,11166378.53367501,1804.703125,11158285.551853284,1268
8,138,203.375,11165725.896285847,1806.15625,11158285.551853284,1269
8,139,204.859375,11151332.295849992,1807.640625,11151332.295849992,1270
8,140,206.3125,11147467.445209835,1809.09375,11147467.445209835,1271
8,141,207.765625,11146825.653694479,1810.546875,11146825.653694479,1272
8,142,209.21875,11146257.698153444,1812.0,11146257.698153444,1273
8,143,210.671875,11145923.444277966,1813.453125,11145923.444277966,1274
8,144,212.125,11145856.237544425,1814.90625,11145856.237544425,1275
8,145,213.578125,11145812.41023336,1816.359375,11145812.41023336,1276
8,146,215.09375,11145294.538227132,1817.875,11145294.538227132,1277
8,147,216.5625,11145263.235232655,1819.34375,11145263.235232655,1278
8,148,218.015625,11142203.54582756,1820.796875,11142203.54582756,1279
8,149,219.484375,11142184.343000473,1822.265625,11142184.343000473,1280
8,150,220.9375,11142184.343000473,1823.71875,11142184.343000473,1281
9,0,1.484375,14049497.035290666,1825.53125,11142184.343000473,1282
9,1,2.9375,13105077.986585375,1826.984375,11142184.343000473,1283
9,2,4.390625,13009365.271221092,1828.4375,11142184.343000473,1284
9,3,5.875,12923793.363958256,1829.921875,11142184.343000473,1285
9,4,7.328125,12864839.549428558,1831.375,11142184.343000473,1286
9,5,8.78125,12809200.531050038,1832.828125,11142184.343000473,1287
9,6,10.234375,12762566.141648147,1834.28125,11142184.343000473,1288
