Restart,Iteration,RunTime,Distance,RunTimeSinceBeginningOfRun,BestDistance,gIterations
6,26,39.359375,12188744.835890621,1279.375,11188207.62781897,871
6,27,40.8125,12170578.427649522,1280.828125,11188207.62781897,872
6,28,42.265625,12122895.459839066,1282.28125,11188207.62781897,873
6,29,43.71875,12104741.152644638,1283.734375,11188207.62781897,874
6,30,45.1875,12086980.7196946,1285.203125,11188207.62781897,875
6,31,46.625,12069803.724885406,1286.640625,11188207.62781897,876
6,32,48.078125,12053364.197613565,1288.09375,11188207.62781897,877
6,33,49.546875,12037023.482855976,1289.5625,11188207.62781897,878
6,34,51.015625,12020991.967818353,1291.03125,11188207.62781897,879
6,35,52.453125,12005236.957015902,1292.46875,11188207.62781897,880
6,36,53.921875,11987549.318519998,1293.9375,11188207.62781897,881
6,37,55.375,11972611.100082846,1295.390625,11188207.62781897,882
6,38,56.828125,11958233.749059532,1296.84375,11188207.62781897,883
6,39,58.28125,11944221.14279489,1298.296875,11188207.62781897,884
6,40,59.734375,11930703.218231363,1299.75,11188207.62781897,885
6,41,61.203125,11915610.172558244,1301.21875,11188207.62781897,886
6,42,62.65625,11898267.408734242,1302.671875,11188207.62781897,887
6,43,64.078125,11884897.845347239,1304.09375,11188207.62781897,888
6,44,65.546875,11871046.947134852,1305.5625,11188207.62781897,889
6,45,66.984375,11857990.355508843,1307.0,11188207.62781897,890
6,46,68.4375,11844935.993735507,1308.453125,11188207.62781897,891
6,47,69.90625,11831958.296455523,1309.921875,11188207.62781897,892
6,48,71.359375,11817692.450579355,1311.375,11188207.62781897,893
6,49,72.796875,11801846.282068457,1312.8125,11188207.62781897,894
6,50,74.234375,11789203.013968231,1314.25,11188207.62781897,895
6,51,75.71875,11777005.709537325,1315.734375,11188207.62781897,896
6,52,77.15625,11765196.196850747,1317.171875,11188207.62781897,897
6,53,78.65625,11753609.052169885,1318.671875,11188207.62781897,898
6,54,80.125,11742450.345189948,1320.140625,11188207.62781897,899
6,55,81.59375,11731481.690435736,1321.609375,11188207.62781897,900
6,56,83.046875,11721658.869569933,1323.0625,11188207.62781897,901
6,57,84.484375,11712514.952272724,1324.5,11188207.62781897,902
6,58,85.953125,11703429.008795718,1325.96875,11188207.62781897,903
6,59,87.390625,11694501.322570782,1327.40625,11188207.62781897,904
6,60,88.828125,11655258.773137191,1328.84375,11188207.62781897,905
6,61,90.3125,11646778.879173711,1330.328125,11188207.62781897,906
6,62,91.765625,11638312.5866297,1331.78125,11188207.62781897,907
6,63,93.21875,11630375.086768083,1333.234375,11188207.62781897,908
6,64,94.6875,11622610.165042542,1334.703125,11188207.62781897,909
6,65,96.140625,11614894.560813757,1336.15625,11188207.62781897,910
6,66,97.5625,11607373.615588306,1337.578125,11188207.62781897,911
6,67,99.03125,11598717.854831414,1339.046875,11188207.62781897,912
6,68,100.5,11589811.598960845,1340.515625,11188207.62781897,913
6,69,102.0,11582368.239855109,1342.015625,11188207.62781897,914
6,70,103.46875,11575287.463794364,1343.484375,11188207.62781897,915
6,71,104.9375,11568271.818195522,1344.953125,11188207.62781897,916
6,72,106.390625,11561487.697552063,1346.40625,11188207.62781897,917
6,73,107.84375,11554294.09647095,1347.859375,11188207.62781897,918
6,74,109.328125,11547660.371823983,1349.34375,11188207.62781897,919
6,75,110.828125,11541190.58533401,1350.84375,11188207.62781897,920
6,76,112.296875,11534786.981371496,1352.3125,11188207.62781897,921
6,77,113.734375,11528643.908205604,1353.75,11188207.62781897,922
6,78,115.171875,11522580.389854053,1355.1875,11188207.62781897,923
6,79,116.625,11517014.433915265,1356.640625,11188207.62781897,924
6,80,118.109375,11511467.086900378,1358.125,11188207.62781897,925
6,81,119.578125,11505986.468883522,1359.59375,11188207.62781897,926
6,82,121.046875,11500723.569495691,1361.0625,11188207.62781897,927
6,83,122.515625,11495480.443441344,1362.53125,11188207.62781897,928
6,84,123.96875,11490270.277706446,1363.984375,11188207.62781897,929
6,85,125.4375,11485108.901853072,1365.453125,11188207.62781897,930
6,86,126.90625,11479963.585032566,1366.921875,11188207.62781897,931
6,87,128.359375,11475019.01974578,1368.375,11188207.62781897,932
6,88,129.8125,11470198.14608536,1369.828125,11188207.62781897,933
6,89,131.28125,11465488.194644721,1371.296875,11188207.62781897,934
6,90,132.734375,11460932.53465543,1372.75,11188207.62781897,935
6,91,134.203125,11456510.111235555,1374.21875,11188207.62781897,936
6,92,135.671875,11452166.246864142,1375.6875,11188207.62781897,937
6,93,137.15625,11447893.675634056,1377.171875,11188207.62781897,938
6,94,138.609375,11443634.94793215,1378.625,11188207.62781897,939
6,95,140.046875,11439380.410892535,1380.0625,11188207.62781897,940
6,96,141.5,11435154.056247387,1381.515625,11188207.62781897,941
6,97,142.953125,11431305.256838795,1382.96875,11188207.62781897,942
6,98,144.390625,11427646.267298616,1384.40625,11188207.62781897,943
6,99,145.828125,11424221.393065225,1385.84375,11188207.62781897,944
6,100,147.28125,11420849.897610405,1387.296875,11188207.62781897,945
6,101,148.71875,11417546.282201964,1388.734375,11188207.62781897,946
6,102,150.15625,11414264.585079791,1390.171875,11188207.62781897,947
6,103,151.609375,11410673.888825966,1391.625,11188207.62781897,948
6,104,153.125,11407409.383723184,1393.140625,11188207.62781897,949
6,105,154.578125,11404161.987124305,1394.59375,11188207.62781897,950
6,106,156.03125,11400967.203963738,1396.046875,11188207.62781897,951
6,107,157.46875,11397787.4308361,1397.484375,11188207.62781897,952
6,108,158.90625,11394630.144704575,1398.921875,11188207.62781897,953
6,109,160.40625,11391828.598269349,1400.421875,11188207.62781897,954
6,110,161.875,11389171.464109335,1401.890625,11188207.62781897,955
6,111,163.3125,11373877.09381446,1403.328125,11188207.62781897,956
6,112,164.765625,11371273.948771454,1404.78125,11188207.62781897,957
6,113,166.21875,11368697.365826987,1406.234375,11188207.62781897,958
6,114,167.65625,11366160.757415587,1407.671875,11188207.62781897,959
6,115,169.125,11363762.742070021,1409.140625,11188207.62781897,960
6,116,170.578125,11361390.39474919,1410.59375,11188207.62781897,961
6,117,172.03125,11359258.073789965,1412.046875,11188207.62781897,962
6,118,173.484375,11357147.196992872,1413.5,11188207.62781897,963
6,119,174.9375,11355183.06673749,1414.953125,11188207.62781897,964
6,120,176.375,11353361.648247313,1416.390625,11188207.62781897,965
6,121,177.828125,11351565.853340715,1417.84375,11188207.62781897,966
6,122,179.296875,11349861.963319404,1419.3125,11188207.62781897,967
6,123,180.765625,11348165.482154384,1420.78125,11188207.62781897,968
6,124,182.234375,11346616.105683621,1422.25,11188207.62781897,969
6,125,183.703125,11345081.604376657,1423.71875,11188207.62781897,970
6,126,185.140625,11343599.204456689,1425.15625,11188207.62781897,971
6,127,186.59375,11338417.248469874,1426.609375,11188207.62781897,972
6,128,188.0625,11336942.622572726,1428.078125,11188207.62781897,973
6,129,189.5,11335510.092077736,1429.515625,11188207.62781897,974
6,130,190.96875,11334145.048516985,1430.984375,11188207.62781897,975
6,131,192.4375,11330267.862040129,1432.453125,11188207.62781897,976
6,132,193.890625,11328958.661622118,1433.90625,11188207.62781897,977
6,133,195.359375,11327728.455842627,1435.375,11188207.62781897,978
6,134,196.796875,11326565.89770379,1436.8125,11188207.62781897,979
6,135,198.265625,11325452.076232022,1438.28125,11188207.62781897,980
6,136,199.6875,11324355.3973357,1439.703125,11188207.62781897,981
6,137,201.15625,11323265.402823882,1441.171875,11188207.62781897,982
6,138,202.59375,11322272.838989884,1442.609375,11188207.62781897,983
6,139,204.046875,11320442.581741098,1444.0625,11188207.62781897,984
6,140,205.5,11319450.371282691,1445.515625,11188207.62781897,985
6,141,206.953125,11318531.206810046,1446.96875,11188207.62781897,986
6,142,208.40625,11317708.738870343,1448.421875,11188207.62781897,987
6,143,209.84375,11317038.955632308,1449.859375,11188207.62781897,988
6,144,211.3125,11316397.164116953,1451.328125,11188207.62781897,989
6,145,212.765625,11315968.348803692,1452.78125,11188207.62781897,990
6,146,214.203125,11315574.712532982,1454.21875,11188207.62781897,991
6,147,215.671875,11314751.961094927,1455.6875,11188207.62781897,992
6,148,217.125,11314417.70721945,1457.140625,11188207.62781897,993
6,149,218.578125,11314392.89839564,1458.59375,11188207.62781897,994
6,150,220.015625,11311993.686687574,1460.03125,11188207.62781897,995
6,151,221.484375,11311993.686687574,1461.5,11188207.62781897,996
7,0,1.453125,13225130.850438729,1463.28125,11188207.62781897,997
7,1,2.96875,12962544.557618136,1464.796875,11188207.62781897,998
7,2,4.453125,12885562.725231506,1466.28125,11188207.62781897,999
7,3,5.921875,12821676.214480646,1467.75,11188207.62781897,1000
7,4,7.375,12763106.16181583,1469.203125,11188207.62781897,1001
7,5,8.90625,12704952.592896935,1470.734375,11188207.62781897,1002
7,6,10.453125,12657221.766335523,1472.28125,11188207.62781897,1003
7,7,11.921875,12611856.079804963,1473.75,11188207.62781897,1004
7,8,13.375,12569135.547332052,1475.203125,11188207.62781897,1005
7,9,14.84375,12526529.97350025,1476.671875,11188207.62781897,1006
7,10,16.3125,12491682.727388818,1478.140625,11188207.62781897,1007
7,11,17.765625,12461416.094584709,1479.59375,11188207.62781897,1008
7,12,19.234375,12433923.41513781,1481.0625,11188207.62781897,1009
7,13,20.71875,12408776.396590995,1482.546875,11188207.62781897,1010
7,14,22.171875,12386481.004329842,1484.0,11188207.62781897,1011
7,15,23.625,12361135.88350043,1485.453125,11188207.62781897,1012
7,16,25.09375,12336124.480770828,1486.921875,11188207.62781897,1013
7,17,26.578125,12314733.170463333,1488.40625,11188207.62781897,1014
7,18,28.046875,12295081.783946129,1489.875,11188207.62781897,1015
7,19,29.59375,12276062.870972672,1491.421875,11188207.62781897,1016
7,20,31.078125,12257153.715166979,1492.90625,11188207.62781897,1017
7,21,32.546875,12238513.396458402,1494.375,11188207.62781897,1018
7,22,34.015625,12220346.988217304,1495.84375,11188207.62781897,1019
7,23,35.5,12172664.020406848,1497.328125,11188207.62781897,1020
7,24,36.9375,12154509.71321242,1498.765625,11188207.62781897,1021
7,25,38.421875,12136463.238765724,1500.25,11188207.62781897,1022
7,26,39.890625,12119018.360254828,1501.71875,11188207.62781897,1023
7,27,41.359375,12101664.611619713,1503.1875,11188207.62781897,1024
7,28,42.84375,12084487.61681052,1504.671875,11188207.62781897,1025
7,29,44.3125,12068146.90205293,1506.140625,11188207.62781897,1026
7,30,45.78125,12053984.072030652,1507.609375,11188207.62781897,1027
7,31,47.25,12039971.46576601,1509.078125,11188207.62781897,1028
7,32,48.71875,12026042.332000645,1510.546875,11188207.62781897,1029
7,33,50.1875,12012358.33479845,1512.015625,11188207.62781897,1030
7,34,51.671875,11998840.410234923,1513.5,11188207.62781897,1031
7,35,53.140625,11983747.364561804,1514.96875,11188207.62781897,1032
7,36,54.671875,11966404.6007378,1516.5,11188207.62781897,1033
7,37,56.140625,11953035.037350798,1517.96875,11188207.62781897,1034
7,38,57.625,11939184.139138412,1519.453125,11188207.62781897,1035
7,39,59.078125,11926129.777365075,1520.90625,11188207.62781897,1036
7,40,60.5625,11913139.793814385,1522.390625,11188207.62781897,1037
7,41,62.03125,11900162.096534401,1523.859375,11188207.62781897,1038
7,42,63.484375,11885896.250658233,1525.3125,11188207.62781897,1039
7,43,64.9375,11870050.082147336,1526.765625,11188207.62781897,1040
7,44,66.421875,11857162.477621615,1528.25,11188207.62781897,1041
7,45,67.890625,11833169.259392273,1529.71875,11188207.62781897,1042
7,46,69.359375,11820681.749106955,1531.1875,11188207.62781897,1043
7,47,70.828125,11808484.444676049,1532.65625,11188207.62781897,1044
7,48,72.296875,11796674.93198947,1534.125,11188207.62781897,1045
7,49,73.765625,11786411.375381608,1535.59375,11188207.62781897,1046
7,50,75.21875,11776613.44019448,1537.046875,11188207.62781897,1047
7,51,76.671875,11767469.522897271,1538.5,11188207.62781897,1048
7,52,78.140625,11758383.579420265,1539.96875,11188207.62781897,1049
7,53,79.59375,11749455.89319533,1541.421875,11188207.62781897,1050
7,54,81.078125,11710213.343761738,1542.90625,11188207.62781897,1051
7,55,82.53125,11702124.083683977,1544.359375,11188207.62781897,1052
7,56,83.984375,11694186.58382236,1545.8125,11188207.62781897,1053
7,57,85.453125,11686470.979593575,1547.28125,11188207.62781897,1054
7,58,86.9375,11679027.620487839,1548.765625,11188207.62781897,1055
7,59,88.421875,11671706.762743894,1550.25,11188207.62781897,1056
7,60,89.875,11664691.117145052,1551.703125,11188207.62781897,1057
7,61,91.359375,11657681.020505158,1553.1875,11188207.62781897,1058
7,62,92.8125,11650896.899861699,1554.640625,11188207.62781897,1059
7,63,94.265625,11643703.298780587,1556.09375,11188207.62781897,1060
7,64,95.75,11637069.57413362,1557.578125,11188207.62781897,1061
7,65,97.203125,11630599.787643647,1559.03125,11188207.62781897,1062
7,66,98.671875,11624951.395213667,1560.5,11188207.62781897,1063
7,67,100.125,11619404.04819878,1561.953125,11188207.62781897,1064
7,68,101.609375,11613923.430181924,1563.4375,11188207.62781897,1065
7,69,103.078125,11608618.940384544,1564.90625,11188207.62781897,1066
7,70,104.546875,11600416.341387609,1566.375,11188207.62781897,1067
7,71,106.0,11587276.489269696,1567.828125,11188207.62781897,1068
7,72,107.46875,11582062.15361561,1569.296875,11188207.62781897,1069
7,73,108.921875,11576851.987880712,1570.75,11188207.62781897,1070
7,74,110.40625,11571654.936644677,1572.234375,11188207.62781897,1071
7,75,111.890625,11566710.371357892,1573.71875,11188207.62781897,1072
7,76,113.390625,11561889.49769747,1575.21875,11188207.62781897,1073
7,77,114.875,11557175.90799708,1576.703125,11188207.62781897,1074
7,78,116.34375,11552465.956556441,1578.171875,11188207.62781897,1075
7,79,117.8125,11547868.139761148,1579.640625,11188207.62781897,1076
7,80,119.296875,11543312.479771856,1581.125,11188207.62781897,1077
7,81,120.765625,11538890.056351982,1582.59375,11188207.62781897,1078
7,82,122.234375,11534631.328650076,1584.0625,11188207.62781897,1079
7,83,123.6875,11530376.79161046,1585.515625,11188207.62781897,1080
7,84,125.140625,11526124.987205083,1586.96875,11188207.62781897,1081
7,85,126.625,11521898.632559935,1588.453125,11188207.62781897,1082
7,86,128.09375,11517884.887473883,1589.921875,11188207.62781897,1083
7,87,129.53125,11513904.383635703,1591.359375,11188207.62781897,1084
7,88,131.015625,11488858.253069583,1592.84375,11188207.62781897,1085
7,89,132.5,11484904.846045341,1594.328125,11188207.62781897,1086
7,90,133.96875,11481056.046636749,1595.796875,11188207.62781897,1087
7,91,135.453125,11477397.05709657,1597.28125,11188207.62781897,1088
7,92,136.9375,11473886.914521767,1598.765625,11188207.62781897,1089
7,93,138.4375,11470462.040288376,1600.265625,11188207.62781897,1090
7,94,139.921875,11467090.544833556,1601.75,11188207.62781897,1091
7,95,141.390625,11463808.847711382,1603.21875,11188207.62781897,1092
7,96,142.859375,11460218.151457557,1604.6875,11188207.62781897,1093
7,97,144.328125,11457023.36829699,1606.15625,11188207.62781897,1094
7,98,145.765625,11453843.595169352,1607.59375,11188207.62781897,1095
7,99,147.21875,11450799.781962972,1609.046875,11188207.62781897,1096
7,100,148.703125,11448142.647802958,1610.53125,11188207.62781897,1097
7,101,150.171875,11432848.277508084,1612.0,11188207.62781897,1098
7,102,151.6875,11430271.694563616,1613.515625,11188207.62781897,1099
7,103,153.15625,11427743.069016753,1614.984375,11188207.62781897,1100
7,104,154.625,11425279.703274831,1616.453125,11188207.62781897,1101
7,105,156.078125,11422907.355954,1617.90625,11188207.62781897,1102
7,106,157.53125,11420682.988026775,1619.359375,11188207.62781897,1103
7,107,158.984375,11414968.989162168,1620.8125,11188207.62781897,1104
7,108,160.453125,11410878.445322532,1622.28125,11188207.62781897,1105
7,109,161.9375,11408737.111278584,1623.765625,11188207.62781897,1106
7,110,163.390625,11406604.790319359,1625.21875,11188207.62781897,1107
7,111,164.828125,11404493.913522266,1626.65625,11188207.62781897,1108
7,112,166.296875,11402399.289586926,1628.125,11188207.62781897,1109
7,113,167.765625,11400379.168711392,1629.59375,11188207.62781897,1110
7,114,169.21875,11396154.524380745,1631.046875,11188207.62781897,1111
7,115,170.671875,11394333.105890568,1632.5,11188207.62781897,1112
7,116,172.140625,11392537.31098397,1633.96875,11188207.62781897,1113
7,117,173.609375,11390788.64184124,1635.4375,11188207.62781897,1114
7,118,175.078125,11389073.007841881,1636.90625,11188207.62781897,1115
7,119,176.546875,11387369.11782057,1638.375,11188207.62781897,1116
7,120,178.015625,11385672.63665555,1639.84375,11188207.62781897,1117
7,121,179.484375,11384034.654286822,1641.3125,11188207.62781897,1118
7,122,180.953125,11378630.372084225,1642.78125,11188207.62781897,1119
7,123,182.421875,11377080.995613461,1644.25,11188207.62781897,1120
7,124,183.890625,11375559.951056104,1645.71875,11188207.62781897,1121
7,125,185.359375,11370959.662669662,1647.1875,11188207.62781897,1122
7,126,186.8125,11369139.878438361,1648.640625,11188207.62781897,1123
7,127,188.265625,11367657.478518393,1650.09375,11188207.62781897,1124
7,128,189.734375,11362475.522531578,1651.5625,11188207.62781897,1125
7,129,191.203125,11361000.89663443,1653.03125,11188207.62781897,1126
7,130,192.671875,11359548.946920834,1654.5,11188207.62781897,1127
7,131,194.15625,11351414.02271062,1655.984375,11188207.62781897,1128
7,132,195.625,11349981.49221563,1657.453125,11188207.62781897,1129
7,133,197.078125,11348751.286436139,1658.90625,11188207.62781897,1130
7,134,198.578125,11347654.607539818,1660.40625,11188207.62781897,1131
7,135,200.03125,11346564.613028,1661.859375,11188207.62781897,1132
7,136,201.515625,11345499.635488866,1663.34375,11188207.62781897,1133
7,137,202.984375,11344507.071654867,1664.8125,11188207.62781897,1134
7,138,204.46875,11342676.814406082,1666.296875,11188207.62781897,1135
7,139,205.953125,11341684.603947675,1667.78125,11188207.62781897,1136
7,140,207.40625,11340862.136007972,1669.234375,11188207.62781897,1137
7,141,208.875,11340069.86410166,1670.703125,11188207.62781897,1138
7,142,210.34375,11339384.894623173,1672.171875,11188207.62781897,1139
7,143,211.8125,11338715.111385139,1673.640625,11188207.62781897,1140
7,144,213.296875,11338073.319869783,1675.125,11188207.62781897,1141
7,145,214.796875,11337628.171726897,1676.625,11188207.62781897,1142
7,146,216.25,11337186.056738364,1678.078125,11188207.62781897,1143
7,147,217.6875,11336829.861967824,1679.515625,11188207.62781897,1144
7,148,219.140625,11336762.655234283,1680.96875,11188207.62781897,1145
7,149,220.609375,11336762.655234283,1682.4375,11188207.62781897,1146
8,0,1.453125,13166409.816354679,1684.21875,11188207.62781897,1147
8,1,2.921875,13005849.739328425,1685.6875,11188207.62781897,1148
8,2,4.390625,12938577.048949324,1687.15625,11188207.62781897,1149
8,3,5.84375,12880006.996284507,1688.609375,11188207.62781897,1150
8,4,7.296875,12827484.206150753,1690.0625,11188207.62781897,1151
8,5,8.765625,12781397.61131046,1691.53125,11188207.62781897,1152
8,6,10.265625,12736031.9247799,1693.03125,11188207.62781897,1153
8,7,11.703125,12695552.52013296,1694.46875,11188207.62781897,1154
8,8,13.1875,12661230.76647496,1695.953125,11188207.62781897,1155
8,9,14.65625,12628115.366840672,1697.421875,11188207.62781897,1156
8,10,16.09375,12593666.562822035,1698.859375,11188207.62781897,1157
8,11,17.59375,12563059.674189616,1700.359375,11188207.62781897,1158
8,12,19.046875,12532715.676317027,1701.8125,11188207.62781897,1159
8,13,20.484375,12502449.043512918,1703.25,11188207.62781897,1160
8,14,21.953125,12474900.403965617,1704.71875,11188207.62781897,1161
8,15,23.40625,12447407.724518718,1706.171875,11188207.62781897,1162
8,16,24.859375,12425112.332257565,1707.625,11188207.62781897,1163
8,17,26.3125,12399767.211428154,1709.078125,11188207.62781897,1164
8,18,27.78125,12374755.808698552,1710.546875,11188207.62781897,1165
8,19,29.234375,12352716.457779108,1712.0,11188207.62781897,1166
8,20,30.671875,12331325.147471612,1713.4375,11188207.62781897,1167
8,21,32.125,12310929.51823628,1714.890625,11188207.62781897,1168
8,22,33.59375,12286427.7964829,1716.359375,11188207.62781897,1169
8,23,35.03125,12266718.963968182,1717.796875,11188207.62781897,1170
8,24,36.5,12247346.732403189,1719.265625,11188207.62781897,1171
8,25,37.953125,12228437.576597495,1720.71875,11188207.62781897,1172
8,26,39.390625,12209807.42463923,1722.15625,11188207.62781897,1173
8,27,40.859375,12191614.060133236,1723.625,11188207.62781897,1174
8,28,42.328125,12173447.651892137,1725.09375,11188207.62781897,1175
8,29,43.78125,12125764.684081681,1726.546875,11188207.62781897,1176
8,30,45.25,12107610.376887253,1728.015625,11188207.62781897,1177
8,31,46.6875,12089849.943937214,1729.453125,11188207.62781897,1178
8,32,48.15625,12072672.94912802,1730.921875,11188207.62781897,1179
8,33,49.625,12056198.251118911,1732.390625,11188207.62781897,1180
8,34,51.0625,12034868.24532652,1733.828125,11188207.62781897,1181
8,35,52.515625,12017756.518352782,1735.28125,11188207.62781897,1182
8,36,54.03125,12001415.803595193,1736.796875,11188207.62781897,1183
8,37,55.5,11985384.28855757,1738.265625,11188207.62781897,1184
8,38,56.953125,11969629.277755119,1739.71875,11188207.62781897,1185
8,39,58.390625,11951941.639259215,1741.15625,11188207.62781897,1186
8,40,59.84375,11937003.420822063,1742.609375,11188207.62781897,1187
8,41,61.296875,11922626.069798749,1744.0625,11188207.62781897,1188
8,42,62.75,11908613.463534107,1745.515625,11188207.62781897,1189
8,43,64.1875,11895095.53897058,1746.953125,11188207.62781897,1190
8,44,65.625,11880002.493297461,1748.390625,11188207.62781897,1191
8,45,67.078125,11862659.729473459,1749.84375,11188207.62781897,1192
8,46,68.53125,11849290.166086456,1751.296875,11188207.62781897,1193
8,47,69.984375,11835439.26787407,1752.75,11188207.62781897,1194
8,48,71.4375,11822382.67624806,1754.203125,11188207.62781897,1195
8,49,72.921875,11809328.314474724,1755.6875,11188207.62781897,1196
8,50,74.390625,11796350.61719474,1757.15625,11188207.62781897,1197
8,51,75.859375,11782084.771318572,1758.625,11188207.62781897,1198
8,52,77.328125,11766238.602807675,1760.09375,11188207.62781897,1199
8,53,78.796875,11753595.334707448,1761.5625,11188207.62781897,1200
8,54,80.25,11741107.82442213,1763.015625,11188207.62781897,1201
8,55,81.703125,11728910.519991225,1764.46875,11188207.62781897,1202
8,56,83.171875,11717101.007304646,1765.9375,11188207.62781897,1203
8,57,84.625,11705942.300324708,1767.390625,11188207.62781897,1204
8,58,86.0625,11696119.479458906,1768.828125,11188207.62781897,1205
8,59,87.5,11686975.562161697,1770.265625,11188207.62781897,1206
8,60,89.015625,11677889.61868469,1771.78125,11188207.62781897,1207
8,61,90.484375,11668961.932459755,1773.25,11188207.62781897,1208
8,62,91.9375,11629719.383026164,1774.703125,11188207.62781897,1209
8,63,93.40625,11621239.489062684,1776.171875,11188207.62781897,1210
8,64,94.859375,11612773.196518673,1777.625,11188207.62781897,1211
8,65,96.296875,11604835.696657056,1779.0625,11188207.62781897,1212
8,66,97.75,11597070.774931515,1780.515625,11188207.62781897,1213
8,67,99.203125,11589355.17070273,1781.96875,11188207.62781897,1214
8,68,100.640625,11581834.225477278,1783.40625,11188207.62781897,1215
8,69,102.09375,11573178.464720387,1784.859375,11188207.62781897,1216
8,70,103.5625,11564272.208849818,1786.328125,11188207.62781897,1217
8,71,105.046875,11556828.849744081,1787.8125,11188207.62781897,1218
8,72,106.515625,11549748.073683336,1789.28125,11188207.62781897,1219
8,73,107.984375,11542732.428084495,1790.75,11188207.62781897,1220
8,74,109.5625,11535948.307441035,1792.328125,11188207.62781897,1221
8,75,111.0625,11528754.706359923,1793.828125,11188207.62781897,1222
8,76,112.609375,11522120.981712956,1795.375,11188207.62781897,1223
8,77,114.15625,11515651.195222983,1796.921875,11188207.62781897,1224
8,78,115.609375,11509247.591260469,1798.375,11188207.62781897,1225
8,79,117.078125,11503104.518094577,1799.84375,11188207.62781897,1226
8,80,118.546875,11497040.999743026,1801.3125,11188207.62781897,1227
8,81,119.984375,11491493.652728138,1802.75,11188207.62781897,1228
8,82,121.5,11486013.034711283,1804.265625,11188207.62781897,1229
8,83,122.953125,11480750.135323452,1805.71875,11188207.62781897,1230
8,84,124.40625,11475539.969588554,1807.171875,11188207.62781897,1231
8,85,125.890625,11470378.593735179,1808.65625,11188207.62781897,1232
8,86,127.359375,11465233.276914673,1810.125,11188207.62781897,1233
8,87,128.8125,11460288.711627888,1811.578125,11188207.62781897,1234
8,88,130.265625,11455467.837967467,1813.03125,11188207.62781897,1235
8,89,131.734375,11450757.886526829,1814.5,11188207.62781897,1236
8,90,133.3125,11446202.226537537,1816.078125,11188207.62781897,1237
8,91,134.78125,11441779.803117663,1817.546875,11188207.62781897,1238
8,92,136.265625,11437435.93874625,1819.03125,11188207.62781897,1239
8,93,137.765625,11433163.367516164,1820.53125,11188207.62781897,1240
8,94,139.203125,11428904.639814258,1821.96875,11188207.62781897,1241
8,95,140.65625,11424650.102774642,1823.421875,11188207.62781897,1242
8,96,142.109375,11420423.748129494,1824.875,11188207.62781897,1243
8,97,143.5625,11416574.948720902,1826.328125,11188207.62781897,1244
8,98,145.015625,11412915.959180724,1827.78125,11188207.62781897,1245
8,99,146.484375,11409491.084947333,1829.25,11188207.62781897,1246
8,100,147.921875,11406119.589492513,1830.6875,11188207.62781897,1247
8,101,149.359375,11402815.974084072,1832.125,11188207.62781897,1248
8,102,150.796875,11399534.276961898,1833.5625,11188207.62781897,1249
8,103,152.234375,11395943.580708073,1835.0,11188207.62781897,1250
8,104,153.703125,11392679.075605292,1836.46875,11188207.62781897,1251
8,105,155.171875,11389431.679006413,1837.9375,11188207.62781897,1252
8,106,156.625,11386236.895845845,1839.390625,11188207.62781897,1253
8,107,158.078125,11383057.122718208,1840.84375,11188207.62781897,1254
8,108,159.53125,11379899.836586682,1842.296875,11188207.62781897,1255
8,109,161.0,11377098.290151456,1843.765625,11188207.62781897,1256
8,110,162.4375,11374414.339669159,1845.203125,11188207.62781897,1257
8,111,163.875,11371757.205509145,1846.640625,11188207.62781897,1258
8,112,165.34375,11356462.83521427,1848.109375,11188207.62781897,1259
8,113,166.796875,11353886.252269803,1849.5625,11188207.62781897,1260
8,114,168.25,11351349.643858403,1851.015625,11188207.62781897,1261
8,115,169.703125,11348977.296537573,1852.46875,11188207.62781897,1262
8,116,171.171875,11346844.975578347,1853.9375,11188207.62781897,1263
8,117,172.609375,11344734.098781254,1855.375,11188207.62781897,1264
8,118,174.0625,11342912.680291077,1856.828125,11188207.62781897,1265
8,119,175.515625,11341116.88538448,1858.28125,11188207.62781897,1266
8,120,176.984375,11339412.995363168,1859.75,11188207.62781897,1267
8,121,178.421875,11337716.514198149,1861.1875,11188207.62781897,1268
8,122,179.875,11336167.137727385,1862.640625,11188207.62781897,1269
8,123,181.34375,11334632.636420421,1864.109375,11188207.62781897,1270
8,124,182.796875,11333150.236500453,1865.5625,11188207.62781897,1271
8,125,184.234375,11327968.280513639,1867.0,11188207.62781897,1272
8,126,185.6875,11326493.65461649,1868.453125,11188207.62781897,1273
8,127,187.140625,11325061.1241215,1869.90625,11188207.62781897,1274
8,128,188.578125,11323696.08056075,1871.34375,11188207.62781897,1275
8,129,190.03125,11319818.894083893,1872.796875,11188207.62781897,1276
8,130,191.453125,11318509.693665883,1874.21875,11188207.62781897,1277
8,131,192.90625,11317279.487886392,1875.671875,11188207.62781897,1278
8,132,194.375,11316165.666414624,1877.140625,11188207.62781897,1279
8,133,195.8125,11315068.987518303,1878.578125,11188207.62781897,1280
8,134,197.25,11313978.993006485,1880.015625,11188207.62781897,1281
8,135,198.703125,11312986.429172486,1881.46875,11188207.62781897,1282
8,136,200.140625,11311156.1719237,1882.90625,11188207.62781897,1283
8,137,201.625,11310163.961465294,1884.390625,11188207.62781897,1284
8,138,203.078125,11309244.796992648,1885.84375,11188207.62781897,1285
8,139,204.546875,11308360.231616898,1887.3125,11188207.62781897,1286
8,140,205.96875,11300257.982095184,1888.734375,11188207.62781897,1287
